time,tag,tr,flag
2023-09-27 15:30:51.711757,ct,0.90212,correct comission
2023-09-27 15:30:52.456513,click,,
2023-09-27 15:30:52.488776,ct,0.744756,correct comission
2023-09-27 15:30:53.451919,click,,
2023-09-27 15:30:53.269970,ct,0.963143,correct comission
2023-09-27 15:30:54.050691,ct,,omission error
2023-09-27 15:30:54.373951,click,,
2023-09-27 15:30:54.827146,ct,0.32326,correct comission
2023-09-27 15:30:55.312932,click,,
2023-09-27 15:30:55.604920,ct,0.485786,correct comission
2023-09-27 15:30:56.293506,click,,
2023-09-27 15:30:56.382110,mt,0.688586,comission error
2023-09-27 15:30:57.160252,ct,,omission error
2023-09-27 15:30:57.852588,click,,
2023-09-27 15:30:57.941113,ct,0.692336,correct comission
2023-09-27 15:30:58.654979,click,,
2023-09-27 15:30:58.722941,ct,0.713866,correct comission
2023-09-27 15:30:59.547431,click,,
2023-09-27 15:30:59.503724,ct,0.82449,correct comission
2023-09-27 15:31:00.482982,click,,
2023-09-27 15:31:00.281542,ct,0.979258,correct comission
2023-09-27 15:31:01.308218,click,,
2023-09-27 15:31:01.060460,ct,1.026676,correct comission
2023-09-27 15:31:01.837792,ct,,omission error
2023-09-27 15:31:02.300796,click,,
2023-09-27 15:31:02.614460,ct,0.463004,correct comission
2023-09-27 15:31:03.209002,click,,
2023-09-27 15:31:03.392843,ct,0.594542,correct comission
2023-09-27 15:31:04.276584,click,,
2023-09-27 15:31:04.169998,ct,0.883741,correct comission
2023-09-27 15:31:05.179367,click,,
2023-09-27 15:31:04.948042,ct,1.009369,correct comission
2023-09-27 15:31:05.995992,click,,
2023-09-27 15:31:05.726772,mt,1.04795,comission error
2023-09-27 15:31:06.507156,ct,,omission error
2023-09-27 15:31:07.479361,click,,
2023-09-27 15:31:07.286442,ct,0.972205,correct comission
2023-09-27 15:31:08.305242,click,,
2023-09-27 15:31:08.066363,ct,1.0188,correct comission
2023-09-27 15:31:08.846081,ct,,omission error
2023-09-27 15:31:09.290343,click,,
2023-09-27 15:31:09.626159,mt,0.444262,comission error
2023-09-27 15:31:10.189184,click,,
2023-09-27 15:31:10.406396,ct,0.563025,correct comission
2023-09-27 15:31:11.035038,click,,
2023-09-27 15:31:11.187101,ct,0.628642,correct comission
2023-09-27 15:31:11.910090,click,,
2023-09-27 15:31:11.965753,ct,0.722989,correct comission
2023-09-27 15:31:12.777643,click,,
2023-09-27 15:31:12.745316,ct,0.81189,correct comission
2023-09-27 15:31:13.578428,click,,
2023-09-27 15:31:13.525297,ct,0.833112,correct comission
2023-09-27 15:31:14.281911,click,,
2023-09-27 15:31:14.304402,ct,0.756614,correct comission
2023-09-27 15:31:15.180492,click,,
2023-09-27 15:31:15.084053,ct,0.87609,correct comission
2023-09-27 15:31:15.919203,click,,
2023-09-27 15:31:15.865061,ct,0.83515,correct comission
2023-09-27 15:31:16.727749,click,,
2023-09-27 15:31:16.642201,ct,0.862688,correct comission
2023-09-27 15:31:17.422405,ct,,omission error
2023-09-27 15:31:18.137913,click,,
2023-09-27 15:31:18.204986,ct,0.715508,correct comission
2023-09-27 15:31:18.941827,click,,
2023-09-27 15:31:18.984784,mt,0.736841,comission error
2023-09-27 15:31:19.766022,ct,,omission error
2023-09-27 15:31:20.435919,click,,
2023-09-27 15:31:20.544204,ct,0.669897,correct comission
2023-09-27 15:31:21.571957,click,,
2023-09-27 15:31:21.323418,ct,1.027753,correct comission
2023-09-27 15:31:22.101968,ct,,omission error
2023-09-27 15:31:22.742010,click,,
2023-09-27 15:31:22.881731,ct,0.640042,correct comission
2023-09-27 15:31:23.616924,click,,
2023-09-27 15:31:23.662586,ct,0.735193,correct comission
2023-09-27 15:31:24.397572,click,,
2023-09-27 15:31:24.440733,ct,0.734986,correct comission
2023-09-27 15:31:25.221293,ct,,omission error
2023-09-27 15:31:25.663235,click,,
2023-09-27 15:31:25.999594,mt,0.441942,comission error
2023-09-27 15:31:26.538037,click,,
2023-09-27 15:31:26.776439,ct,0.538443,correct comission
2023-09-27 15:31:27.414483,click,,
2023-09-27 15:31:27.556269,ct,0.638044,correct comission
2023-09-27 15:31:28.321903,click,,
2023-09-27 15:31:28.335119,ct,0.765634,correct comission
2023-09-27 15:31:29.338110,click,,
2023-09-27 15:31:29.111874,ct,1.002991,correct comission
2023-09-27 15:31:30.115711,click,,
2023-09-27 15:31:29.888792,ct,1.003837,correct comission
2023-09-27 15:31:30.666057,ct,,omission error
2023-09-27 15:31:31.139088,click,,
2023-09-27 15:31:31.442781,ct,0.473031,correct comission
2023-09-27 15:31:32.111911,click,,
2023-09-27 15:31:32.218325,ct,0.66913,correct comission
2023-09-27 15:31:32.864774,click,,
2023-09-27 15:31:32.994726,ct,0.646449,correct comission
2023-09-27 15:31:33.685463,click,,
2023-09-27 15:31:33.773550,ct,0.690737,correct comission
2023-09-27 15:31:34.411361,click,,
2023-09-27 15:31:34.552424,ct,0.637811,correct comission
2023-09-27 15:31:35.255285,click,,
2023-09-27 15:31:35.330869,mt,0.702861,comission error
2023-09-27 15:31:36.109960,ct,,omission error
2023-09-27 15:31:36.832518,click,,
2023-09-27 15:31:36.888075,ct,0.722558,correct comission
2023-09-27 15:31:37.633197,click,,
2023-09-27 15:31:37.666011,ct,0.745122,correct comission
2023-09-27 15:31:38.520114,click,,
2023-09-27 15:31:38.441295,ct,0.854103,correct comission
2023-09-27 15:31:39.342599,click,,
2023-09-27 15:31:39.216822,ct,0.901304,correct comission
2023-09-27 15:31:40.291395,click,,
2023-09-27 15:31:39.993868,ct,1.074573,correct comission
2023-09-27 15:31:40.770163,ct,,omission error
2023-09-27 15:31:41.212771,click,,
2023-09-27 15:31:41.547620,ct,0.442608,correct comission
2023-09-27 15:31:42.122129,click,,
2023-09-27 15:31:42.323751,mt,0.574509,comission error
2023-09-27 15:31:43.100970,ct,,omission error
2023-09-27 15:31:43.801196,click,,
2023-09-27 15:31:43.878771,ct,0.700226,correct comission
2023-09-27 15:31:44.611852,click,,
2023-09-27 15:31:44.656978,ct,0.733081,correct comission
2023-09-27 15:31:45.411713,click,,
2023-09-27 15:31:45.436112,ct,0.754735,correct comission
2023-09-27 15:31:46.212824,ct,,omission error
2023-09-27 15:31:46.666451,click,,
2023-09-27 15:31:46.989570,ct,0.453627,correct comission
2023-09-27 15:31:47.431551,click,,
2023-09-27 15:31:47.768130,mt,0.441981,comission error
2023-09-27 15:31:48.543687,ct,,omission error
2023-09-27 15:31:49.228251,click,,
2023-09-27 15:31:49.320238,ct,0.684564,correct comission
2023-09-27 15:31:50.210785,click,,
2023-09-27 15:31:50.097197,ct,0.890547,correct comission
2023-09-27 15:31:50.938528,click,,
2023-09-27 15:31:50.874481,ct,0.841331,correct comission
2023-09-27 15:31:51.651455,ct,,omission error
2023-09-27 15:31:52.308224,click,,
2023-09-27 15:31:52.427376,ct,0.656769,correct comission
2023-09-27 15:31:53.086738,click,,
2023-09-27 15:31:53.202982,ct,0.659362,correct comission
2023-09-27 15:31:53.970344,click,,
2023-09-27 15:31:53.980298,ct,0.767362,correct comission
2023-09-27 15:31:54.890373,click,,
2023-09-27 15:31:54.756169,ct,0.910075,correct comission
2023-09-27 15:31:55.579229,click,,
2023-09-27 15:31:55.532688,ct,0.82306,correct comission
2023-09-27 15:31:56.547011,click,,
2023-09-27 15:31:56.308783,ct,1.014323,correct comission
2023-09-27 15:31:57.084088,ct,,omission error
2023-09-27 15:31:57.461120,click,,
2023-09-27 15:31:57.861472,ct,0.377032,correct comission
2023-09-27 15:31:58.261833,click,,
2023-09-27 15:31:58.639129,ct,0.400361,correct comission
2023-09-27 15:31:59.234082,click,,
2023-09-27 15:31:59.416035,ct,0.594953,correct comission
2023-09-27 15:32:00.106463,click,,
2023-09-27 15:32:00.194126,ct,0.690428,correct comission
2023-09-27 15:32:00.937541,click,,
2023-09-27 15:32:00.972347,ct,0.743415,correct comission
2023-09-27 15:32:01.750776,mt,,correct omission
2023-09-27 15:32:02.096275,click,,
2023-09-27 15:32:02.527596,ct,0.345499,correct comission
