time,tag,tr,flag
2023-09-23 12:16:23.618880,click,,
2023-09-23 12:16:23.758762,ct,0.637964,correct comission
2023-09-23 12:16:24.483538,click,,
2023-09-23 12:16:24.540426,ct,0.724776,correct comission
2023-09-23 12:16:25.264311,click,,
2023-09-23 12:16:25.320745,ct,0.723885,correct comission
2023-09-23 12:16:26.131707,click,,
2023-09-23 12:16:26.099352,ct,0.810962,correct comission
2023-09-23 12:16:26.964316,click,,
2023-09-23 12:16:26.876918,ct,0.864964,correct comission
2023-09-23 12:16:27.698962,click,,
2023-09-23 12:16:27.655971,ct,0.822044,correct comission
2023-09-23 12:16:28.347699,click,,
2023-09-23 12:16:28.436578,ct,0.691728,correct comission
2023-09-23 12:16:29.117389,click,,
2023-09-23 12:16:29.215895,ct,0.680811,correct comission
2023-09-23 12:16:29.906449,click,,
2023-09-23 12:16:29.995936,ct,0.690554,correct comission
2023-09-23 12:16:30.602048,click,,
2023-09-23 12:16:30.774527,mt,0.606112,comission error
2023-09-23 12:16:31.290392,click,,
2023-09-23 12:16:31.552432,ct,0.515865,correct comission
2023-09-23 12:16:32.148462,click,,
2023-09-23 12:16:32.331584,ct,0.59603,correct comission
2023-09-23 12:16:32.992410,click,,
2023-09-23 12:16:33.110157,ct,0.660826,correct comission
2023-09-23 12:16:33.737796,click,,
2023-09-23 12:16:33.888985,ct,0.627639,correct comission
2023-09-23 12:16:34.507082,click,,
2023-09-23 12:16:34.670719,ct,0.618097,correct comission
2023-09-23 12:16:35.527673,click,,
2023-09-23 12:16:35.449138,ct,0.856954,correct comission
2023-09-23 12:16:36.096828,click,,
2023-09-23 12:16:36.227529,ct,0.64769,correct comission
2023-09-23 12:16:37.027683,click,,
2023-09-23 12:16:37.005869,ct,0.800154,correct comission
2023-09-23 12:16:37.628296,click,,
2023-09-23 12:16:37.783459,ct,0.622427,correct comission
2023-09-23 12:16:38.307000,click,,
2023-09-23 12:16:38.560763,ct,0.523541,correct comission
2023-09-23 12:16:39.091242,click,,
2023-09-23 12:16:39.339439,ct,0.530479,correct comission
2023-09-23 12:16:40.002983,click,,
2023-09-23 12:16:40.117809,ct,0.663544,correct comission
2023-09-23 12:16:40.995730,click,,
2023-09-23 12:16:40.898934,ct,0.877921,correct comission
2023-09-23 12:16:41.587519,click,,
2023-09-23 12:16:41.676373,ct,0.688585,correct comission
2023-09-23 12:16:42.378305,click,,
2023-09-23 12:16:42.456040,ct,0.701932,correct comission
2023-09-23 12:16:43.168153,click,,
2023-09-23 12:16:43.235631,mt,0.712113,comission error
2023-09-23 12:16:44.015267,ct,,omission error
2023-09-23 12:16:44.490259,click,,
2023-09-23 12:16:44.795388,ct,0.474992,correct comission
2023-09-23 12:16:45.318646,click,,
2023-09-23 12:16:45.574639,ct,0.523258,correct comission
2023-09-23 12:16:46.270974,click,,
2023-09-23 12:16:46.352592,ct,0.696335,correct comission
2023-09-23 12:16:46.992777,click,,
2023-09-23 12:16:47.129522,ct,0.640185,correct comission
2023-09-23 12:16:47.848532,click,,
2023-09-23 12:16:47.908475,ct,0.71901,correct comission
2023-09-23 12:16:48.642194,click,,
2023-09-23 12:16:48.686764,ct,0.733719,correct comission
2023-09-23 12:16:49.571397,click,,
2023-09-23 12:16:49.465316,ct,0.884633,correct comission
2023-09-23 12:16:50.363117,click,,
2023-09-23 12:16:50.241256,ct,0.897801,correct comission
2023-09-23 12:16:51.102746,click,,
2023-09-23 12:16:51.017628,ct,0.86149,correct comission
2023-09-23 12:16:52.022433,click,,
2023-09-23 12:16:51.795085,mt,1.004805,comission error
2023-09-23 12:16:52.570809,mt,,correct omission
2023-09-23 12:16:53.108754,click,,
2023-09-23 12:16:53.347181,ct,0.537945,correct comission
2023-09-23 12:16:54.146760,click,,
2023-09-23 12:16:54.124402,ct,0.799579,correct comission
2023-09-23 12:16:54.951002,click,,
2023-09-23 12:16:54.906668,ct,0.8266,correct comission
2023-09-23 12:16:55.696553,click,,
2023-09-23 12:16:55.685386,ct,0.789885,correct comission
2023-09-23 12:16:56.581025,click,,
2023-09-23 12:16:56.461518,ct,0.895639,correct comission
2023-09-23 12:16:57.357850,click,,
2023-09-23 12:16:57.240772,ct,0.896332,correct comission
2023-09-23 12:16:58.101568,click,,
2023-09-23 12:16:58.019615,ct,0.860796,correct comission
2023-09-23 12:16:58.898430,click,,
2023-09-23 12:16:58.796058,ct,0.878815,correct comission
2023-09-23 12:16:59.498536,click,,
2023-09-23 12:16:59.573693,ct,0.702478,correct comission
2023-09-23 12:17:00.322352,click,,
2023-09-23 12:17:00.350181,ct,0.748659,correct comission
2023-09-23 12:17:01.130850,ct,,omission error
2023-09-23 12:17:01.993838,click,,
2023-09-23 12:17:01.908659,ct,0.862988,correct comission
2023-09-23 12:17:02.686572,ct,,omission error
2023-09-23 12:17:03.074299,click,,
2023-09-23 12:17:03.464747,ct,0.387727,correct comission
2023-09-23 12:17:03.908075,click,,
2023-09-23 12:17:04.243815,ct,0.443328,correct comission
2023-09-23 12:17:04.913510,click,,
2023-09-23 12:17:05.022090,ct,0.669695,correct comission
2023-09-23 12:17:05.721415,click,,
2023-09-23 12:17:05.799180,ct,0.699325,correct comission
2023-09-23 12:17:06.609303,click,,
2023-09-23 12:17:06.577101,mt,0.810123,comission error
2023-09-23 12:17:07.357623,ct,,omission error
2023-09-23 12:17:08.018730,click,,
2023-09-23 12:17:08.138013,ct,0.661107,correct comission
2023-09-23 12:17:09.066647,click,,
2023-09-23 12:17:08.917851,ct,0.928634,correct comission
2023-09-23 12:17:09.695123,ct,,omission error
2023-09-23 12:17:10.026624,click,,
2023-09-23 12:17:10.472853,ct,0.331501,correct comission
2023-09-23 12:17:10.925089,click,,
2023-09-23 12:17:11.251180,ct,0.452236,correct comission
2023-09-23 12:17:12.094745,click,,
2023-09-23 12:17:12.027553,ct,0.843565,correct comission
2023-09-23 12:17:13.062746,click,,
2023-09-23 12:17:12.804501,ct,1.035193,correct comission
2023-09-23 12:17:13.793396,click,,
2023-09-23 12:17:13.581474,ct,0.988895,correct comission
2023-09-23 12:17:14.480996,click,,
2023-09-23 12:17:14.357995,ct,0.899522,correct comission
2023-09-23 12:17:15.131516,click,,
2023-09-23 12:17:15.135654,mt,0.773521,comission error
2023-09-23 12:17:15.914502,ct,,omission error
2023-09-23 12:17:16.377911,click,,
2023-09-23 12:17:16.692495,mt,0.463409,comission error
2023-09-23 12:17:17.220625,click,,
2023-09-23 12:17:17.473046,ct,0.52813,correct comission
2023-09-23 12:17:18.147553,click,,
2023-09-23 12:17:18.249948,ct,0.674507,correct comission
2023-09-23 12:17:19.082600,click,,
2023-09-23 12:17:19.027584,ct,0.832652,correct comission
2023-09-23 12:17:19.837076,click,,
2023-09-23 12:17:19.803632,ct,0.809492,correct comission
2023-09-23 12:17:20.553218,click,,
2023-09-23 12:17:20.580835,ct,0.749586,correct comission
2023-09-23 12:17:21.347440,click,,
2023-09-23 12:17:21.359062,ct,0.766605,correct comission
2023-09-23 12:17:22.330051,click,,
2023-09-23 12:17:22.135065,ct,0.970989,correct comission
2023-09-23 12:17:23.032645,click,,
2023-09-23 12:17:22.915208,ct,0.89758,correct comission
2023-09-23 12:17:23.762702,click,,
2023-09-23 12:17:23.692294,ct,0.847494,correct comission
2023-09-23 12:17:24.494815,click,,
2023-09-23 12:17:24.469871,ct,0.802521,correct comission
2023-09-23 12:17:25.218621,click,,
2023-09-23 12:17:25.247483,ct,0.74875,correct comission
2023-09-23 12:17:25.988881,click,,
2023-09-23 12:17:26.023760,ct,0.741398,correct comission
2023-09-23 12:17:26.862406,click,,
2023-09-23 12:17:26.801756,ct,0.838646,correct comission
2023-09-23 12:17:27.578895,click,,
2023-09-23 12:17:27.580471,ct,0.777139,correct comission
2023-09-23 12:17:28.456559,click,,
2023-09-23 12:17:28.360329,ct,0.876088,correct comission
2023-09-23 12:17:29.332940,click,,
2023-09-23 12:17:29.139737,ct,0.972611,correct comission
2023-09-23 12:17:29.919442,ct,,omission error
2023-09-23 12:17:30.242507,click,,
2023-09-23 12:17:30.700588,mt,0.323065,comission error
2023-09-23 12:17:31.142991,click,,
2023-09-23 12:17:31.478485,ct,0.442403,correct comission
2023-09-23 12:17:32.267004,click,,
2023-09-23 12:17:32.254005,ct,0.788519,correct comission
2023-09-23 12:17:33.029794,ct,,omission error
2023-09-23 12:17:33.353503,click,,
2023-09-23 12:17:33.808620,ct,0.323709,correct comission
2023-09-23 12:17:34.282060,click,,
2023-09-23 12:17:34.586983,mt,0.47344,comission error
2023-09-23 12:17:35.225108,click,,
2023-09-23 12:17:35.364630,ct,0.638125,correct comission
2023-09-23 12:17:36.173523,click,,
2023-09-23 12:17:36.144288,ct,0.808893,correct comission
2023-09-23 12:17:37.077679,click,,
2023-09-23 12:17:36.920977,ct,0.933391,correct comission
2023-09-23 12:17:37.889745,click,,
2023-09-23 12:17:37.699025,ct,0.968768,correct comission
2023-09-23 12:17:38.571876,click,,
2023-09-23 12:17:38.475560,ct,0.872851,correct comission
2023-09-23 12:17:39.159006,click,,
2023-09-23 12:17:39.251420,ct,0.683446,correct comission
2023-09-23 12:17:39.921573,click,,
2023-09-23 12:17:40.030957,ct,0.670153,correct comission
2023-09-23 12:17:40.753649,click,,
2023-09-23 12:17:40.810237,ct,0.722692,correct comission
2023-09-23 12:17:41.588959,click,,
2023-09-23 12:17:41.590367,ct,0.778722,correct comission
2023-09-23 12:17:42.370453,click,,
2023-09-23 12:17:42.371855,mt,0.780086,comission error
2023-09-23 12:17:43.151379,ct,,omission error
2023-09-23 12:17:43.657954,click,,
2023-09-23 12:17:43.929878,ct,0.506575,correct comission
2023-09-23 12:17:44.490430,click,,
2023-09-23 12:17:44.707555,ct,0.560552,correct comission
2023-09-23 12:17:45.333153,click,,
2023-09-23 12:17:45.483974,ct,0.625598,correct comission
2023-09-23 12:17:46.042380,click,,
2023-09-23 12:17:46.262310,ct,0.558406,correct comission
2023-09-23 12:17:46.947418,click,,
2023-09-23 12:17:47.040535,ct,0.685108,correct comission
2023-09-23 12:17:47.710358,click,,
2023-09-23 12:17:47.818370,ct,0.669823,correct comission
2023-09-23 12:17:48.716733,click,,
2023-09-23 12:17:48.598681,ct,0.898363,correct comission
2023-09-23 12:17:49.672011,click,,
2023-09-23 12:17:49.376473,ct,1.07333,correct comission
2023-09-23 12:17:50.155731,mt,,correct omission
2023-09-23 12:17:50.684323,click,,
2023-09-23 12:17:50.935646,ct,0.528592,correct comission
2023-09-23 12:17:51.550797,click,,
2023-09-23 12:17:51.713747,ct,0.615151,correct comission
2023-09-23 12:17:52.535442,click,,
2023-09-23 12:17:52.492436,ct,0.821695,correct comission
2023-09-23 12:17:53.294654,click,,
2023-09-23 12:17:53.272926,ct,0.802218,correct comission
2023-09-23 12:17:54.182929,click,,
2023-09-23 12:17:54.049956,ct,0.910003,correct comission
2023-09-23 12:17:55.063825,click,,
2023-09-23 12:17:54.825606,ct,1.013869,correct comission
2023-09-23 12:17:55.798157,click,,
2023-09-23 12:17:55.604467,ct,0.972551,correct comission
2023-09-23 12:17:56.654701,click,,
2023-09-23 12:17:56.382230,mt,1.050234,comission error
2023-09-23 12:17:57.160197,ct,,omission error
2023-09-23 12:17:57.788116,click,,
2023-09-23 12:17:57.937460,ct,0.627919,correct comission
2023-09-23 12:17:58.728193,click,,
2023-09-23 12:17:58.715084,ct,0.790733,correct comission
2023-09-23 12:17:59.537691,click,,
2023-09-23 12:17:59.491467,ct,0.822607,correct comission
2023-09-23 12:18:00.400654,click,,
2023-09-23 12:18:00.268314,ct,0.909187,correct comission
2023-09-23 12:18:01.045751,ct,,omission error
2023-09-23 12:18:01.446611,click,,
2023-09-23 12:18:01.823495,ct,0.40086,correct comission
2023-09-23 12:18:02.501293,click,,
2023-09-23 12:18:02.600089,ct,0.677798,correct comission
2023-09-23 12:18:03.505493,click,,
2023-09-23 12:18:03.378351,ct,0.905404,correct comission
2023-09-23 12:18:04.282129,click,,
2023-09-23 12:18:04.156184,ct,0.903778,correct comission
2023-09-23 12:18:05.028435,click,,
2023-09-23 12:18:04.932062,ct,0.872251,correct comission
2023-09-23 12:18:05.744884,click,,
2023-09-23 12:18:05.709714,ct,0.812822,correct comission
2023-09-23 12:18:06.447321,click,,
2023-09-23 12:18:06.485647,ct,0.737607,correct comission
2023-09-23 12:18:07.185779,click,,
2023-09-23 12:18:07.262253,ct,0.700132,correct comission
2023-09-23 12:18:08.071758,click,,
2023-09-23 12:18:08.122273,ct,0.809505,correct comission
2023-09-23 12:18:08.821372,click,,
2023-09-23 12:18:08.898854,mt,0.699099,comission error
2023-09-23 12:18:09.675980,ct,,omission error
2023-09-23 12:18:10.378141,click,,
2023-09-23 12:18:10.454560,ct,0.702161,correct comission
2023-09-23 12:18:11.209900,click,,
2023-09-23 12:18:11.232388,ct,0.75534,correct comission
2023-09-23 12:18:12.075623,click,,
2023-09-23 12:18:12.011633,ct,0.843235,correct comission
2023-09-23 12:18:12.790884,click,,
2023-09-23 12:18:12.791663,ct,0.779251,correct comission
2023-09-23 12:18:13.492114,click,,
2023-09-23 12:18:13.569817,ct,0.700451,correct comission
2023-09-23 12:18:14.291079,click,,
2023-09-23 12:18:14.349024,ct,0.721262,correct comission
2023-09-23 12:18:15.169926,click,,
2023-09-23 12:18:15.127177,ct,0.820902,correct comission
2023-09-23 12:18:15.938085,click,,
2023-09-23 12:18:15.905518,ct,0.810908,correct comission
2023-09-23 12:18:16.844902,click,,
2023-09-23 12:18:16.685068,mt,0.939384,comission error
2023-09-23 12:18:17.464153,ct,,omission error
2023-09-23 12:18:18.032979,click,,
2023-09-23 12:18:18.241021,ct,0.568826,correct comission
2023-09-23 12:18:18.942947,click,,
2023-09-23 12:18:19.020803,ct,0.701926,correct comission
2023-09-23 12:18:19.720361,click,,
2023-09-23 12:18:19.800604,ct,0.699558,correct comission
2023-09-23 12:18:20.554168,click,,
2023-09-23 12:18:20.579094,mt,0.753564,comission error
2023-09-23 12:18:21.354215,ct,,omission error
2023-09-23 12:18:21.849247,click,,
2023-09-23 12:18:22.129731,ct,0.495032,correct comission
2023-09-23 12:18:22.841702,click,,
2023-09-23 12:18:22.908473,ct,0.711971,correct comission
2023-09-23 12:18:23.688154,click,,
2023-09-23 12:18:23.688996,ct,0.779681,correct comission
2023-09-23 12:18:24.498803,click,,
2023-09-23 12:18:24.466541,ct,0.809807,correct comission
2023-09-23 12:18:25.369971,click,,
2023-09-23 12:18:25.241357,ct,0.90343,correct comission
2023-09-23 12:18:26.185322,click,,
2023-09-23 12:18:26.018617,ct,0.943965,correct comission
2023-09-23 12:18:27.078811,click,,
2023-09-23 12:18:26.797803,ct,1.060194,correct comission
2023-09-23 12:18:27.577555,ct,,omission error
2023-09-23 12:18:28.379310,click,,
2023-09-23 12:18:28.357976,ct,0.801755,correct comission
2023-09-23 12:18:29.345516,click,,
2023-09-23 12:18:29.135245,ct,0.98754,correct comission
2023-09-23 12:18:30.148719,click,,
2023-09-23 12:18:29.912657,mt,1.013474,comission error
2023-09-23 12:18:30.686279,ct,,omission error
2023-09-23 12:18:31.280638,click,,
2023-09-23 12:18:31.461788,ct,0.594359,correct comission
2023-09-23 12:18:32.101320,click,,
2023-09-23 12:18:32.239160,ct,0.639532,correct comission
2023-09-23 12:18:33.014195,click,,
2023-09-23 12:18:33.015104,ct,0.775035,correct comission
2023-09-23 12:18:33.938875,click,,
2023-09-23 12:18:33.793462,ct,0.923771,correct comission
2023-09-23 12:18:34.686649,click,,
2023-09-23 12:18:34.570682,ct,0.893187,correct comission
2023-09-23 12:18:35.508009,click,,
2023-09-23 12:18:35.348619,ct,0.937327,correct comission
2023-09-23 12:18:36.249340,click,,
2023-09-23 12:18:36.125086,mt,0.900721,comission error
2023-09-23 12:18:36.902698,ct,,omission error
2023-09-23 12:18:37.388086,click,,
2023-09-23 12:18:37.681165,ct,0.485388,correct comission
2023-09-23 12:18:38.201189,click,,
2023-09-23 12:18:38.456859,ct,0.520024,correct comission
2023-09-23 12:18:39.057782,click,,
2023-09-23 12:18:39.233966,ct,0.600923,correct comission
2023-09-23 12:18:39.876301,click,,
2023-09-23 12:18:40.010471,ct,0.642335,correct comission
2023-09-23 12:18:40.894742,click,,
2023-09-23 12:18:40.787989,ct,0.884271,correct comission
2023-09-23 12:18:41.619241,click,,
2023-09-23 12:18:41.565368,ct,0.831252,correct comission
2023-09-23 12:18:42.440258,click,,
2023-09-23 12:18:42.340564,ct,0.87489,correct comission
2023-09-23 12:18:43.163359,click,,
2023-09-23 12:18:43.120767,ct,0.822795,correct comission
2023-09-23 12:18:44.029978,click,,
2023-09-23 12:18:43.898358,ct,0.909211,correct comission
2023-09-23 12:18:44.914560,click,,
2023-09-23 12:18:44.675525,ct,1.016202,correct comission
2023-09-23 12:18:45.455403,ct,,omission error
2023-09-23 12:18:46.038260,click,,
2023-09-23 12:18:46.234058,ct,0.582857,correct comission
2023-09-23 12:18:47.088228,click,,
2023-09-23 12:18:47.010826,ct,0.85417,correct comission
2023-09-23 12:18:47.932837,click,,
2023-09-23 12:18:47.786057,ct,0.922011,correct comission
2023-09-23 12:18:48.830957,click,,
2023-09-23 12:18:48.563719,mt,1.0449,comission error
2023-09-23 12:18:49.340708,ct,,omission error
2023-09-23 12:18:50.004918,click,,
2023-09-23 12:18:50.118169,ct,0.66421,correct comission
2023-09-23 12:18:50.850967,click,,
2023-09-23 12:18:50.896298,ct,0.732798,correct comission
2023-09-23 12:18:51.707274,click,,
2023-09-23 12:18:51.672826,ct,0.810976,correct comission
2023-09-23 12:18:52.631008,click,,
2023-09-23 12:18:52.448787,ct,0.958182,correct comission
2023-09-23 12:18:53.225843,ct,,omission error
2023-09-23 12:18:53.720795,click,,
2023-09-23 12:18:54.002433,ct,0.494952,correct comission
2023-09-23 12:18:54.682279,click,,
2023-09-23 12:18:54.781239,mt,0.679846,comission error
2023-09-23 12:18:55.559617,ct,,omission error
2023-09-23 12:18:55.981520,click,,
2023-09-23 12:18:56.337886,ct,0.421903,correct comission
2023-09-23 12:18:56.963661,click,,
2023-09-23 12:18:57.115483,ct,0.625775,correct comission
2023-09-23 12:18:57.933312,click,,
2023-09-23 12:18:57.893639,ct,0.817829,correct comission
2023-09-23 12:18:58.671122,ct,,omission error
2023-09-23 12:18:59.051193,click,,
2023-09-23 12:18:59.447041,ct,0.380071,correct comission
2023-09-23 12:19:00.380979,click,,
2023-09-23 12:19:00.221704,ct,0.933938,correct comission
2023-09-23 12:19:01.137208,click,,
2023-09-23 12:19:00.998729,ct,0.915504,correct comission
2023-09-23 12:19:01.874139,click,,
2023-09-23 12:19:01.778218,ct,0.87541,correct comission
2023-09-23 12:19:02.610996,click,,
2023-09-23 12:19:02.557022,ct,0.832778,correct comission
2023-09-23 12:19:03.410719,click,,
2023-09-23 12:19:03.335091,mt,0.853697,comission error
2023-09-23 12:19:04.117447,ct,,omission error
2023-09-23 12:19:04.635142,click,,
2023-09-23 12:19:04.896731,ct,0.517695,correct comission
2023-09-23 12:19:05.401457,click,,
2023-09-23 12:19:05.673489,ct,0.504726,correct comission
2023-09-23 12:19:06.165955,click,,
2023-09-23 12:19:06.450691,ct,0.492466,correct comission
2023-09-23 12:19:06.957445,click,,
2023-09-23 12:19:07.229452,mt,0.506754,comission error
2023-09-23 12:19:07.686400,click,,
2023-09-23 12:19:08.008098,ct,0.456948,correct comission
2023-09-23 12:19:08.688607,click,,
2023-09-23 12:19:08.788237,ct,0.680509,correct comission
2023-09-23 12:19:09.503969,click,,
2023-09-23 12:19:09.568065,ct,0.715732,correct comission
2023-09-23 12:19:10.332006,click,,
2023-09-23 12:19:10.345825,ct,0.763941,correct comission
2023-09-23 12:19:11.145268,click,,
2023-09-23 12:19:11.123884,ct,0.799443,correct comission
2023-09-23 12:19:11.835884,click,,
2023-09-23 12:19:11.903358,ct,0.712,correct comission
2023-09-23 12:19:12.768412,click,,
2023-09-23 12:19:12.682544,ct,0.865054,correct comission
2023-09-23 12:19:13.771701,click,,
2023-09-23 12:19:13.459828,ct,1.089157,correct comission
2023-09-23 12:19:14.466221,click,,
2023-09-23 12:19:14.238892,ct,1.006393,correct comission
2023-09-23 12:19:15.205952,click,,
2023-09-23 12:19:15.015149,ct,0.96706,correct comission
2023-09-23 12:19:16.020447,click,,
2023-09-23 12:19:15.793332,ct,1.005298,correct comission
2023-09-23 12:19:16.850881,click,,
2023-09-23 12:19:16.570142,ct,1.057549,correct comission
2023-09-23 12:19:17.631936,click,,
2023-09-23 12:19:17.347703,mt,1.061794,comission error
2023-09-23 12:19:18.125902,ct,,omission error
2023-09-23 12:19:18.569937,click,,
2023-09-23 12:19:18.906858,ct,0.444035,correct comission
2023-09-23 12:19:19.563785,click,,
2023-09-23 12:19:19.684464,ct,0.656927,correct comission
2023-09-23 12:19:20.387090,click,,
2023-09-23 12:19:20.460914,ct,0.702626,correct comission
2023-09-23 12:19:21.235399,click,,
2023-09-23 12:19:21.236249,ct,0.774485,correct comission
2023-09-23 12:19:22.036615,click,,
2023-09-23 12:19:22.012694,mt,0.800366,comission error
2023-09-23 12:19:22.790408,ct,,omission error
