time,tag,tr,flag
2023-09-27 15:02:47.756568,ct,0.584233,correct comission
2023-09-27 15:02:48.360161,click,,
2023-09-27 15:02:48.532110,mt,0.603593,comission error
2023-09-27 15:02:49.308422,ct,,omission error
2023-09-27 15:02:49.954052,click,,
2023-09-27 15:02:50.084895,ct,0.64563,correct comission
2023-09-27 15:02:50.623902,click,,
2023-09-27 15:02:50.861107,ct,0.539007,correct comission
2023-09-27 15:02:51.390898,click,,
2023-09-27 15:02:51.637483,ct,0.529791,correct comission
2023-09-27 15:02:52.241833,click,,
2023-09-27 15:02:52.414723,ct,0.60435,correct comission
2023-09-27 15:02:53.035568,click,,
2023-09-27 15:02:53.191710,ct,0.620845,correct comission
2023-09-27 15:02:53.935767,click,,
2023-09-27 15:02:53.970325,ct,0.744057,correct comission
2023-09-27 15:02:54.617030,click,,
2023-09-27 15:02:54.748046,ct,0.646705,correct comission
2023-09-27 15:02:55.363739,click,,
2023-09-27 15:02:55.524495,ct,0.615693,correct comission
2023-09-27 15:02:56.193760,click,,
2023-09-27 15:02:56.303243,ct,0.669265,correct comission
2023-09-27 15:02:56.930440,click,,
2023-09-27 15:02:57.082585,ct,0.627197,correct comission
2023-09-27 15:02:57.834252,click,,
2023-09-27 15:02:57.858569,ct,0.751667,correct comission
2023-09-27 15:02:58.689229,click,,
2023-09-27 15:02:58.636347,ct,0.83066,correct comission
2023-09-27 15:02:59.315469,click,,
2023-09-27 15:02:59.412512,ct,0.679122,correct comission
2023-09-27 15:02:59.961917,click,,
2023-09-27 15:03:00.191920,ct,0.549405,correct comission
2023-09-27 15:03:00.787392,click,,
2023-09-27 15:03:00.970932,mt,0.595472,comission error
2023-09-27 15:03:01.620607,click,,
2023-09-27 15:03:01.748897,ct,0.649675,correct comission
2023-09-27 15:03:02.409879,click,,
2023-09-27 15:03:02.529587,ct,0.660982,correct comission
2023-09-27 15:03:03.167803,click,,
2023-09-27 15:03:03.308223,ct,0.638216,correct comission
2023-09-27 15:03:03.969200,click,,
2023-09-27 15:03:04.083941,mt,0.660977,comission error
2023-09-27 15:03:04.733872,click,,
2023-09-27 15:03:04.864638,ct,0.649931,correct comission
2023-09-27 15:03:05.540474,click,,
2023-09-27 15:03:05.642023,ct,0.675836,correct comission
2023-09-27 15:03:06.214121,click,,
2023-09-27 15:03:06.421246,ct,0.572098,correct comission
2023-09-27 15:03:06.981248,click,,
2023-09-27 15:03:07.197233,ct,0.560002,correct comission
2023-09-27 15:03:07.745027,click,,
2023-09-27 15:03:07.975239,ct,0.547794,correct comission
2023-09-27 15:03:08.482799,click,,
2023-09-27 15:03:08.754919,ct,0.50756,correct comission
2023-09-27 15:03:09.455724,click,,
2023-09-27 15:03:09.532672,ct,0.700805,correct comission
2023-09-27 15:03:10.114629,click,,
2023-09-27 15:03:10.309620,ct,0.581957,correct comission
2023-09-27 15:03:11.031093,click,,
2023-09-27 15:03:11.085329,ct,0.721473,correct comission
2023-09-27 15:03:11.753408,click,,
2023-09-27 15:03:11.862105,ct,0.668079,correct comission
2023-09-27 15:03:12.571257,click,,
2023-09-27 15:03:12.638527,ct,0.709152,correct comission
2023-09-27 15:03:13.279007,click,,
2023-09-27 15:03:13.415617,ct,0.64048,correct comission
2023-09-27 15:03:13.973759,click,,
2023-09-27 15:03:14.192250,ct,0.558142,correct comission
2023-09-27 15:03:14.740675,click,,
2023-09-27 15:03:14.970163,mt,0.548425,comission error
2023-09-27 15:03:15.458577,click,,
2023-09-27 15:03:15.746388,ct,0.488414,correct comission
2023-09-27 15:03:16.306174,click,,
2023-09-27 15:03:16.524566,ct,0.559786,correct comission
2023-09-27 15:03:16.989635,click,,
2023-09-27 15:03:17.303432,ct,0.465069,correct comission
2023-09-27 15:03:17.767334,click,,
2023-09-27 15:03:18.082002,ct,0.463902,correct comission
2023-09-27 15:03:18.554200,click,,
2023-09-27 15:03:18.857053,ct,0.472198,correct comission
2023-09-27 15:03:19.387216,click,,
2023-09-27 15:03:19.633292,ct,0.530163,correct comission
2023-09-27 15:03:20.281680,click,,
2023-09-27 15:03:20.411102,ct,0.648388,correct comission
2023-09-27 15:03:20.984688,click,,
2023-09-27 15:03:21.187683,ct,0.573586,correct comission
2023-09-27 15:03:21.643158,click,,
2023-09-27 15:03:21.968129,mt,0.455475,comission error
2023-09-27 15:03:22.538823,click,,
2023-09-27 15:03:22.746902,ct,0.570694,correct comission
2023-09-27 15:03:23.344913,click,,
2023-09-27 15:03:23.527996,ct,0.598011,correct comission
2023-09-27 15:03:24.035496,click,,
2023-09-27 15:03:24.306043,ct,0.5075,correct comission
2023-09-27 15:03:24.780781,click,,
2023-09-27 15:03:25.082049,ct,0.474738,correct comission
2023-09-27 15:03:25.731532,click,,
2023-09-27 15:03:25.860361,ct,0.649483,correct comission
2023-09-27 15:03:26.457519,click,,
2023-09-27 15:03:26.642003,ct,0.597158,correct comission
2023-09-27 15:03:27.117552,click,,
2023-09-27 15:03:27.421342,ct,0.475549,correct comission
2023-09-27 15:03:27.932843,click,,
2023-09-27 15:03:28.198005,ct,0.511501,correct comission
2023-09-27 15:03:28.790610,click,,
2023-09-27 15:03:28.978097,ct,0.592605,correct comission
2023-09-27 15:03:29.628201,click,,
2023-09-27 15:03:29.756960,ct,0.650104,correct comission
2023-09-27 15:03:30.365630,click,,
2023-09-27 15:03:30.533830,ct,0.60867,correct comission
2023-09-27 15:03:31.090589,click,,
2023-09-27 15:03:31.309764,mt,0.556759,comission error
2023-09-27 15:03:32.086359,ct,,omission error
2023-09-27 15:03:32.692119,click,,
2023-09-27 15:03:32.864432,ct,0.60576,correct comission
2023-09-27 15:03:33.449857,click,,
2023-09-27 15:03:33.644117,mt,0.585425,comission error
2023-09-27 15:03:34.423970,ct,,omission error
2023-09-27 15:03:35.073083,click,,
2023-09-27 15:03:35.203540,ct,0.649113,correct comission
2023-09-27 15:03:35.665967,click,,
2023-09-27 15:03:35.981868,ct,0.462427,correct comission
2023-09-27 15:03:36.511495,click,,
2023-09-27 15:03:36.760918,ct,0.529627,correct comission
2023-09-27 15:03:37.291318,click,,
2023-09-27 15:03:37.540379,ct,0.5304,correct comission
2023-09-27 15:03:38.158718,click,,
2023-09-27 15:03:38.320240,ct,0.618339,correct comission
2023-09-27 15:03:38.903676,click,,
2023-09-27 15:03:39.098832,ct,0.583436,correct comission
2023-09-27 15:03:39.622781,click,,
2023-09-27 15:03:39.877185,ct,0.523949,correct comission
2023-09-27 15:03:40.331649,click,,
2023-09-27 15:03:40.658085,ct,0.454464,correct comission
2023-09-27 15:03:41.228729,click,,
2023-09-27 15:03:41.437745,ct,0.570644,correct comission
2023-09-27 15:03:42.087959,click,,
2023-09-27 15:03:42.219674,ct,0.650214,correct comission
2023-09-27 15:03:42.768712,click,,
2023-09-27 15:03:42.998626,mt,0.549038,comission error
2023-09-27 15:03:43.879655,click,,
2023-09-27 15:03:43.775258,ct,0.881029,correct comission
2023-09-27 15:03:44.488983,click,,
2023-09-27 15:03:44.553325,ct,0.713725,correct comission
2023-09-27 15:03:45.208940,click,,
2023-09-27 15:03:45.331361,ct,0.655615,correct comission
2023-09-27 15:03:45.890107,click,,
2023-09-27 15:03:46.106881,ct,0.558746,correct comission
2023-09-27 15:03:46.689664,click,,
2023-09-27 15:03:46.884615,ct,0.582783,correct comission
2023-09-27 15:03:47.438889,click,,
2023-09-27 15:03:47.661390,ct,0.554274,correct comission
2023-09-27 15:03:48.202296,click,,
2023-09-27 15:03:48.441704,ct,0.540906,correct comission
2023-09-27 15:03:49.207501,click,,
2023-09-27 15:03:49.219593,ct,0.765797,correct comission
2023-09-27 15:03:49.824366,click,,
2023-09-27 15:03:49.998085,mt,0.604773,comission error
2023-09-27 15:03:50.775641,ct,,omission error
2023-09-27 15:03:51.358850,click,,
2023-09-27 15:03:51.554932,ct,0.583209,correct comission
2023-09-27 15:03:52.137887,click,,
2023-09-27 15:03:52.334178,ct,0.582955,correct comission
2023-09-27 15:03:53.057188,click,,
2023-09-27 15:03:53.112976,ct,0.72301,correct comission
2023-09-27 15:03:53.795176,click,,
2023-09-27 15:03:53.890430,ct,0.6822,correct comission
2023-09-27 15:03:54.692693,click,,
2023-09-27 15:03:54.670849,ct,0.802263,correct comission
2023-09-27 15:03:55.392712,click,,
2023-09-27 15:03:55.449890,ct,0.721863,correct comission
2023-09-27 15:03:56.087625,click,,
2023-09-27 15:03:56.229288,ct,0.637735,correct comission
2023-09-27 15:03:56.985546,click,,
2023-09-27 15:03:57.008159,ct,0.756258,correct comission
2023-09-27 15:03:57.624543,click,,
2023-09-27 15:03:57.787596,ct,0.616384,correct comission
2023-09-27 15:03:58.403796,click,,
2023-09-27 15:03:58.565751,ct,0.6162,correct comission
2023-09-27 15:03:59.173591,click,,
2023-09-27 15:03:59.347408,ct,0.60784,correct comission
2023-09-27 15:03:59.931875,click,,
2023-09-27 15:04:00.128102,ct,0.584467,correct comission
2023-09-27 15:04:00.744012,click,,
2023-09-27 15:04:00.905824,mt,0.61591,comission error
2023-09-27 15:04:01.498679,click,,
2023-09-27 15:04:01.683414,ct,0.592855,correct comission
2023-09-27 15:04:02.331308,click,,
2023-09-27 15:04:02.460953,ct,0.647894,correct comission
2023-09-27 15:04:03.105211,click,,
2023-09-27 15:04:03.238622,ct,0.644258,correct comission
2023-09-27 15:04:03.939353,click,,
2023-09-27 15:04:04.014096,ct,0.700731,correct comission
2023-09-27 15:04:04.792788,ct,,omission error
2023-09-27 15:04:05.145818,click,,
2023-09-27 15:04:05.570432,ct,0.35303,correct comission
2023-09-27 15:04:06.349693,ct,,omission error
2023-09-27 15:04:06.701913,click,,
2023-09-27 15:04:07.125584,ct,0.35222,correct comission
2023-09-27 15:04:07.761984,click,,
2023-09-27 15:04:07.901956,ct,0.6364,correct comission
2023-09-27 15:04:08.525836,click,,
2023-09-27 15:04:08.681610,ct,0.62388,correct comission
2023-09-27 15:04:09.371217,click,,
2023-09-27 15:04:09.459725,ct,0.689607,correct comission
2023-09-27 15:04:10.456504,click,,
2023-09-27 15:04:10.240533,mt,0.996779,comission error
2023-09-27 15:04:11.017696,ct,,omission error
2023-09-27 15:04:11.644862,click,,
2023-09-27 15:04:11.796575,ct,0.627166,correct comission
2023-09-27 15:04:12.423679,click,,
2023-09-27 15:04:12.575167,ct,0.627104,correct comission
2023-09-27 15:04:13.263449,click,,
2023-09-27 15:04:13.351757,mt,0.688282,comission error
2023-09-27 15:04:14.107364,click,,
2023-09-27 15:04:14.131814,ct,0.755607,correct comission
2023-09-27 15:04:14.757693,click,,
2023-09-27 15:04:14.909382,ct,0.625879,correct comission
2023-09-27 15:04:15.547506,click,,
2023-09-27 15:04:15.687804,ct,0.638124,correct comission
2023-09-27 15:04:16.304459,click,,
2023-09-27 15:04:16.466078,ct,0.616655,correct comission
2023-09-27 15:04:17.002991,click,,
2023-09-27 15:04:17.242817,ct,0.536913,correct comission
2023-09-27 15:04:17.702867,click,,
2023-09-27 15:04:18.019882,ct,0.46005,correct comission
2023-09-27 15:04:18.407215,click,,
2023-09-27 15:04:18.798459,ct,0.387333,correct comission
2023-09-27 15:04:19.284588,click,,
2023-09-27 15:04:19.575276,ct,0.486129,correct comission
2023-09-27 15:04:20.009652,click,,
2023-09-27 15:04:20.356646,mt,0.434376,comission error
2023-09-27 15:04:20.811259,click,,
2023-09-27 15:04:21.136115,ct,0.454613,correct comission
2023-09-27 15:04:21.514155,click,,
2023-09-27 15:04:21.914391,ct,0.37804,correct comission
2023-09-27 15:04:22.423157,click,,
2023-09-27 15:04:22.692019,ct,0.508766,correct comission
2023-09-27 15:04:23.190447,click,,
2023-09-27 15:04:23.470134,ct,0.498428,correct comission
2023-09-27 15:04:23.924688,click,,
2023-09-27 15:04:24.251253,ct,0.454554,correct comission
2023-09-27 15:04:24.705342,click,,
2023-09-27 15:04:25.029641,ct,0.454089,correct comission
2023-09-27 15:04:25.465799,click,,
2023-09-27 15:04:25.806155,ct,0.436158,correct comission
2023-09-27 15:04:26.282078,click,,
2023-09-27 15:04:26.586002,ct,0.475923,correct comission
2023-09-27 15:04:27.046220,click,,
2023-09-27 15:04:27.362876,ct,0.460218,correct comission
2023-09-27 15:04:27.868652,click,,
2023-09-27 15:04:28.141672,ct,0.505776,correct comission
2023-09-27 15:04:28.607535,click,,
2023-09-27 15:04:28.920354,mt,0.465863,comission error
2023-09-27 15:04:29.444760,click,,
2023-09-27 15:04:29.698081,ct,0.524406,correct comission
2023-09-27 15:04:30.359359,click,,
2023-09-27 15:04:30.478887,ct,0.661278,correct comission
2023-09-27 15:04:31.138013,click,,
2023-09-27 15:04:31.256331,ct,0.659126,correct comission
2023-09-27 15:04:32.003312,click,,
2023-09-27 15:04:32.036627,ct,0.746981,correct comission
2023-09-27 15:04:32.752338,click,,
2023-09-27 15:04:32.818587,ct,0.715711,correct comission
2023-09-27 15:04:33.425434,click,,
2023-09-27 15:04:33.598034,ct,0.606847,correct comission
2023-09-27 15:04:34.202758,click,,
2023-09-27 15:04:34.374824,ct,0.604724,correct comission
2023-09-27 15:04:35.001773,click,,
2023-09-27 15:04:35.152948,ct,0.626949,correct comission
2023-09-27 15:04:35.757451,click,,
2023-09-27 15:04:35.931244,ct,0.604503,correct comission
2023-09-27 15:04:36.448947,click,,
2023-09-27 15:04:36.712191,ct,0.517703,correct comission
2023-09-27 15:04:37.137883,click,,
2023-09-27 15:04:37.487825,ct,0.425692,correct comission
2023-09-27 15:04:37.898490,click,,
2023-09-27 15:04:38.265240,ct,0.410665,correct comission
2023-09-27 15:04:38.666773,click,,
2023-09-27 15:04:39.044288,ct,0.401533,correct comission
2023-09-27 15:04:39.392698,click,,
2023-09-27 15:04:39.824181,ct,0.34841,correct comission
2023-09-27 15:04:40.279206,click,,
2023-09-27 15:04:40.601388,ct,0.455025,correct comission
2023-09-27 15:04:41.067120,click,,
2023-09-27 15:04:41.380869,mt,0.465732,comission error
2023-09-27 15:04:41.834777,click,,
2023-09-27 15:04:42.158212,ct,0.453908,correct comission
2023-09-27 15:04:42.768770,click,,
2023-09-27 15:04:42.934143,ct,0.610558,correct comission
2023-09-27 15:04:43.530725,click,,
2023-09-27 15:04:43.710445,ct,0.596582,correct comission
2023-09-27 15:04:44.259033,click,,
2023-09-27 15:04:44.489185,ct,0.548588,correct comission
2023-09-27 15:04:45.045836,click,,
2023-09-27 15:04:45.266436,ct,0.556651,correct comission
2023-09-27 15:04:45.793322,click,,
2023-09-27 15:04:46.042726,ct,0.526886,correct comission
2023-09-27 15:04:46.560269,click,,
2023-09-27 15:04:46.818069,ct,0.517543,correct comission
2023-09-27 15:04:47.281331,click,,
2023-09-27 15:04:47.594648,ct,0.463262,correct comission
2023-09-27 15:04:48.176620,click,,
2023-09-27 15:04:48.371559,ct,0.581972,correct comission
2023-09-27 15:04:48.953023,click,,
2023-09-27 15:04:49.147287,mt,0.581464,comission error
2023-09-27 15:04:49.704836,click,,
2023-09-27 15:04:49.924121,ct,0.557549,correct comission
2023-09-27 15:04:50.545426,click,,
2023-09-27 15:04:50.699465,ct,0.621305,correct comission
2023-09-27 15:04:51.235991,click,,
2023-09-27 15:04:51.475327,ct,0.536526,correct comission
2023-09-27 15:04:51.943662,click,,
2023-09-27 15:04:52.251539,mt,0.468335,comission error
2023-09-27 15:04:52.714955,click,,
2023-09-27 15:04:53.029268,ct,0.463416,correct comission
2023-09-27 15:04:53.579865,click,,
2023-09-27 15:04:53.805795,ct,0.550597,correct comission
2023-09-27 15:04:54.317309,click,,
2023-09-27 15:04:54.583647,ct,0.511514,correct comission
2023-09-27 15:04:55.096440,click,,
2023-09-27 15:04:55.360739,ct,0.512793,correct comission
2023-09-27 15:04:55.976875,click,,
2023-09-27 15:04:56.138502,ct,0.616136,correct comission
2023-09-27 15:04:56.766331,click,,
2023-09-27 15:04:56.914432,ct,0.627829,correct comission
2023-09-27 15:04:57.520752,click,,
2023-09-27 15:04:57.693070,ct,0.60632,correct comission
2023-09-27 15:04:58.363478,click,,
2023-09-27 15:04:58.470728,ct,0.670408,correct comission
2023-09-27 15:04:59.107499,click,,
2023-09-27 15:04:59.247779,ct,0.636771,correct comission
2023-09-27 15:04:59.797764,click,,
2023-09-27 15:05:00.028747,ct,0.549985,correct comission
2023-09-27 15:05:00.546077,click,,
2023-09-27 15:05:00.809020,mt,0.51733,comission error
2023-09-27 15:05:01.280435,click,,
2023-09-27 15:05:01.585653,ct,0.471415,correct comission
2023-09-27 15:05:02.057568,click,,
2023-09-27 15:05:02.363967,ct,0.471915,correct comission
2023-09-27 15:05:02.816851,click,,
2023-09-27 15:05:03.144105,ct,0.452884,correct comission
2023-09-27 15:05:03.713753,click,,
2023-09-27 15:05:03.922028,ct,0.569648,correct comission
2023-09-27 15:05:04.432510,click,,
2023-09-27 15:05:04.700596,ct,0.510482,correct comission
2023-09-27 15:05:05.051664,click,,
2023-09-27 15:05:05.477366,ct,0.351068,correct comission
2023-09-27 15:05:06.258450,ct,,omission error
2023-09-27 15:05:06.855094,click,,
2023-09-27 15:05:07.038813,ct,0.596644,correct comission
2023-09-27 15:05:07.608480,click,,
2023-09-27 15:05:07.818461,ct,0.569667,correct comission
2023-09-27 15:05:08.476913,click,,
2023-09-27 15:05:08.595509,ct,0.658452,correct comission
2023-09-27 15:05:09.244338,click,,
2023-09-27 15:05:09.374671,mt,0.648829,comission error
2023-09-27 15:05:10.156771,ct,,omission error
2023-09-27 15:05:10.782762,click,,
2023-09-27 15:05:10.934908,ct,0.625991,correct comission
2023-09-27 15:05:11.553412,click,,
2023-09-27 15:05:11.711608,ct,0.618504,correct comission
2023-09-27 15:05:12.332491,click,,
2023-09-27 15:05:12.488636,ct,0.620883,correct comission
2023-09-27 15:05:13.073118,click,,
2023-09-27 15:05:13.268024,ct,0.584482,correct comission
2023-09-27 15:05:13.917796,click,,
2023-09-27 15:05:14.048465,mt,0.649772,comission error
2023-09-27 15:05:14.651972,click,,
2023-09-27 15:05:14.826100,ct,0.603507,correct comission
2023-09-27 15:05:15.462844,click,,
2023-09-27 15:05:15.604333,ct,0.636744,correct comission
2023-09-27 15:05:16.264007,click,,
2023-09-27 15:05:16.381921,ct,0.659674,correct comission
2023-09-27 15:05:17.041759,click,,
2023-09-27 15:05:17.162710,ct,0.659838,correct comission
2023-09-27 15:05:17.827540,click,,
2023-09-27 15:05:17.940397,ct,0.66483,correct comission
2023-09-27 15:05:18.632242,click,,
2023-09-27 15:05:18.720936,ct,0.691845,correct comission
2023-09-27 15:05:19.382383,click,,
2023-09-27 15:05:19.501706,ct,0.661447,correct comission
2023-09-27 15:05:20.162518,click,,
2023-09-27 15:05:20.277295,ct,0.660812,correct comission
2023-09-27 15:05:20.936486,click,,
2023-09-27 15:05:21.054589,ct,0.659191,correct comission
2023-09-27 15:05:21.714999,click,,
2023-09-27 15:05:21.833491,ct,0.66041,correct comission
2023-09-27 15:05:22.600711,click,,
2023-09-27 15:05:22.611897,ct,0.76722,correct comission
2023-09-27 15:05:23.446169,click,,
2023-09-27 15:05:23.392462,ct,0.834272,correct comission
2023-09-27 15:05:24.183335,click,,
2023-09-27 15:05:24.171918,ct,0.790873,correct comission
2023-09-27 15:05:24.880382,click,,
2023-09-27 15:05:24.947936,ct,0.708464,correct comission
2023-09-27 15:05:25.570448,click,,
2023-09-27 15:05:25.724281,ct,0.622512,correct comission
2023-09-27 15:05:26.361594,click,,
2023-09-27 15:05:26.502434,ct,0.637313,correct comission
2023-09-27 15:05:27.074373,click,,
2023-09-27 15:05:27.282070,ct,0.571939,correct comission
2023-09-27 15:05:27.877579,click,,
2023-09-27 15:05:28.062156,ct,0.595509,correct comission
2023-09-27 15:05:28.658694,click,,
2023-09-27 15:05:28.838763,mt,0.596538,comission error
2023-09-27 15:05:29.617868,ct,,omission error
2023-09-27 15:05:30.299452,click,,
2023-09-27 15:05:30.397420,ct,0.681584,correct comission
2023-09-27 15:05:31.131379,click,,
2023-09-27 15:05:31.177595,mt,0.733959,comission error
2023-09-27 15:05:31.956984,ct,,omission error
2023-09-27 15:05:32.651035,click,,
2023-09-27 15:05:32.733665,ct,0.694051,correct comission
2023-09-27 15:05:33.434736,click,,
2023-09-27 15:05:33.510669,ct,0.701071,correct comission
2023-09-27 15:05:34.105156,click,,
2023-09-27 15:05:34.288558,ct,0.594487,correct comission
2023-09-27 15:05:34.848011,click,,
2023-09-27 15:05:35.066544,ct,0.559453,correct comission
2023-09-27 15:05:35.681948,click,,
2023-09-27 15:05:35.843739,ct,0.615404,correct comission
2023-09-27 15:05:36.331084,click,,
2023-09-27 15:05:36.623929,ct,0.487345,correct comission
2023-09-27 15:05:37.250984,click,,
2023-09-27 15:05:37.401991,ct,0.627055,correct comission
2023-09-27 15:05:38.016601,click,,
2023-09-27 15:05:38.179017,ct,0.61461,correct comission
2023-09-27 15:05:38.720271,click,,
2023-09-27 15:05:38.956134,ct,0.541254,correct comission
2023-09-27 15:05:39.538546,click,,
2023-09-27 15:05:39.735146,mt,0.582412,comission error
2023-09-27 15:05:40.404408,click,,
2023-09-27 15:05:40.514069,ct,0.669262,correct comission
2023-09-27 15:05:41.131356,click,,
2023-09-27 15:05:41.292454,ct,0.617287,correct comission
2023-09-27 15:05:41.842869,click,,
2023-09-27 15:05:42.071091,ct,0.550415,correct comission
2023-09-27 15:05:42.616010,click,,
2023-09-27 15:05:42.849549,ct,0.544919,correct comission
2023-09-27 15:05:43.445240,click,,
2023-09-27 15:05:43.627809,ct,0.595691,correct comission
2023-09-27 15:05:44.279356,click,,
2023-09-27 15:05:44.404458,ct,0.651547,correct comission
2023-09-27 15:05:45.031006,click,,
2023-09-27 15:05:45.183605,mt,0.626548,comission error
2023-09-27 15:05:45.863325,click,,
2023-09-27 15:05:45.963154,ct,0.67972,correct comission
2023-09-27 15:05:46.616506,click,,
2023-09-27 15:05:46.740606,ct,0.653352,correct comission
2023-09-27 15:05:47.346331,click,,
2023-09-27 15:05:47.518801,ct,0.605725,correct comission
2023-09-27 15:05:48.104277,click,,
2023-09-27 15:05:48.298930,ct,0.585476,correct comission
2023-09-27 15:05:48.884325,click,,
