time,tag,tr,flag
2023-09-25 15:16:36.511994,ct,0.784866,correct comission
2023-09-25 15:16:37.190560,click,,
2023-09-25 15:16:37.290380,ct,0.678566,correct comission
2023-09-25 15:16:37.927185,click,,
2023-09-25 15:16:38.069548,ct,0.636805,correct comission
2023-09-25 15:16:38.803910,click,,
2023-09-25 15:16:38.848781,ct,0.734362,correct comission
2023-09-25 15:16:39.900338,click,,
2023-09-25 15:16:39.628560,mt,1.051557,comission error
2023-09-25 15:16:40.409501,ct,,omission error
2023-09-25 15:16:40.979957,click,,
2023-09-25 15:16:41.187768,ct,0.570456,correct comission
2023-09-25 15:16:41.943402,click,,
2023-09-25 15:16:41.968259,ct,0.755634,correct comission
2023-09-25 15:16:42.959753,click,,
2023-09-25 15:16:42.748089,ct,0.991494,correct comission
2023-09-25 15:16:43.677794,click,,
2023-09-25 15:16:43.527509,ct,0.929705,correct comission
2023-09-25 15:16:44.306030,click,,
2023-09-25 15:16:44.307427,ct,0.778521,correct comission
2023-09-25 15:16:45.025113,click,,
2023-09-25 15:16:45.089131,ct,0.717686,correct comission
2023-09-25 15:16:46.073428,click,,
2023-09-25 15:16:45.866300,ct,0.984297,correct comission
2023-09-25 15:16:46.798645,click,,
2023-09-25 15:16:46.647679,ct,0.932345,correct comission
2023-09-25 15:16:47.532687,click,,
2023-09-25 15:16:47.426630,ct,0.885008,correct comission
2023-09-25 15:16:48.185123,click,,
2023-09-25 15:16:48.210690,ct,0.758493,correct comission
2023-09-25 15:16:48.848717,click,,
2023-09-25 15:16:48.988911,ct,0.638027,correct comission
2023-09-25 15:16:49.595133,click,,
2023-09-25 15:16:49.767553,mt,0.606222,comission error
2023-09-25 15:16:50.483282,click,,
2023-09-25 15:16:50.551208,ct,0.715729,correct comission
2023-09-25 15:16:51.329956,ct,,omission error
2023-09-25 15:16:52.346907,click,,
2023-09-25 15:16:52.109735,ct,1.016951,correct comission
2023-09-25 15:16:53.049864,click,,
2023-09-25 15:16:52.890214,mt,0.940129,comission error
2023-09-25 15:16:53.670540,ct,,omission error
2023-09-25 15:16:54.218024,click,,
2023-09-25 15:16:54.449266,ct,0.547484,correct comission
2023-09-25 15:16:55.303197,click,,
2023-09-25 15:16:55.228564,ct,0.853931,correct comission
2023-09-25 15:16:56.009107,ct,,omission error
2023-09-25 15:16:56.385789,click,,
2023-09-25 15:16:56.790898,ct,0.376682,correct comission
2023-09-25 15:16:57.829632,click,,
2023-09-25 15:16:57.569708,ct,1.038734,correct comission
2023-09-25 15:16:58.513485,click,,
2023-09-25 15:16:58.353698,ct,0.943777,correct comission
2023-09-25 15:16:59.132201,ct,,omission error
2023-09-25 15:16:59.497800,click,,
2023-09-25 15:16:59.911072,ct,0.365599,correct comission
2023-09-25 15:17:00.406830,click,,
2023-09-25 15:17:00.691650,ct,0.495758,correct comission
2023-09-25 15:17:01.189038,click,,
2023-09-25 15:17:01.472678,ct,0.497388,correct comission
2023-09-25 15:17:02.163033,click,,
2023-09-25 15:17:02.251660,ct,0.690355,correct comission
2023-09-25 15:17:02.922094,click,,
2023-09-25 15:17:03.031125,ct,0.670434,correct comission
2023-09-25 15:17:03.757606,click,,
2023-09-25 15:17:03.812947,ct,0.726481,correct comission
2023-09-25 15:17:04.843295,click,,
2023-09-25 15:17:04.594057,ct,1.030348,correct comission
2023-09-25 15:17:05.298387,click,,
2023-09-25 15:17:05.376100,mt,0.70433,comission error
2023-09-25 15:17:06.155136,ct,,omission error
2023-09-25 15:17:06.685319,click,,
2023-09-25 15:17:06.936626,ct,0.530183,correct comission
2023-09-25 15:17:07.543397,click,,
2023-09-25 15:17:07.717467,ct,0.606771,correct comission
2023-09-25 15:17:08.266746,click,,
2023-09-25 15:17:08.496779,ct,0.549279,correct comission
2023-09-25 15:17:09.273288,click,,
2023-09-25 15:17:09.274961,mt,0.776509,comission error
2023-09-25 15:17:10.054750,ct,,omission error
2023-09-25 15:17:10.593396,click,,
2023-09-25 15:17:10.834446,ct,0.538646,correct comission
2023-09-25 15:17:11.578420,click,,
2023-09-25 15:17:11.613124,ct,0.743974,correct comission
2023-09-25 15:17:12.403632,click,,
2023-09-25 15:17:12.392436,ct,0.790508,correct comission
2023-09-25 15:17:13.236627,click,,
2023-09-25 15:17:13.172114,ct,0.844191,correct comission
2023-09-25 15:17:14.199695,click,,
2023-09-25 15:17:13.951195,ct,1.027581,correct comission
2023-09-25 15:17:15.011042,click,,
2023-09-25 15:17:14.729455,ct,1.059847,correct comission
2023-09-25 15:17:15.508312,click,,
2023-09-25 15:17:15.509617,ct,0.778857,correct comission
2023-09-25 15:17:16.294903,click,,
2023-09-25 15:17:16.287033,ct,0.785286,correct comission
2023-09-25 15:17:17.063597,click,,
2023-09-25 15:17:17.065125,ct,0.776564,correct comission
2023-09-25 15:17:17.789133,click,,
2023-09-25 15:17:17.846180,ct,0.724008,correct comission
2023-09-25 15:17:18.528191,click,,
2023-09-25 15:17:18.628357,ct,0.682011,correct comission
2023-09-25 15:17:19.234357,click,,
2023-09-25 15:17:19.408126,mt,0.606,comission error
2023-09-25 15:17:20.187737,ct,,omission error
2023-09-25 15:17:20.789373,click,,
2023-09-25 15:17:20.967519,ct,0.601636,correct comission
2023-09-25 15:17:21.649338,click,,
2023-09-25 15:17:21.746954,ct,0.681819,correct comission
2023-09-25 15:17:22.675465,click,,
2023-09-25 15:17:22.526131,ct,0.928511,correct comission
2023-09-25 15:17:23.476110,click,,
2023-09-25 15:17:23.305881,ct,0.949979,correct comission
2023-09-25 15:17:24.314176,click,,
2023-09-25 15:17:24.086060,ct,1.008295,correct comission
2023-09-25 15:17:24.779133,click,,
2023-09-25 15:17:24.867898,ct,0.693073,correct comission
2023-09-25 15:17:25.528484,click,,
2023-09-25 15:17:25.649455,ct,0.660586,correct comission
2023-09-25 15:17:26.325213,click,,
2023-09-25 15:17:26.428247,ct,0.675758,correct comission
2023-09-25 15:17:27.088441,click,,
2023-09-25 15:17:27.209013,ct,0.660194,correct comission
2023-09-25 15:17:27.860157,click,,
2023-09-25 15:17:27.990554,ct,0.651144,correct comission
2023-09-25 15:17:28.888183,click,,
2023-09-25 15:17:28.770651,ct,0.897629,correct comission
2023-09-25 15:17:29.579328,click,,
2023-09-25 15:17:29.550984,ct,0.808677,correct comission
2023-09-25 15:17:30.360681,click,,
2023-09-25 15:17:30.328268,ct,0.809697,correct comission
2023-09-25 15:17:31.010118,click,,
2023-09-25 15:17:31.109516,mt,0.68185,comission error
2023-09-25 15:17:31.888008,ct,,omission error
2023-09-25 15:17:32.504998,click,,
2023-09-25 15:17:32.667481,mt,0.61699,comission error
2023-09-25 15:17:33.449057,ct,,omission error
2023-09-25 15:17:34.079163,click,,
2023-09-25 15:17:34.230336,ct,0.630106,correct comission
2023-09-25 15:17:34.945869,click,,
2023-09-25 15:17:35.013268,ct,0.715533,correct comission
2023-09-25 15:17:35.723997,click,,
2023-09-25 15:17:35.794069,ct,0.710729,correct comission
2023-09-25 15:17:36.670074,click,,
2023-09-25 15:17:36.575130,ct,0.876005,correct comission
2023-09-25 15:17:37.611253,click,,
2023-09-25 15:17:37.352895,ct,1.036123,correct comission
2023-09-25 15:17:38.250527,click,,
2023-09-25 15:17:38.131794,ct,0.897632,correct comission
2023-09-25 15:17:38.897797,click,,
2023-09-25 15:17:38.912464,ct,0.766003,correct comission
2023-09-25 15:17:39.599883,click,,
2023-09-25 15:17:39.690695,ct,0.687419,correct comission
2023-09-25 15:17:40.608236,click,,
2023-09-25 15:17:40.469265,ct,0.917541,correct comission
2023-09-25 15:17:41.151893,click,,
2023-09-25 15:17:41.249261,ct,0.682628,correct comission
2023-09-25 15:17:42.094168,click,,
2023-09-25 15:17:42.028816,ct,0.844907,correct comission
2023-09-25 15:17:42.762980,click,,
2023-09-25 15:17:42.809265,ct,0.734164,correct comission
2023-09-25 15:17:43.600553,click,,
2023-09-25 15:17:43.589410,mt,0.791288,comission error
2023-09-25 15:17:44.368592,ct,,omission error
2023-09-25 15:17:44.872698,click,,
2023-09-25 15:17:45.146588,ct,0.504106,correct comission
2023-09-25 15:17:46.011484,click,,
2023-09-25 15:17:45.925517,ct,0.864896,correct comission
2023-09-25 15:17:46.824655,click,,
2023-09-25 15:17:46.706407,ct,0.899138,correct comission
2023-09-25 15:17:47.486473,click,,
2023-09-25 15:17:47.487959,mt,0.780066,comission error
2023-09-25 15:17:48.266816,ct,,omission error
2023-09-25 15:17:48.732709,click,,
2023-09-25 15:17:49.046409,ct,0.465893,correct comission
2023-09-25 15:17:49.825013,click,,
2023-09-25 15:17:49.826579,ct,0.778604,correct comission
2023-09-25 15:17:50.605529,ct,,omission error
2023-09-25 15:17:51.098516,click,,
2023-09-25 15:17:51.385707,ct,0.492987,correct comission
2023-09-25 15:17:52.209262,click,,
2023-09-25 15:17:52.165920,ct,0.823555,correct comission
2023-09-25 15:17:52.858978,click,,
2023-09-25 15:17:52.945639,ct,0.693058,correct comission
2023-09-25 15:17:53.649152,click,,
2023-09-25 15:17:53.725687,ct,0.703513,correct comission
2023-09-25 15:17:54.580652,click,,
2023-09-25 15:17:54.505971,ct,0.854965,correct comission
2023-09-25 15:17:55.339210,click,,
2023-09-25 15:17:55.285746,ct,0.833239,correct comission
2023-09-25 15:17:56.042062,click,,
2023-09-25 15:17:56.064751,ct,0.756316,correct comission
2023-09-25 15:17:56.777885,click,,
2023-09-25 15:17:56.844957,ct,0.713134,correct comission
2023-09-25 15:17:57.456839,click,,
2023-09-25 15:17:57.622179,ct,0.611882,correct comission
2023-09-25 15:17:58.303498,click,,
2023-09-25 15:17:58.402706,ct,0.681319,correct comission
2023-09-25 15:17:59.065201,click,,
2023-09-25 15:17:59.181238,ct,0.662495,correct comission
2023-09-25 15:17:59.926694,click,,
2023-09-25 15:17:59.959987,ct,0.745456,correct comission
2023-09-25 15:18:00.717375,click,,
2023-09-25 15:18:00.741258,ct,0.757388,correct comission
2023-09-25 15:18:01.520902,mt,,correct omission
2023-09-25 15:18:01.865088,click,,
2023-09-25 15:18:02.300374,ct,0.344186,correct comission
2023-09-25 15:18:03.139084,click,,
2023-09-25 15:18:03.079265,ct,0.83871,correct comission
2023-09-25 15:18:03.856256,mt,,correct omission
2023-09-25 15:18:04.636511,ct,,omission error
2023-09-25 15:18:05.370427,click,,
2023-09-25 15:18:05.416692,ct,0.733916,correct comission
2023-09-25 15:18:06.144352,click,,
2023-09-25 15:18:06.195229,ct,0.72766,correct comission
2023-09-25 15:18:07.049699,click,,
2023-09-25 15:18:06.974366,ct,0.85447,correct comission
2023-09-25 15:18:07.819884,click,,
2023-09-25 15:18:07.751083,ct,0.845518,correct comission
2023-09-25 15:18:08.507902,click,,
2023-09-25 15:18:08.532635,ct,0.756819,correct comission
2023-09-25 15:18:09.516363,click,,
2023-09-25 15:18:09.310880,ct,0.983728,correct comission
2023-09-25 15:18:10.259810,click,,
2023-09-25 15:18:10.089416,ct,0.94893,correct comission
2023-09-25 15:18:10.867602,click,,
2023-09-25 15:18:10.869068,ct,0.778186,correct comission
2023-09-25 15:18:11.830357,click,,
2023-09-25 15:18:11.648728,ct,0.961289,correct comission
2023-09-25 15:18:12.626020,click,,
2023-09-25 15:18:12.429980,ct,0.977292,correct comission
2023-09-25 15:18:13.143826,click,,
2023-09-25 15:18:13.211107,ct,0.713846,correct comission
2023-09-25 15:18:14.097838,click,,
2023-09-25 15:18:13.991636,ct,0.886731,correct comission
2023-09-25 15:18:14.804007,click,,
2023-09-25 15:18:14.771301,ct,0.812371,correct comission
2023-09-25 15:18:15.472771,click,,
2023-09-25 15:18:15.550095,ct,0.70147,correct comission
2023-09-25 15:18:16.348977,click,,
2023-09-25 15:18:16.324289,ct,0.798882,correct comission
2023-09-25 15:18:17.148004,click,,
2023-09-25 15:18:17.105066,ct,0.823715,correct comission
2023-09-25 15:18:17.809442,click,,
2023-09-25 15:18:17.886360,mt,0.704376,comission error
2023-09-25 15:18:18.664349,ct,,omission error
2023-09-25 15:18:19.292137,click,,
2023-09-25 15:18:19.443189,ct,0.627788,correct comission
2023-09-25 15:18:20.155326,click,,
2023-09-25 15:18:20.221840,ct,0.712137,correct comission
2023-09-25 15:18:21.022352,click,,
2023-09-25 15:18:21.000368,ct,0.800512,correct comission
2023-09-25 15:18:21.864501,click,,
2023-09-25 15:18:21.778521,mt,0.864133,comission error
2023-09-25 15:18:22.765918,click,,
2023-09-25 15:18:22.559416,ct,0.987397,correct comission
2023-09-25 15:18:23.411604,click,,
2023-09-25 15:18:23.336020,ct,0.852188,correct comission
2023-09-25 15:18:24.139048,click,,
2023-09-25 15:18:24.117538,ct,0.803028,correct comission
2023-09-25 15:18:24.831611,click,,
2023-09-25 15:18:24.897553,ct,0.714073,correct comission
2023-09-25 15:18:25.567964,click,,
2023-09-25 15:18:25.678561,ct,0.670411,correct comission
2023-09-25 15:18:26.370836,click,,
2023-09-25 15:18:26.459280,ct,0.692275,correct comission
2023-09-25 15:18:27.143186,click,,
2023-09-25 15:18:27.238802,ct,0.683906,correct comission
2023-09-25 15:18:27.962078,click,,
2023-09-25 15:18:28.018961,ct,0.723276,correct comission
2023-09-25 15:18:28.937756,click,,
2023-09-25 15:18:28.798887,mt,0.918795,comission error
2023-09-25 15:18:29.579768,ct,,omission error
2023-09-25 15:18:30.394410,click,,
2023-09-25 15:18:30.357866,ct,0.814642,correct comission
2023-09-25 15:18:31.106026,click,,
2023-09-25 15:18:31.134378,ct,0.74816,correct comission
2023-09-25 15:18:32.001726,click,,
2023-09-25 15:18:31.911981,ct,0.867348,correct comission
2023-09-25 15:18:32.910660,click,,
2023-09-25 15:18:32.692081,ct,0.998679,correct comission
2023-09-25 15:18:33.577292,click,,
2023-09-25 15:18:33.470568,ct,0.885211,correct comission
2023-09-25 15:18:34.228508,click,,
2023-09-25 15:18:34.251500,ct,0.75794,correct comission
2023-09-25 15:18:34.989155,click,,
2023-09-25 15:18:35.031497,mt,0.737655,comission error
2023-09-25 15:18:35.809288,ct,,omission error
2023-09-25 15:18:36.783651,click,,
2023-09-25 15:18:36.589936,ct,0.974363,correct comission
2023-09-25 15:18:37.370107,ct,,omission error
2023-09-25 15:18:37.856589,click,,
2023-09-25 15:18:38.149477,ct,0.486482,correct comission
2023-09-25 15:18:38.646947,click,,
2023-09-25 15:18:38.930958,ct,0.49747,correct comission
2023-09-25 15:18:39.452460,click,,
2023-09-25 15:18:39.711385,ct,0.521502,correct comission
2023-09-25 15:18:40.138908,click,,
2023-09-25 15:18:40.487765,ct,0.427523,correct comission
2023-09-25 15:18:41.506885,click,,
2023-09-25 15:18:41.268212,ct,1.01912,correct comission
2023-09-25 15:18:42.216863,click,,
2023-09-25 15:18:42.049312,ct,0.948651,correct comission
2023-09-25 15:18:42.944956,click,,
2023-09-25 15:18:42.827362,ct,0.895644,correct comission
2023-09-25 15:18:43.621902,click,,
2023-09-25 15:18:43.606768,ct,0.79454,correct comission
2023-09-25 15:18:44.338526,click,,
2023-09-25 15:18:44.384943,ct,0.731758,correct comission
2023-09-25 15:18:45.229871,click,,
2023-09-25 15:18:45.164983,ct,0.844928,correct comission
2023-09-25 15:18:46.108097,click,,
2023-09-25 15:18:45.946601,ct,0.943114,correct comission
2023-09-25 15:18:46.876953,click,,
2023-09-25 15:18:46.726489,ct,0.930352,correct comission
2023-09-25 15:18:47.809312,click,,
2023-09-25 15:18:47.506082,ct,1.082823,correct comission
2023-09-25 15:18:48.533837,click,,
2023-09-25 15:18:48.285653,ct,1.027755,correct comission
2023-09-25 15:18:49.067815,mt,,correct omission
2023-09-25 15:18:49.393729,click,,
2023-09-25 15:18:49.847503,ct,0.325914,correct comission
2023-09-25 15:18:50.455305,click,,
2023-09-25 15:18:50.628468,ct,0.607802,correct comission
2023-09-25 15:18:51.330681,click,,
2023-09-25 15:18:51.409487,ct,0.702213,correct comission
2023-09-25 15:18:52.262771,click,,
2023-09-25 15:18:52.188018,ct,0.853284,correct comission
2023-09-25 15:18:52.901757,click,,
2023-09-25 15:18:52.967404,ct,0.713739,correct comission
2023-09-25 15:18:53.638964,click,,
2023-09-25 15:18:53.747391,mt,0.67156,comission error
2023-09-25 15:18:54.536824,click,,
2023-09-25 15:18:54.525832,ct,0.789433,correct comission
2023-09-25 15:18:55.302776,ct,,omission error
2023-09-25 15:18:56.123113,click,,
2023-09-25 15:18:56.080203,ct,0.820337,correct comission
2023-09-25 15:18:56.843034,click,,
2023-09-25 15:18:56.857298,ct,0.762831,correct comission
2023-09-25 15:18:57.634499,click,,
2023-09-25 15:18:57.635596,ct,0.777201,correct comission
2023-09-25 15:18:58.622409,click,,
2023-09-25 15:18:58.413510,ct,0.986813,correct comission
2023-09-25 15:18:59.192174,ct,,omission error
2023-09-25 15:18:59.558095,click,,
2023-09-25 15:18:59.972905,ct,0.365921,correct comission
2023-09-25 15:19:01.002868,click,,
2023-09-25 15:19:00.753376,ct,1.029963,correct comission
2023-09-25 15:19:01.705732,click,,
2023-09-25 15:19:01.533995,ct,0.952356,correct comission
2023-09-25 15:19:02.258560,click,,
2023-09-25 15:19:02.312247,ct,0.724565,correct comission
2023-09-25 15:19:02.785778,click,,
2023-09-25 15:19:03.090928,ct,0.473531,correct comission
2023-09-25 15:19:03.586210,click,,
2023-09-25 15:19:03.868784,mt,0.495282,comission error
2023-09-25 15:19:04.647202,ct,,omission error
2023-09-25 15:19:05.123156,click,,
2023-09-25 15:19:05.425879,ct,0.475954,correct comission
2023-09-25 15:19:06.127947,click,,
2023-09-25 15:19:06.203618,ct,0.702068,correct comission
2023-09-25 15:19:07.045892,click,,
2023-09-25 15:19:06.981461,ct,0.842274,correct comission
2023-09-25 15:19:07.792529,click,,
2023-09-25 15:19:07.760141,ct,0.811068,correct comission
2023-09-25 15:19:08.780709,click,,
2023-09-25 15:19:08.541112,ct,1.020568,correct comission
2023-09-25 15:19:09.307085,click,,
2023-09-25 15:19:09.319135,ct,0.765973,correct comission
2023-09-25 15:19:09.968670,click,,
2023-09-25 15:19:10.099313,mt,0.649535,comission error
2023-09-25 15:19:10.878570,ct,,omission error
2023-09-25 15:19:11.559887,click,,
2023-09-25 15:19:11.659532,ct,0.681317,correct comission
2023-09-25 15:19:12.666925,click,,
2023-09-25 15:19:12.439306,ct,1.007393,correct comission
2023-09-25 15:19:13.219634,click,,
2023-09-25 15:19:13.220839,ct,0.780328,correct comission
2023-09-25 15:19:13.893709,click,,
2023-09-25 15:19:14.002488,ct,0.67287,correct comission
2023-09-25 15:19:14.435625,click,,
2023-09-25 15:19:14.785327,ct,0.433137,correct comission
2023-09-25 15:19:15.689335,click,,
2023-09-25 15:19:15.564742,ct,0.904008,correct comission
2023-09-25 15:19:16.470833,click,,
2023-09-25 15:19:16.342281,ct,0.906091,correct comission
2023-09-25 15:19:17.188020,click,,
2023-09-25 15:19:17.123508,ct,0.845739,correct comission
2023-09-25 15:19:17.990425,click,,
2023-09-25 15:19:17.905285,ct,0.866917,correct comission
2023-09-25 15:19:18.772461,click,,
2023-09-25 15:19:18.686706,ct,0.867176,correct comission
2023-09-25 15:19:19.770896,click,,
2023-09-25 15:19:19.466665,mt,1.08419,comission error
2023-09-25 15:19:20.246385,ct,,omission error
2023-09-25 15:19:21.090386,click,,
2023-09-25 15:19:21.026980,ct,0.844001,correct comission
2023-09-25 15:19:21.800284,click,,
2023-09-25 15:19:21.804123,ct,0.773304,correct comission
2023-09-25 15:19:22.569672,click,,
2023-09-25 15:19:22.581653,ct,0.765549,correct comission
2023-09-25 15:19:23.350087,click,,
2023-09-25 15:19:23.361359,ct,0.768434,correct comission
2023-09-25 15:19:24.041712,click,,
2023-09-25 15:19:24.139765,ct,0.680353,correct comission
2023-09-25 15:19:25.035716,click,,
2023-09-25 15:19:24.918236,ct,0.895951,correct comission
2023-09-25 15:19:25.698086,ct,,omission error
2023-09-25 15:19:26.042165,click,,
2023-09-25 15:19:26.477704,ct,0.344079,correct comission
2023-09-25 15:19:27.264974,click,,
2023-09-25 15:19:27.253764,ct,0.78727,correct comission
2023-09-25 15:19:28.031335,click,,
2023-09-25 15:19:28.032846,mt,0.777571,comission error
2023-09-25 15:19:28.813548,ct,,omission error
2023-09-25 15:19:29.548354,click,,
2023-09-25 15:19:29.592468,ct,0.734806,correct comission
2023-09-25 15:19:30.330763,click,,
2023-09-25 15:19:30.373833,ct,0.738295,correct comission
2023-09-25 15:19:30.941090,click,,
2023-09-25 15:19:31.152781,ct,0.567257,correct comission
2023-09-25 15:19:32.171520,click,,
2023-09-25 15:19:31.933450,ct,1.018739,correct comission
2023-09-25 15:19:32.786533,click,,
2023-09-25 15:19:32.711925,mt,0.853083,comission error
2023-09-25 15:19:33.491500,ct,,omission error
2023-09-25 15:19:34.036412,click,,
2023-09-25 15:19:34.269884,ct,0.544912,correct comission
2023-09-25 15:19:35.025061,click,,
2023-09-25 15:19:35.047570,ct,0.755177,correct comission
2023-09-25 15:19:35.585963,click,,
2023-09-25 15:19:35.828571,ct,0.538393,correct comission
2023-09-25 15:19:36.389484,click,,
2023-09-25 15:19:36.607727,ct,0.560913,correct comission
2023-09-25 15:19:37.361267,click,,
2023-09-25 15:19:37.384015,ct,0.75354,correct comission
2023-09-25 15:19:38.096011,click,,
2023-09-25 15:19:38.162929,ct,0.711996,correct comission
2023-09-25 15:19:38.791757,click,,
2023-09-25 15:19:38.943332,ct,0.628828,correct comission
2023-09-25 15:19:39.773825,click,,
2023-09-25 15:19:39.720071,ct,0.830493,correct comission
2023-09-25 15:19:40.650938,click,,
2023-09-25 15:19:40.500155,ct,0.930867,correct comission
2023-09-25 15:19:41.417878,click,,
2023-09-25 15:19:41.280697,mt,0.917723,comission error
2023-09-25 15:19:42.058397,ct,,omission error
2023-09-25 15:19:42.823036,click,,
2023-09-25 15:19:42.834828,ct,0.764639,correct comission
2023-09-25 15:19:43.743709,click,,
2023-09-25 15:19:43.614328,ct,0.908881,correct comission
2023-09-25 15:19:44.543452,click,,
2023-09-25 15:19:44.393620,ct,0.929124,correct comission
2023-09-25 15:19:45.311231,click,,
2023-09-25 15:19:45.172209,ct,0.917611,correct comission
2023-09-25 15:19:45.897431,click,,
2023-09-25 15:19:45.953930,ct,0.725222,correct comission
2023-09-25 15:19:46.705580,click,,
2023-09-25 15:19:46.736640,ct,0.75165,correct comission
2023-09-25 15:19:47.664860,click,,
2023-09-25 15:19:47.515928,ct,0.92822,correct comission
2023-09-25 15:19:48.434390,click,,
