time,tag,tr,flag
2023-10-10 11:42:25.441278,ct,0.840705,correct comission
2023-10-10 11:42:26.427330,click,,
2023-10-10 11:42:26.218857,ct,0.986052,correct comission
2023-10-10 11:42:26.995897,ct,,omission error
2023-10-10 11:42:27.973608,click,,
2023-10-10 11:42:27.772432,ct,0.977711,correct comission
2023-10-10 11:42:28.565354,click,,
2023-10-10 11:42:28.548315,ct,0.792922,correct comission
2023-10-10 11:42:29.266062,click,,
2023-10-10 11:42:29.325788,ct,0.717747,correct comission
2023-10-10 11:42:30.027341,click,,
2023-10-10 11:42:30.101171,mt,0.701553,comission error
2023-10-10 11:42:30.878235,ct,,omission error
2023-10-10 11:42:31.481931,click,,
2023-10-10 11:42:31.652958,ct,0.603696,correct comission
2023-10-10 11:42:32.368214,click,,
2023-10-10 11:42:32.426696,ct,0.715256,correct comission
2023-10-10 11:42:33.237444,click,,
2023-10-10 11:42:33.204092,ct,0.810748,correct comission
2023-10-10 11:42:34.117714,click,,
2023-10-10 11:42:33.979570,ct,0.913622,correct comission
2023-10-10 11:42:34.923391,click,,
2023-10-10 11:42:34.755905,ct,0.943821,correct comission
2023-10-10 11:42:35.784075,click,,
2023-10-10 11:42:35.532515,ct,1.02817,correct comission
2023-10-10 11:42:36.608248,click,,
2023-10-10 11:42:36.307279,ct,1.075733,correct comission
2023-10-10 11:42:37.242556,click,,
2023-10-10 11:42:37.083233,ct,0.935277,correct comission
2023-10-10 11:42:37.963768,click,,
2023-10-10 11:42:37.857948,ct,0.880535,correct comission
2023-10-10 11:42:38.827769,click,,
2023-10-10 11:42:38.634323,mt,0.969821,comission error
2023-10-10 11:42:39.410340,ct,,omission error
2023-10-10 11:42:39.922767,click,,
2023-10-10 11:42:40.187126,ct,0.512427,correct comission
2023-10-10 11:42:40.751527,click,,
2023-10-10 11:42:40.960638,ct,0.564401,correct comission
2023-10-10 11:42:41.619037,click,,
2023-10-10 11:42:41.738018,ct,0.658399,correct comission
2023-10-10 11:42:42.500169,click,,
2023-10-10 11:42:42.513692,ct,0.762151,correct comission
2023-10-10 11:42:43.308300,click,,
2023-10-10 11:42:43.291229,ct,0.794608,correct comission
2023-10-10 11:42:44.122024,click,,
2023-10-10 11:42:44.068950,ct,0.830795,correct comission
2023-10-10 11:42:44.928772,click,,
2023-10-10 11:42:44.843672,ct,0.859822,correct comission
2023-10-10 11:42:45.822282,click,,
2023-10-10 11:42:45.618266,ct,0.97861,correct comission
2023-10-10 11:42:46.392321,click,,
2023-10-10 11:42:46.393309,mt,0.774055,comission error
2023-10-10 11:42:47.107854,click,,
2023-10-10 11:42:47.167982,ct,0.714545,correct comission
2023-10-10 11:42:47.943669,ct,,omission error
2023-10-10 11:42:48.632549,click,,
2023-10-10 11:42:48.720365,ct,0.68888,correct comission
2023-10-10 11:42:49.731719,click,,
2023-10-10 11:42:49.499036,ct,1.011354,correct comission
2023-10-10 11:42:50.346351,click,,
2023-10-10 11:42:50.277224,mt,0.847315,comission error
2023-10-10 11:42:51.052443,ct,,omission error
2023-10-10 11:42:51.580812,click,,
2023-10-10 11:42:51.830397,ct,0.528369,correct comission
2023-10-10 11:42:52.430222,click,,
2023-10-10 11:42:52.602940,ct,0.599825,correct comission
2023-10-10 11:42:53.324374,click,,
2023-10-10 11:42:53.380779,ct,0.721434,correct comission
2023-10-10 11:42:54.347754,click,,
2023-10-10 11:42:54.154459,ct,0.966975,correct comission
2023-10-10 11:42:54.884684,click,,
2023-10-10 11:42:54.929116,ct,0.730225,correct comission
2023-10-10 11:42:55.640578,click,,
2023-10-10 11:42:55.706629,ct,0.711462,correct comission
2023-10-10 11:42:56.411846,click,,
2023-10-10 11:42:56.482136,ct,0.705217,correct comission
2023-10-10 11:42:57.426994,click,,
2023-10-10 11:42:57.258798,ct,0.944858,correct comission
2023-10-10 11:42:58.089360,click,,
2023-10-10 11:42:58.031603,ct,0.830562,correct comission
2023-10-10 11:42:58.796663,click,,
2023-10-10 11:42:58.810684,ct,0.76506,correct comission
2023-10-10 11:42:59.573091,click,,
2023-10-10 11:42:59.588672,mt,0.762407,comission error
2023-10-10 11:43:00.365562,ct,,omission error
2023-10-10 11:43:00.849623,click,,
2023-10-10 11:43:01.142013,ct,0.484061,correct comission
2023-10-10 11:43:01.568524,click,,
2023-10-10 11:43:01.917040,ct,0.426511,correct comission
2023-10-10 11:43:02.340098,click,,
2023-10-10 11:43:02.691799,ct,0.423058,correct comission
2023-10-10 11:43:03.154070,click,,
2023-10-10 11:43:03.467156,ct,0.462271,correct comission
2023-10-10 11:43:03.953520,click,,
2023-10-10 11:43:04.244638,mt,0.486364,comission error
2023-10-10 11:43:04.802991,click,,
2023-10-10 11:43:05.020752,ct,0.558353,correct comission
2023-10-10 11:43:05.749700,click,,
2023-10-10 11:43:05.797516,ct,0.728948,correct comission
2023-10-10 11:43:06.507535,click,,
2023-10-10 11:43:06.574989,ct,0.710019,correct comission
2023-10-10 11:43:07.274479,click,,
2023-10-10 11:43:07.351724,ct,0.69949,correct comission
2023-10-10 11:43:08.317289,click,,
2023-10-10 11:43:08.127241,ct,0.965565,correct comission
2023-10-10 11:43:08.977199,click,,
2023-10-10 11:43:08.901917,ct,0.849958,correct comission
2023-10-10 11:43:09.677888,click,,
2023-10-10 11:43:09.679016,ct,0.775971,correct comission
2023-10-10 11:43:10.638469,click,,
2023-10-10 11:43:10.456501,ct,0.959453,correct comission
2023-10-10 11:43:11.223911,click,,
2023-10-10 11:43:11.232769,ct,0.76741,correct comission
2023-10-10 11:43:11.994309,click,,
2023-10-10 11:43:12.008979,ct,0.76154,correct comission
2023-10-10 11:43:12.860379,click,,
2023-10-10 11:43:12.786230,ct,0.8514,correct comission
2023-10-10 11:43:13.828292,click,,
2023-10-10 11:43:13.564257,ct,1.042062,correct comission
2023-10-10 11:43:14.328984,click,,
2023-10-10 11:43:14.342736,ct,0.764727,correct comission
2023-10-10 11:43:15.202070,click,,
2023-10-10 11:43:15.116788,ct,0.859334,correct comission
2023-10-10 11:43:16.013785,click,,
2023-10-10 11:43:15.890277,ct,0.896997,correct comission
2023-10-10 11:43:16.885119,click,,
2023-10-10 11:43:16.663154,mt,0.994842,comission error
2023-10-10 11:43:17.439888,ct,,omission error
2023-10-10 11:43:17.963999,click,,
2023-10-10 11:43:18.215304,ct,0.524111,correct comission
2023-10-10 11:43:18.725348,click,,
2023-10-10 11:43:18.988379,ct,0.510044,correct comission
2023-10-10 11:43:19.487941,click,,
2023-10-10 11:43:19.763303,ct,0.499562,correct comission
2023-10-10 11:43:20.484638,click,,
2023-10-10 11:43:20.538507,ct,0.721335,correct comission
2023-10-10 11:43:21.447739,click,,
2023-10-10 11:43:21.313403,mt,0.909232,comission error
2023-10-10 11:43:22.087398,ct,,omission error
2023-10-10 11:43:22.606050,click,,
2023-10-10 11:43:22.860749,ct,0.518652,correct comission
2023-10-10 11:43:23.567666,click,,
2023-10-10 11:43:23.636465,ct,0.706917,correct comission
2023-10-10 11:43:24.357736,click,,
2023-10-10 11:43:24.415264,ct,0.721271,correct comission
2023-10-10 11:43:25.141705,click,,
2023-10-10 11:43:25.190239,ct,0.726441,correct comission
2023-10-10 11:43:25.726290,click,,
2023-10-10 11:43:25.966404,ct,0.536051,correct comission
2023-10-10 11:43:26.488903,click,,
2023-10-10 11:43:26.743949,ct,0.522499,correct comission
2023-10-10 11:43:27.575223,click,,
2023-10-10 11:43:27.521785,ct,0.831274,correct comission
2023-10-10 11:43:28.354188,click,,
2023-10-10 11:43:28.298891,ct,0.832403,correct comission
2023-10-10 11:43:29.205296,click,,
2023-10-10 11:43:29.078653,ct,0.906405,correct comission
2023-10-10 11:43:29.969225,click,,
2023-10-10 11:43:29.856030,ct,0.890572,correct comission
2023-10-10 11:43:30.728164,click,,
2023-10-10 11:43:30.632350,ct,0.872134,correct comission
2023-10-10 11:43:31.503353,click,,
2023-10-10 11:43:31.408141,mt,0.871003,comission error
2023-10-10 11:43:32.183055,ct,,omission error
2023-10-10 11:43:32.751310,click,,
2023-10-10 11:43:32.959037,ct,0.568255,correct comission
2023-10-10 11:43:33.466074,click,,
2023-10-10 11:43:33.737406,ct,0.507037,correct comission
2023-10-10 11:43:34.478254,click,,
2023-10-10 11:43:34.511972,ct,0.740848,correct comission
2023-10-10 11:43:35.244571,click,,
2023-10-10 11:43:35.288956,ct,0.732599,correct comission
2023-10-10 11:43:35.965446,click,,
2023-10-10 11:43:36.067388,ct,0.67649,correct comission
2023-10-10 11:43:36.843988,ct,,omission error
2023-10-10 11:43:37.243787,click,,
2023-10-10 11:43:37.620935,ct,0.399799,correct comission
2023-10-10 11:43:38.590825,click,,
2023-10-10 11:43:38.397555,ct,0.96989,correct comission
2023-10-10 11:43:39.370213,click,,
2023-10-10 11:43:39.176463,ct,0.972658,correct comission
2023-10-10 11:43:40.111630,click,,
2023-10-10 11:43:39.952915,ct,0.935167,correct comission
2023-10-10 11:43:40.792100,click,,
2023-10-10 11:43:40.730947,mt,0.839185,comission error
2023-10-10 11:43:41.508491,ct,,omission error
2023-10-10 11:43:42.123835,click,,
2023-10-10 11:43:42.286194,ct,0.615344,correct comission
2023-10-10 11:43:42.992221,click,,
2023-10-10 11:43:43.062930,ct,0.706027,correct comission
2023-10-10 11:43:43.832231,click,,
2023-10-10 11:43:43.840288,mt,0.769301,comission error
2023-10-10 11:43:44.617873,ct,,omission error
2023-10-10 11:43:45.240607,click,,
2023-10-10 11:43:45.394781,ct,0.622734,correct comission
2023-10-10 11:43:46.006912,click,,
2023-10-10 11:43:46.173109,ct,0.612131,correct comission
2023-10-10 11:43:46.949197,ct,,omission error
2023-10-10 11:43:47.342419,click,,
2023-10-10 11:43:47.726952,ct,0.393222,correct comission
2023-10-10 11:43:48.102765,click,,
2023-10-10 11:43:48.506996,ct,0.375813,correct comission
2023-10-10 11:43:49.076497,click,,
2023-10-10 11:43:49.284734,ct,0.569501,correct comission
2023-10-10 11:43:50.039570,click,,
2023-10-10 11:43:50.063751,ct,0.754836,correct comission
2023-10-10 11:43:50.480078,click,,
2023-10-10 11:43:50.840504,ct,0.416327,correct comission
2023-10-10 11:43:51.513879,click,,
2023-10-10 11:43:51.617428,ct,0.673375,correct comission
2023-10-10 11:43:52.609223,click,,
2023-10-10 11:43:52.392854,ct,0.991795,correct comission
2023-10-10 11:43:53.169832,mt,,correct omission
2023-10-10 11:43:53.825362,click,,
2023-10-10 11:43:53.945664,ct,0.65553,correct comission
2023-10-10 11:43:54.720779,ct,,omission error
2023-10-10 11:43:55.187568,click,,
2023-10-10 11:43:55.493561,ct,0.466789,correct comission
2023-10-10 11:43:55.938958,click,,
2023-10-10 11:43:56.270583,ct,0.445397,correct comission
2023-10-10 11:43:56.959707,click,,
2023-10-10 11:43:57.045843,ct,0.689124,correct comission
2023-10-10 11:43:57.745913,click,,
2023-10-10 11:43:57.820023,ct,0.70007,correct comission
2023-10-10 11:43:58.664188,click,,
2023-10-10 11:43:58.600472,mt,0.844165,comission error
2023-10-10 11:43:59.320999,click,,
2023-10-10 11:43:59.377115,ct,0.720527,correct comission
2023-10-10 11:44:00.155740,ct,,omission error
2023-10-10 11:44:00.996759,click,,
2023-10-10 11:44:00.932485,ct,0.841019,correct comission
2023-10-10 11:44:01.632174,click,,
2023-10-10 11:44:01.710450,ct,0.699689,correct comission
2023-10-10 11:44:02.413172,click,,
2023-10-10 11:44:02.488385,ct,0.702722,correct comission
2023-10-10 11:44:03.212289,click,,
2023-10-10 11:44:03.268565,ct,0.723904,correct comission
2023-10-10 11:44:04.088845,click,,
2023-10-10 11:44:04.044041,ct,0.82028,correct comission
2023-10-10 11:44:04.915120,click,,
2023-10-10 11:44:04.819136,ct,0.871079,correct comission
2023-10-10 11:44:05.584585,click,,
2023-10-10 11:44:05.598481,ct,0.765449,correct comission
2023-10-10 11:44:06.457677,click,,
2023-10-10 11:44:06.371841,mt,0.859196,comission error
2023-10-10 11:44:07.148280,ct,,omission error
2023-10-10 11:44:07.665682,click,,
2023-10-10 11:44:07.925343,ct,0.517402,correct comission
2023-10-10 11:44:08.810865,click,,
2023-10-10 11:44:08.700551,ct,0.885522,correct comission
2023-10-10 11:44:09.633244,click,,
2023-10-10 11:44:09.477983,ct,0.932693,correct comission
2023-10-10 11:44:10.432130,click,,
2023-10-10 11:44:10.256089,ct,0.954147,correct comission
2023-10-10 11:44:11.161644,click,,
2023-10-10 11:44:11.034170,ct,0.905555,correct comission
2023-10-10 11:44:11.983987,click,,
2023-10-10 11:44:11.813471,ct,0.949817,correct comission
2023-10-10 11:44:12.784409,click,,
2023-10-10 11:44:12.590069,ct,0.970938,correct comission
2023-10-10 11:44:13.357560,click,,
2023-10-10 11:44:13.366475,ct,0.767491,correct comission
2023-10-10 11:44:14.040113,click,,
2023-10-10 11:44:14.143067,ct,0.673638,correct comission
2023-10-10 11:44:14.886023,click,,
2023-10-10 11:44:14.918368,ct,0.742956,correct comission
2023-10-10 11:44:15.867021,click,,
2023-10-10 11:44:15.695184,ct,0.948653,correct comission
2023-10-10 11:44:16.615105,click,,
2023-10-10 11:44:16.470803,ct,0.919921,correct comission
2023-10-10 11:44:17.287019,click,,
2023-10-10 11:44:17.247688,mt,0.816216,comission error
2023-10-10 11:44:18.023405,ct,,omission error
2023-10-10 11:44:18.592269,click,,
2023-10-10 11:44:18.800703,ct,0.568864,correct comission
2023-10-10 11:44:19.554496,click,,
2023-10-10 11:44:19.577176,ct,0.753793,correct comission
2023-10-10 11:44:20.410838,click,,
2023-10-10 11:44:20.352835,ct,0.833662,correct comission
2023-10-10 11:44:21.040438,click,,
2023-10-10 11:44:21.129100,ct,0.687603,correct comission
2023-10-10 11:44:21.799528,click,,
2023-10-10 11:44:21.904064,mt,0.670428,comission error
2023-10-10 11:44:22.678385,ct,,omission error
2023-10-10 11:44:23.201456,click,,
2023-10-10 11:44:23.455708,ct,0.523071,correct comission
2023-10-10 11:44:24.308365,click,,
2023-10-10 11:44:24.233653,ct,0.852657,correct comission
2023-10-10 11:44:24.933156,click,,
2023-10-10 11:44:25.010678,ct,0.699503,correct comission
2023-10-10 11:44:25.720091,click,,
2023-10-10 11:44:25.786144,ct,0.709413,correct comission
2023-10-10 11:44:26.594151,click,,
2023-10-10 11:44:26.562632,ct,0.808007,correct comission
2023-10-10 11:44:27.426334,click,,
2023-10-10 11:44:27.338883,ct,0.863702,correct comission
2023-10-10 11:44:28.274704,click,,
2023-10-10 11:44:28.115783,ct,0.935821,correct comission
2023-10-10 11:44:28.883141,click,,
2023-10-10 11:44:28.891046,ct,0.767358,correct comission
2023-10-10 11:44:29.713733,click,,
2023-10-10 11:44:29.669547,ct,0.822687,correct comission
2023-10-10 11:44:30.522219,click,,
2023-10-10 11:44:30.445053,mt,0.852672,comission error
2023-10-10 11:44:31.222089,ct,,omission error
2023-10-10 11:44:31.801108,click,,
2023-10-10 11:44:31.998927,ct,0.579019,correct comission
2023-10-10 11:44:32.580812,click,,
2023-10-10 11:44:32.776547,ct,0.581885,correct comission
2023-10-10 11:44:33.260500,click,,
2023-10-10 11:44:33.553431,ct,0.483953,correct comission
2023-10-10 11:44:33.984567,click,,
2023-10-10 11:44:34.329733,ct,0.431136,correct comission
2023-10-10 11:44:35.139429,click,,
2023-10-10 11:44:35.104336,ct,0.809696,correct comission
2023-10-10 11:44:35.769155,click,,
2023-10-10 11:44:35.878995,ct,0.664819,correct comission
2023-10-10 11:44:36.492225,click,,
2023-10-10 11:44:36.653735,ct,0.61323,correct comission
2023-10-10 11:44:37.284920,click,,
2023-10-10 11:44:37.430275,ct,0.631185,correct comission
2023-10-10 11:44:38.204252,ct,,omission error
2023-10-10 11:44:38.924204,click,,
2023-10-10 11:44:38.979998,ct,0.719952,correct comission
2023-10-10 11:44:39.823570,click,,
2023-10-10 11:44:39.755222,mt,0.843572,comission error
2023-10-10 11:44:40.531205,ct,,omission error
2023-10-10 11:44:41.077536,click,,
2023-10-10 11:44:41.306266,ct,0.546331,correct comission
2023-10-10 11:44:41.948994,click,,
2023-10-10 11:44:42.080938,ct,0.642728,correct comission
2023-10-10 11:44:42.862459,click,,
2023-10-10 11:44:42.854803,ct,0.781521,correct comission
2023-10-10 11:44:43.578274,click,,
2023-10-10 11:44:43.630428,ct,0.723471,correct comission
2023-10-10 11:44:44.352674,click,,
