time,tag,tr,flag
2023-09-11 20:11:19.720483,click,,
2023-09-11 20:11:20.042169,ct,0.455476,correct comission
2023-09-11 20:11:20.493422,click,,
2023-09-11 20:11:20.817861,mt,,comission error
2023-09-11 20:11:21.596651,ct,,omission error
2023-09-11 20:11:22.388117,click,,
2023-09-11 20:11:22.374058,ct,0.791466,correct comission
2023-09-11 20:11:23.099541,click,,
2023-09-11 20:11:23.151006,ct,0.725483,correct comission
2023-09-11 20:11:23.949661,click,,
2023-09-11 20:11:23.928201,ct,0.798655,correct comission
2023-09-11 20:11:24.743666,click,,
2023-09-11 20:11:24.702996,ct,0.815465,correct comission
2023-09-11 20:11:25.597270,click,,
2023-09-11 20:11:25.477928,ct,0.894274,correct comission
2023-09-11 20:11:26.151605,click,,
2023-09-11 20:11:26.255562,ct,0.673677,correct comission
2023-09-11 20:11:26.902373,click,,
2023-09-11 20:11:27.032576,ct,0.646811,correct comission
2023-09-11 20:11:27.465387,click,,
2023-09-11 20:11:27.810821,mt,,comission error
2023-09-11 20:11:28.588575,ct,,omission error
2023-09-11 20:11:29.209033,click,,
2023-09-11 20:11:29.365377,ct,0.620458,correct comission
2023-09-11 20:11:29.750391,click,,
2023-09-11 20:11:30.143291,ct,0.385014,correct comission
2023-09-11 20:11:30.738801,click,,
2023-09-11 20:11:30.919351,ct,0.59551,correct comission
2023-09-11 20:11:31.251233,click,,
2023-09-11 20:11:31.696886,ct,0.331882,correct comission
2023-09-11 20:11:32.644017,click,,
2023-09-11 20:11:32.475203,ct,0.947131,correct comission
2023-09-11 20:11:33.319184,click,,
2023-09-11 20:11:33.250383,mt,,comission error
2023-09-11 20:11:33.959329,click,,
2023-09-11 20:11:34.027694,ct,0.708946,correct comission
2023-09-11 20:11:34.725777,click,,
2023-09-11 20:11:34.805045,ct,0.698083,correct comission
2023-09-11 20:11:35.575546,click,,
2023-09-11 20:11:35.580940,ct,0.770501,correct comission
2023-09-11 20:11:36.065300,click,,
2023-09-11 20:11:36.358693,ct,0.48436,correct comission
2023-09-11 20:11:37.161153,click,,
2023-09-11 20:11:37.135371,ct,0.80246,correct comission
2023-09-11 20:11:37.746296,click,,
2023-09-11 20:11:37.913428,ct,0.610925,correct comission
2023-09-11 20:11:38.366039,click,,
2023-09-11 20:11:38.691718,ct,0.452611,correct comission
2023-09-11 20:11:39.088049,click,,
2023-09-11 20:11:39.471265,ct,0.396331,correct comission
2023-09-11 20:11:39.917674,click,,
2023-09-11 20:11:40.249256,ct,0.446409,correct comission
2023-09-11 20:11:41.070369,click,,
2023-09-11 20:11:41.028092,mt,,comission error
2023-09-11 20:11:41.684460,click,,
2023-09-11 20:11:41.803508,ct,0.656368,correct comission
2023-09-11 20:11:42.650319,click,,
2023-09-11 20:11:42.581706,ct,0.846811,correct comission
2023-09-11 20:11:43.424770,click,,
2023-09-11 20:11:43.357068,ct,0.843064,correct comission
2023-09-11 20:11:43.869441,click,,
2023-09-11 20:11:44.133921,ct,0.512373,correct comission
2023-09-11 20:11:44.469414,click,,
2023-09-11 20:11:44.912938,ct,0.335493,correct comission
2023-09-11 20:11:45.688416,ct,,omission error
2023-09-11 20:11:46.147153,click,,
2023-09-11 20:11:46.467726,ct,0.458737,correct comission
2023-09-11 20:11:47.246224,ct,,omission error
2023-09-11 20:11:47.588410,click,,
2023-09-11 20:11:48.024194,ct,0.342186,correct comission
2023-09-11 20:11:48.899575,click,,
2023-09-11 20:11:48.802176,ct,0.875381,correct comission
2023-09-11 20:11:49.524518,click,,
2023-09-11 20:11:49.576875,ct,0.722342,correct comission
2023-09-11 20:11:50.208134,click,,
2023-09-11 20:11:50.354568,ct,0.631259,correct comission
2023-09-11 20:11:50.853315,click,,
2023-09-11 20:11:51.132117,ct,0.498747,correct comission
2023-09-11 20:11:51.575031,click,,
2023-09-11 20:11:51.911024,ct,0.442914,correct comission
2023-09-11 20:11:52.363770,click,,
2023-09-11 20:11:52.690848,ct,0.452746,correct comission
2023-09-11 20:11:53.155983,click,,
2023-09-11 20:11:53.468824,ct,0.465135,correct comission
2023-09-11 20:11:54.174070,click,,
2023-09-11 20:11:54.249256,ct,0.705246,correct comission
2023-09-11 20:11:54.844357,click,,
2023-09-11 20:11:55.027681,mt,,comission error
2023-09-11 20:11:55.806896,ct,,omission error
2023-09-11 20:11:56.690763,click,,
2023-09-11 20:11:56.584699,ct,0.883867,correct comission
2023-09-11 20:11:57.145813,click,,
2023-09-11 20:11:57.363805,ct,0.561114,correct comission
2023-09-11 20:11:58.158033,click,,
2023-09-11 20:11:58.139962,ct,0.794228,correct comission
2023-09-11 20:11:58.750353,click,,
2023-09-11 20:11:58.916321,mt,,comission error
2023-09-11 20:11:59.250238,click,,
2023-09-11 20:11:59.693829,ct,0.333917,correct comission
2023-09-11 20:12:00.218342,click,,
2023-09-11 20:12:00.472283,ct,0.524513,correct comission
2023-09-11 20:12:01.107012,click,,
2023-09-11 20:12:01.251699,ct,0.634729,correct comission
2023-09-11 20:12:01.891454,click,,
2023-09-11 20:12:02.031138,ct,0.639755,correct comission
2023-09-11 20:12:02.767187,click,,
2023-09-11 20:12:02.813824,ct,0.736049,correct comission
2023-09-11 20:12:03.278442,click,,
2023-09-11 20:12:03.596480,ct,0.464618,correct comission
2023-09-11 20:12:04.246287,click,,
2023-09-11 20:12:04.377324,ct,0.649807,correct comission
2023-09-11 20:12:04.949685,click,,
2023-09-11 20:12:05.155734,ct,0.572361,correct comission
2023-09-11 20:12:05.566879,click,,
2023-09-11 20:12:05.935175,ct,0.411145,correct comission
2023-09-11 20:12:06.369054,click,,
2023-09-11 20:12:06.716113,ct,0.433879,correct comission
2023-09-11 20:12:07.530985,click,,
2023-09-11 20:12:07.498590,ct,0.814872,correct comission
2023-09-11 20:12:08.148821,click,,
2023-09-11 20:12:08.280963,mt,,comission error
2023-09-11 20:12:08.820360,click,,
2023-09-11 20:12:09.061935,ct,0.539397,correct comission
2023-09-11 20:12:09.789553,click,,
2023-09-11 20:12:09.846282,ct,0.727618,correct comission
2023-09-11 20:12:10.310161,click,,
2023-09-11 20:12:10.626185,ct,0.463879,correct comission
2023-09-11 20:12:11.036861,click,,
2023-09-11 20:12:11.404630,ct,0.410676,correct comission
2023-09-11 20:12:12.001268,click,,
2023-09-11 20:12:12.184467,ct,0.596638,correct comission
2023-09-11 20:12:12.670255,click,,
2023-09-11 20:12:12.961922,ct,0.485788,correct comission
2023-09-11 20:12:13.326572,click,,
2023-09-11 20:12:13.741090,ct,0.36465,correct comission
2023-09-11 20:12:14.639925,click,,
2023-09-11 20:12:14.522692,ct,0.898835,correct comission
2023-09-11 20:12:15.541020,click,,
2023-09-11 20:12:15.302906,ct,1.018328,correct comission
2023-09-11 20:12:16.342387,click,,
2023-09-11 20:12:16.083314,ct,1.039481,correct comission
2023-09-11 20:12:17.004900,click,,
2023-09-11 20:12:16.865192,mt,,comission error
2023-09-11 20:12:17.645253,ct,,omission error
2023-09-11 20:12:18.438382,click,,
2023-09-11 20:12:18.427522,ct,0.793129,correct comission
2023-09-11 20:12:19.035544,click,,
2023-09-11 20:12:19.209125,ct,0.608022,correct comission
2023-09-11 20:12:19.942206,click,,
2023-09-11 20:12:19.987363,mt,,comission error
2023-09-11 20:12:20.769845,ct,,omission error
2023-09-11 20:12:21.443150,click,,
2023-09-11 20:12:21.550485,ct,0.673305,correct comission
2023-09-11 20:12:22.005851,click,,
2023-09-11 20:12:22.332473,ct,0.455366,correct comission
2023-09-11 20:12:22.980909,click,,
2023-09-11 20:12:23.112285,ct,0.648436,correct comission
2023-09-11 20:12:23.709141,click,,
2023-09-11 20:12:23.892529,ct,0.596856,correct comission
2023-09-11 20:12:24.261158,click,,
2023-09-11 20:12:24.672004,ct,0.368629,correct comission
2023-09-11 20:12:25.351251,click,,
2023-09-11 20:12:25.450765,ct,0.679247,correct comission
2023-09-11 20:12:25.927204,click,,
2023-09-11 20:12:26.231238,ct,0.476439,correct comission
2023-09-11 20:12:27.146781,click,,
2023-09-11 20:12:27.008562,ct,0.915543,correct comission
2023-09-11 20:12:27.728872,click,,
2023-09-11 20:12:27.785589,ct,0.72031,correct comission
2023-09-11 20:12:28.261033,click,,
2023-09-11 20:12:28.564679,ct,0.475444,correct comission
2023-09-11 20:12:29.462519,click,,
2023-09-11 20:12:29.344605,ct,0.89784,correct comission
2023-09-11 20:12:30.123513,click,,
2023-09-11 20:12:30.124798,ct,0.778908,correct comission
2023-09-11 20:12:30.600102,click,,
2023-09-11 20:12:30.904459,mt,,comission error
2023-09-11 20:12:31.357878,click,,
2023-09-11 20:12:31.683481,ct,0.453419,correct comission
2023-09-11 20:12:32.277593,click,,
2023-09-11 20:12:32.462624,ct,0.594112,correct comission
2023-09-11 20:12:32.895066,click,,
2023-09-11 20:12:33.240763,ct,0.432442,correct comission
2023-09-11 20:12:34.170193,click,,
2023-09-11 20:12:34.019510,ct,0.92943,correct comission
2023-09-11 20:12:34.722457,click,,
2023-09-11 20:12:34.798839,ct,0.702947,correct comission
2023-09-11 20:12:35.380768,click,,
2023-09-11 20:12:35.577130,mt,,comission error
2023-09-11 20:12:36.176228,click,,
2023-09-11 20:12:36.351737,ct,0.599098,correct comission
2023-09-11 20:12:36.837868,click,,
2023-09-11 20:12:37.127235,ct,0.486131,correct comission
2023-09-11 20:12:37.570485,click,,
2023-09-11 20:12:37.907707,ct,0.44325,correct comission
2023-09-11 20:12:38.598250,click,,
2023-09-11 20:12:38.683597,ct,0.690543,correct comission
2023-09-11 20:12:39.060456,click,,
2023-09-11 20:12:39.463419,ct,0.376859,correct comission
2023-09-11 20:12:40.165575,click,,
2023-09-11 20:12:40.244171,ct,0.702156,correct comission
2023-09-11 20:12:40.782077,click,,
2023-09-11 20:12:41.022193,ct,0.537906,correct comission
2023-09-11 20:12:41.844680,click,,
2023-09-11 20:12:41.801403,ct,0.822487,correct comission
2023-09-11 20:12:42.502445,click,,
2023-09-11 20:12:42.580264,ct,0.701042,correct comission
2023-09-11 20:12:43.238730,click,,
2023-09-11 20:12:43.358292,ct,0.658466,correct comission
2023-09-11 20:12:43.956712,click,,
2023-09-11 20:12:44.135833,ct,0.59842,correct comission
2023-09-11 20:12:44.764617,click,,
2023-09-11 20:12:44.916286,ct,0.628784,correct comission
2023-09-11 20:12:45.608836,click,,
2023-09-11 20:12:45.696451,ct,0.69255,correct comission
2023-09-11 20:12:46.476152,click,,
2023-09-11 20:12:46.477245,ct,0.779701,correct comission
2023-09-11 20:12:47.342818,click,,
2023-09-11 20:12:47.257452,ct,0.865573,correct comission
2023-09-11 20:12:47.950699,click,,
2023-09-11 20:12:48.039820,ct,0.693247,correct comission
2023-09-11 20:12:48.885266,click,,
2023-09-11 20:12:48.821010,mt,,comission error
2023-09-11 20:12:49.603512,ct,,omission error
2023-09-11 20:12:50.335830,click,,
2023-09-11 20:12:50.381686,ct,0.732318,correct comission
2023-09-11 20:12:50.815949,click,,
2023-09-11 20:12:51.163100,ct,0.434263,correct comission
2023-09-11 20:12:51.660654,click,,
2023-09-11 20:12:51.944944,ct,0.497554,correct comission
2023-09-11 20:12:52.614707,click,,
2023-09-11 20:12:52.725167,ct,0.669763,correct comission
2023-09-11 20:12:53.197217,click,,
2023-09-11 20:12:53.503267,mt,,comission error
2023-09-11 20:12:54.281006,ct,,omission error
2023-09-11 20:12:54.742042,click,,
2023-09-11 20:12:55.058241,ct,0.461036,correct comission
2023-09-11 20:12:55.479445,click,,
2023-09-11 20:12:55.838342,ct,0.421204,correct comission
2023-09-11 20:12:56.301579,click,,
2023-09-11 20:12:56.615222,ct,0.463237,correct comission
2023-09-11 20:12:56.994111,click,,
2023-09-11 20:12:57.396477,ct,0.378889,correct comission
2023-09-11 20:12:58.067228,click,,
2023-09-11 20:12:58.175674,ct,0.670751,correct comission
2023-09-11 20:12:58.629098,click,,
2023-09-11 20:12:58.954653,ct,0.453424,correct comission
2023-09-11 20:12:59.767738,click,,
2023-09-11 20:12:59.735205,ct,0.813085,correct comission
2023-09-11 20:13:00.210470,click,,
2023-09-11 20:13:00.514665,ct,0.475265,correct comission
2023-09-11 20:13:00.990330,click,,
2023-09-11 20:13:01.294418,ct,0.475665,correct comission
2023-09-11 20:13:01.932448,click,,
2023-09-11 20:13:02.074635,ct,0.63803,correct comission
2023-09-11 20:13:02.508641,click,,
2023-09-11 20:13:02.856182,ct,0.434006,correct comission
2023-09-11 20:13:03.374810,click,,
2023-09-11 20:13:03.635520,ct,0.518628,correct comission
2023-09-11 20:13:04.467019,click,,
2023-09-11 20:13:04.413717,mt,,comission error
2023-09-11 20:13:05.126653,click,,
2023-09-11 20:13:05.194981,ct,0.712936,correct comission
2023-09-11 20:13:05.958359,click,,
2023-09-11 20:13:05.972740,ct,0.763378,correct comission
2023-09-11 20:13:06.674782,click,,
2023-09-11 20:13:06.750538,ct,0.702042,correct comission
2023-09-11 20:13:07.527222,ct,,omission error
2023-09-11 20:13:08.501723,click,,
2023-09-11 20:13:08.308212,ct,0.974501,correct comission
2023-09-11 20:13:09.334191,click,,
2023-09-11 20:13:09.085647,mt,,comission error
2023-09-11 20:13:09.865702,ct,,omission error
2023-09-11 20:13:10.590952,click,,
2023-09-11 20:13:10.645879,ct,0.72525,correct comission
2023-09-11 20:13:11.141982,click,,
2023-09-11 20:13:11.425712,ct,0.496103,correct comission
2023-09-11 20:13:12.325010,click,,
2023-09-11 20:13:12.207465,ct,0.899298,correct comission
2023-09-11 20:13:12.855118,click,,
2023-09-11 20:13:12.986917,ct,0.647653,correct comission
2023-09-11 20:13:13.513145,click,,
2023-09-11 20:13:13.764631,ct,0.526228,correct comission
2023-09-11 20:13:14.540051,click,,
2023-09-11 20:13:14.542784,ct,0.77542,correct comission
2023-09-11 20:13:15.193065,click,,
2023-09-11 20:13:15.319641,ct,0.650281,correct comission
2023-09-11 20:13:16.010157,click,,
2023-09-11 20:13:16.098332,ct,0.690516,correct comission
2023-09-11 20:13:16.797645,click,,
2023-09-11 20:13:16.875427,ct,0.699313,correct comission
2023-09-11 20:13:17.578869,click,,
2023-09-11 20:13:17.655812,ct,0.703442,correct comission
2023-09-11 20:13:18.542155,click,,
2023-09-11 20:13:18.435391,mt,,comission error
2023-09-11 20:13:19.215791,ct,,omission error
2023-09-11 20:13:19.833776,click,,
2023-09-11 20:13:19.997442,ct,0.617985,correct comission
2023-09-11 20:13:20.351165,click,,
2023-09-11 20:13:20.776389,ct,0.353723,correct comission
2023-09-11 20:13:21.392458,click,,
2023-09-11 20:13:21.556233,ct,0.616069,correct comission
2023-09-11 20:13:21.986983,click,,
2023-09-11 20:13:22.332671,ct,0.43075,correct comission
2023-09-11 20:13:22.666173,click,,
2023-09-11 20:13:23.111810,ct,0.333502,correct comission
2023-09-11 20:13:23.649720,click,,
2023-09-11 20:13:23.890283,ct,0.53791,correct comission
2023-09-11 20:13:24.377683,click,,
2023-09-11 20:13:24.670641,ct,0.4874,correct comission
2023-09-11 20:13:25.111691,click,,
2023-09-11 20:13:25.448837,ct,0.44105,correct comission
2023-09-11 20:13:25.901309,click,,
2023-09-11 20:13:26.226273,ct,0.452472,correct comission
2023-09-11 20:13:26.713350,click,,
2023-09-11 20:13:27.004299,ct,0.487077,correct comission
2023-09-11 20:13:27.459981,click,,
2023-09-11 20:13:27.782988,ct,0.455682,correct comission
2023-09-11 20:13:28.344724,click,,
2023-09-11 20:13:28.564984,mt,,comission error
2023-09-11 20:13:29.083151,click,,
2023-09-11 20:13:29.344427,ct,0.518167,correct comission
2023-09-11 20:13:29.941594,click,,
2023-09-11 20:13:30.124569,ct,0.597167,correct comission
2023-09-11 20:13:30.664943,click,,
2023-09-11 20:13:30.903238,ct,0.540374,correct comission
2023-09-11 20:13:31.785943,click,,
2023-09-11 20:13:31.679095,ct,0.882705,correct comission
2023-09-11 20:13:32.532657,click,,
2023-09-11 20:13:32.457957,ct,0.853562,correct comission
2023-09-11 20:13:33.231318,click,,
2023-09-11 20:13:33.235066,ct,0.773361,correct comission
2023-09-11 20:13:33.968483,click,,
2023-09-11 20:13:34.012396,mt,,comission error
2023-09-11 20:13:34.792275,ct,,omission error
2023-09-11 20:13:35.487914,click,,
2023-09-11 20:13:35.570300,ct,0.695639,correct comission
2023-09-11 20:13:36.054987,click,,
2023-09-11 20:13:36.348173,ct,0.484687,correct comission
2023-09-11 20:13:36.758145,click,,
2023-09-11 20:13:37.125006,ct,0.409972,correct comission
2023-09-11 20:13:38.002316,click,,
2023-09-11 20:13:37.902847,ct,0.87731,correct comission
2023-09-11 20:13:38.788414,click,,
2023-09-11 20:13:38.678389,ct,0.885567,correct comission
2023-09-11 20:13:39.486263,click,,
2023-09-11 20:13:39.454008,ct,0.807874,correct comission
2023-09-11 20:13:40.112062,click,,
2023-09-11 20:13:40.228581,ct,0.658054,correct comission
2023-09-11 20:13:41.048850,click,,
2023-09-11 20:13:41.006186,mt,,comission error
2023-09-11 20:13:41.783094,ct,,omission error
2023-09-11 20:13:42.366150,click,,
2023-09-11 20:13:42.562131,ct,0.583056,correct comission
2023-09-11 20:13:42.950562,click,,
2023-09-11 20:13:43.341333,ct,0.388431,correct comission
2023-09-11 20:13:44.175669,click,,
2023-09-11 20:13:44.122401,ct,0.834336,correct comission
2023-09-11 20:13:44.866828,click,,
2023-09-11 20:13:44.901863,ct,0.744427,correct comission
2023-09-11 20:13:45.367186,click,,
2023-09-11 20:13:45.682824,ct,0.465323,correct comission
2023-09-11 20:13:46.146136,click,,
2023-09-11 20:13:46.461668,ct,0.463312,correct comission
2023-09-11 20:13:47.131935,click,,
2023-09-11 20:13:47.241885,ct,0.670267,correct comission
2023-09-11 20:13:47.966099,click,,
2023-09-11 20:13:48.023102,ct,0.724214,correct comission
2023-09-11 20:13:48.511306,click,,
2023-09-11 20:13:48.803678,ct,0.488204,correct comission
2023-09-11 20:13:49.776062,click,,
2023-09-11 20:13:49.581160,ct,0.972384,correct comission
2023-09-11 20:13:50.567914,click,,
2023-09-11 20:13:50.361609,ct,0.986754,correct comission
2023-09-11 20:13:51.195011,click,,
2023-09-11 20:13:51.141674,mt,,comission error
2023-09-11 20:13:51.922006,ct,,omission error
2023-09-11 20:13:52.604381,click,,
2023-09-11 20:13:52.703998,ct,0.682375,correct comission
2023-09-11 20:13:53.117041,click,,
2023-09-11 20:13:53.485059,ct,0.413043,correct comission
2023-09-11 20:13:53.992284,click,,
2023-09-11 20:13:54.265344,ct,0.507225,correct comission
2023-09-11 20:13:54.925153,click,,
