time,tag,tr,flag
2023-10-10 15:59:08.819245,click,,
2023-10-10 15:59:08.854823,ct,0.741501,correct comission
2023-10-10 15:59:09.618871,click,,
2023-10-10 15:59:09.632847,ct,0.764048,correct comission
2023-10-10 15:59:10.457246,click,,
2023-10-10 15:59:10.409700,ct,0.824399,correct comission
2023-10-10 15:59:11.391109,click,,
2023-10-10 15:59:11.185977,mt,0.981409,comission error
2023-10-10 15:59:11.962544,ct,,omission error
2023-10-10 15:59:12.450484,click,,
2023-10-10 15:59:12.739480,ct,0.48794,correct comission
2023-10-10 15:59:13.259840,click,,
2023-10-10 15:59:13.518965,ct,0.52036,correct comission
2023-10-10 15:59:14.145483,click,,
2023-10-10 15:59:14.296574,ct,0.626518,correct comission
2023-10-10 15:59:14.954589,click,,
2023-10-10 15:59:15.074753,ct,0.658015,correct comission
2023-10-10 15:59:15.786973,click,,
2023-10-10 15:59:15.854010,ct,0.71222,correct comission
2023-10-10 15:59:16.503479,click,,
2023-10-10 15:59:16.634324,mt,0.649469,comission error
2023-10-10 15:59:17.413857,ct,,omission error
2023-10-10 15:59:17.877869,click,,
2023-10-10 15:59:18.194188,ct,0.464012,correct comission
2023-10-10 15:59:18.594817,click,,
2023-10-10 15:59:18.973417,ct,0.400629,correct comission
2023-10-10 15:59:19.339546,click,,
2023-10-10 15:59:19.756003,ct,0.366129,correct comission
2023-10-10 15:59:20.120796,click,,
2023-10-10 15:59:20.536483,ct,0.364793,correct comission
2023-10-10 15:59:21.163679,click,,
2023-10-10 15:59:21.311826,ct,0.627196,correct comission
2023-10-10 15:59:21.975164,click,,
2023-10-10 15:59:22.089094,ct,0.663338,correct comission
2023-10-10 15:59:22.939102,click,,
2023-10-10 15:59:22.867572,ct,0.850008,correct comission
2023-10-10 15:59:23.722217,click,,
2023-10-10 15:59:23.648028,ct,0.854645,correct comission
2023-10-10 15:59:24.436394,click,,
2023-10-10 15:59:24.424947,ct,0.788366,correct comission
2023-10-10 15:59:25.128901,click,,
2023-10-10 15:59:25.206893,mt,0.703954,comission error
2023-10-10 15:59:25.983836,ct,,omission error
2023-10-10 15:59:26.737337,click,,
2023-10-10 15:59:26.762453,ct,0.753501,correct comission
2023-10-10 15:59:27.474138,click,,
2023-10-10 15:59:27.541464,ct,0.711685,correct comission
2023-10-10 15:59:28.254451,click,,
2023-10-10 15:59:28.321229,ct,0.712987,correct comission
2023-10-10 15:59:29.086674,click,,
2023-10-10 15:59:29.101002,ct,0.765445,correct comission
2023-10-10 15:59:29.823465,click,,
2023-10-10 15:59:29.880273,ct,0.722463,correct comission
2023-10-10 15:59:30.754041,click,,
2023-10-10 15:59:30.657453,ct,0.873768,correct comission
2023-10-10 15:59:31.628774,click,,
2023-10-10 15:59:31.437909,ct,0.971321,correct comission
2023-10-10 15:59:32.483705,click,,
2023-10-10 15:59:32.213677,ct,1.045796,correct comission
2023-10-10 15:59:32.993025,ct,,omission error
2023-10-10 15:59:33.532179,click,,
2023-10-10 15:59:33.772214,mt,0.539154,comission error
2023-10-10 15:59:34.399164,click,,
2023-10-10 15:59:34.551398,ct,0.62695,correct comission
2023-10-10 15:59:35.198492,click,,
2023-10-10 15:59:35.328971,ct,0.647094,correct comission
2023-10-10 15:59:36.204307,click,,
2023-10-10 15:59:36.104522,ct,0.875336,correct comission
2023-10-10 15:59:36.957356,click,,
2023-10-10 15:59:36.882756,ct,0.852834,correct comission
2023-10-10 15:59:37.603253,click,,
2023-10-10 15:59:37.660161,ct,0.720497,correct comission
2023-10-10 15:59:38.345082,click,,
2023-10-10 15:59:38.435735,ct,0.684921,correct comission
2023-10-10 15:59:39.124991,click,,
2023-10-10 15:59:39.213366,ct,0.689256,correct comission
2023-10-10 15:59:39.892222,click,,
2023-10-10 15:59:39.991298,ct,0.678856,correct comission
2023-10-10 15:59:40.645337,click,,
2023-10-10 15:59:40.767390,ct,0.654039,correct comission
2023-10-10 15:59:41.467946,click,,
2023-10-10 15:59:41.543670,ct,0.700556,correct comission
2023-10-10 15:59:42.332510,click,,
2023-10-10 15:59:42.321469,ct,0.78884,correct comission
2023-10-10 15:59:43.202204,click,,
2023-10-10 15:59:43.099917,ct,0.880735,correct comission
2023-10-10 15:59:43.994833,click,,
2023-10-10 15:59:43.877654,ct,0.894916,correct comission
2023-10-10 15:59:44.708059,click,,
2023-10-10 15:59:44.655137,ct,0.830405,correct comission
2023-10-10 15:59:45.508977,click,,
2023-10-10 15:59:45.433965,ct,0.85384,correct comission
2023-10-10 15:59:46.177405,click,,
2023-10-10 15:59:46.213062,mt,0.74344,comission error
2023-10-10 15:59:46.991458,ct,,omission error
2023-10-10 15:59:47.691013,click,,
2023-10-10 15:59:47.769892,ct,0.699555,correct comission
2023-10-10 15:59:48.448345,click,,
2023-10-10 15:59:48.547356,ct,0.678453,correct comission
2023-10-10 15:59:49.322615,click,,
2023-10-10 15:59:49.323479,ct,0.775259,correct comission
2023-10-10 15:59:50.257236,click,,
2023-10-10 15:59:50.103434,ct,0.933757,correct comission
2023-10-10 15:59:51.019735,click,,
2023-10-10 15:59:50.881852,ct,0.916301,correct comission
2023-10-10 15:59:51.712817,click,,
2023-10-10 15:59:51.658928,ct,0.830965,correct comission
2023-10-10 15:59:52.427481,click,,
2023-10-10 15:59:52.436105,ct,0.768553,correct comission
2023-10-10 15:59:53.247348,click,,
2023-10-10 15:59:53.214959,ct,0.811243,correct comission
2023-10-10 15:59:54.177702,click,,
2023-10-10 15:59:53.994943,mt,0.962743,comission error
2023-10-10 15:59:54.773463,ct,,omission error
2023-10-10 15:59:55.489355,click,,
2023-10-10 15:59:55.550591,ct,0.715892,correct comission
2023-10-10 15:59:56.156396,click,,
2023-10-10 15:59:56.330559,ct,0.605805,correct comission
2023-10-10 15:59:56.989112,click,,
2023-10-10 15:59:57.108806,ct,0.658553,correct comission
2023-10-10 15:59:57.849591,click,,
2023-10-10 15:59:57.886449,ct,0.740785,correct comission
2023-10-10 15:59:58.680056,click,,
2023-10-10 15:59:58.662928,ct,0.793607,correct comission
2023-10-10 15:59:59.524149,click,,
2023-10-10 15:59:59.439372,ct,0.861221,correct comission
2023-10-10 16:00:00.461494,click,,
2023-10-10 16:00:00.217046,ct,1.022122,correct comission
2023-10-10 16:00:01.209726,click,,
2023-10-10 16:00:00.993210,ct,0.99268,correct comission
2023-10-10 16:00:01.771465,ct,,omission error
2023-10-10 16:00:02.126505,click,,
2023-10-10 16:00:02.551704,mt,0.35504,comission error
2023-10-10 16:00:02.990580,click,,
2023-10-10 16:00:03.328195,ct,0.438876,correct comission
2023-10-10 16:00:03.933411,click,,
2023-10-10 16:00:04.106999,ct,0.605216,correct comission
2023-10-10 16:00:04.617426,click,,
2023-10-10 16:00:04.885820,ct,0.510427,correct comission
2023-10-10 16:00:05.363519,click,,
2023-10-10 16:00:05.663384,mt,0.477699,comission error
2023-10-10 16:00:06.126115,click,,
2023-10-10 16:00:06.439572,ct,0.462731,correct comission
2023-10-10 16:00:07.151160,click,,
2023-10-10 16:00:07.215121,ct,0.711588,correct comission
2023-10-10 16:00:07.881453,click,,
2023-10-10 16:00:07.993599,ct,0.666332,correct comission
2023-10-10 16:00:08.604270,click,,
2023-10-10 16:00:08.769834,ct,0.610671,correct comission
2023-10-10 16:00:09.300402,click,,
2023-10-10 16:00:09.548157,ct,0.530568,correct comission
2023-10-10 16:00:10.108639,click,,
2023-10-10 16:00:10.328667,ct,0.560482,correct comission
2023-10-10 16:00:10.978619,click,,
2023-10-10 16:00:11.109931,ct,0.649952,correct comission
2023-10-10 16:00:11.890460,ct,,omission error
2023-10-10 16:00:12.809033,click,,
2023-10-10 16:00:12.669706,ct,0.918573,correct comission
2023-10-10 16:00:13.470168,click,,
2023-10-10 16:00:13.448391,ct,0.800462,correct comission
2023-10-10 16:00:14.032535,click,,
2023-10-10 16:00:14.228972,ct,0.584144,correct comission
2023-10-10 16:00:14.693431,click,,
2023-10-10 16:00:15.009968,ct,0.464459,correct comission
2023-10-10 16:00:15.617239,click,,
2023-10-10 16:00:15.791207,ct,0.607271,correct comission
2023-10-10 16:00:16.329028,click,,
2023-10-10 16:00:16.570070,ct,0.537821,correct comission
2023-10-10 16:00:17.246452,click,,
2023-10-10 16:00:17.347254,mt,0.676382,comission error
2023-10-10 16:00:18.124123,ct,,omission error
2023-10-10 16:00:18.608689,click,,
2023-10-10 16:00:18.904174,ct,0.484566,correct comission
2023-10-10 16:00:19.294064,click,,
2023-10-10 16:00:19.682491,mt,0.38989,comission error
2023-10-10 16:00:20.459982,ct,,omission error
2023-10-10 16:00:21.092118,click,,
2023-10-10 16:00:21.235650,ct,0.632136,correct comission
2023-10-10 16:00:21.750871,click,,
2023-10-10 16:00:22.013001,ct,0.515221,correct comission
2023-10-10 16:00:22.624230,click,,
2023-10-10 16:00:22.789729,ct,0.611229,correct comission
2023-10-10 16:00:23.815575,click,,
2023-10-10 16:00:23.568489,ct,1.025846,correct comission
2023-10-10 16:00:24.425558,click,,
2023-10-10 16:00:24.345246,ct,0.857069,correct comission
2023-10-10 16:00:25.191695,click,,
2023-10-10 16:00:25.123074,ct,0.846449,correct comission
2023-10-10 16:00:25.866880,click,,
2023-10-10 16:00:25.900393,ct,0.743806,correct comission
2023-10-10 16:00:26.665068,click,,
2023-10-10 16:00:26.679433,ct,0.764675,correct comission
2023-10-10 16:00:27.479078,click,,
2023-10-10 16:00:27.457400,ct,0.799645,correct comission
2023-10-10 16:00:28.340318,click,,
2023-10-10 16:00:28.234616,ct,0.882918,correct comission
2023-10-10 16:00:29.114520,click,,
2023-10-10 16:00:29.011481,ct,0.879904,correct comission
2023-10-10 16:00:29.888971,click,,
2023-10-10 16:00:29.789546,ct,0.87749,correct comission
2023-10-10 16:00:30.772520,click,,
2023-10-10 16:00:30.566877,ct,0.982974,correct comission
2023-10-10 16:00:31.514916,click,,
2023-10-10 16:00:31.343437,ct,0.948039,correct comission
2023-10-10 16:00:32.303347,click,,
2023-10-10 16:00:32.122105,mt,0.95991,comission error
2023-10-10 16:00:32.898574,ct,,omission error
2023-10-10 16:00:33.436626,click,,
2023-10-10 16:00:33.677826,ct,0.538052,correct comission
2023-10-10 16:00:34.237873,click,,
2023-10-10 16:00:34.455124,ct,0.560047,correct comission
2023-10-10 16:00:34.952484,click,,
2023-10-10 16:00:35.233823,ct,0.49736,correct comission
2023-10-10 16:00:35.784305,click,,
2023-10-10 16:00:36.013267,ct,0.550482,correct comission
2023-10-10 16:00:36.542919,click,,
2023-10-10 16:00:36.789423,ct,0.529652,correct comission
2023-10-10 16:00:37.502186,click,,
2023-10-10 16:00:37.569167,ct,0.712763,correct comission
2023-10-10 16:00:38.297222,click,,
2023-10-10 16:00:38.346904,ct,0.728055,correct comission
2023-10-10 16:00:39.175636,click,,
2023-10-10 16:00:39.125293,mt,0.828732,comission error
2023-10-10 16:00:39.902814,ct,,omission error
2023-10-10 16:00:40.425446,click,,
2023-10-10 16:00:40.679301,ct,0.522632,correct comission
2023-10-10 16:00:41.122012,click,,
2023-10-10 16:00:41.457175,ct,0.442711,correct comission
2023-10-10 16:00:41.880579,click,,
2023-10-10 16:00:42.236037,mt,0.423404,comission error
2023-10-10 16:00:43.013080,ct,,omission error
2023-10-10 16:00:43.466477,click,,
2023-10-10 16:00:43.791603,ct,0.453397,correct comission
2023-10-10 16:00:44.225574,click,,
2023-10-10 16:00:44.567040,ct,0.433971,correct comission
2023-10-10 16:00:44.945496,click,,
2023-10-10 16:00:45.343717,ct,0.378456,correct comission
2023-10-10 16:00:45.792676,click,,
2023-10-10 16:00:46.121189,ct,0.448959,correct comission
2023-10-10 16:00:46.749302,click,,
2023-10-10 16:00:46.901198,ct,0.628113,correct comission
2023-10-10 16:00:47.816786,click,,
2023-10-10 16:00:47.680877,ct,0.915588,correct comission
2023-10-10 16:00:48.581443,click,,
2023-10-10 16:00:48.457729,ct,0.900566,correct comission
2023-10-10 16:00:49.479139,click,,
2023-10-10 16:00:49.234295,ct,1.02141,correct comission
2023-10-10 16:00:50.248943,click,,
2023-10-10 16:00:50.011611,mt,1.014648,comission error
2023-10-10 16:00:50.790772,ct,,omission error
2023-10-10 16:00:51.628066,click,,
2023-10-10 16:00:51.568419,ct,0.837294,correct comission
2023-10-10 16:00:52.439407,click,,
2023-10-10 16:00:52.348380,ct,0.870988,correct comission
2023-10-10 16:00:53.024137,click,,
2023-10-10 16:00:53.124885,ct,0.675757,correct comission
2023-10-10 16:00:54.039279,click,,
2023-10-10 16:00:53.901826,ct,0.914394,correct comission
2023-10-10 16:00:54.743956,click,,
2023-10-10 16:00:54.680439,ct,0.84213,correct comission
2023-10-10 16:00:55.471619,click,,
2023-10-10 16:00:55.457251,ct,0.79118,correct comission
2023-10-10 16:00:56.321473,click,,
2023-10-10 16:00:56.236021,ct,0.864222,correct comission
2023-10-10 16:00:57.057903,click,,
2023-10-10 16:00:57.013349,ct,0.821882,correct comission
2023-10-10 16:00:58.054954,click,,
2023-10-10 16:00:57.792041,ct,1.041605,correct comission
2023-10-10 16:00:58.708835,click,,
2023-10-10 16:00:58.571293,mt,0.916794,comission error
2023-10-10 16:00:59.347575,ct,,omission error
2023-10-10 16:00:59.834994,click,,
2023-10-10 16:01:00.123625,ct,0.487419,correct comission
2023-10-10 16:01:00.601233,click,,
2023-10-10 16:01:00.901520,ct,0.477608,correct comission
2023-10-10 16:01:01.240525,click,,
2023-10-10 16:01:01.679273,ct,0.339005,correct comission
2023-10-10 16:01:02.760232,click,,
2023-10-10 16:01:02.458389,ct,1.080959,correct comission
2023-10-10 16:01:03.234318,ct,,omission error
2023-10-10 16:01:03.741623,click,,
2023-10-10 16:01:04.013370,ct,0.507305,correct comission
2023-10-10 16:01:04.603998,click,,
2023-10-10 16:01:04.791372,ct,0.590628,correct comission
2023-10-10 16:01:05.673567,click,,
2023-10-10 16:01:05.568368,ct,0.882195,correct comission
2023-10-10 16:01:06.460114,click,,
2023-10-10 16:01:06.343927,ct,0.891746,correct comission
2023-10-10 16:01:07.176066,click,,
2023-10-10 16:01:07.123427,ct,0.832139,correct comission
2023-10-10 16:01:07.900244,ct,,omission error
2023-10-10 16:01:08.568339,click,,
2023-10-10 16:01:08.677379,ct,0.668095,correct comission
2023-10-10 16:01:09.146885,click,,
2023-10-10 16:01:09.457252,ct,0.469506,correct comission
2023-10-10 16:01:09.791973,click,,
2023-10-10 16:01:10.234762,ct,0.334721,correct comission
2023-10-10 16:01:10.804893,click,,
2023-10-10 16:01:11.012624,ct,0.570131,correct comission
2023-10-10 16:01:11.445133,click,,
2023-10-10 16:01:11.789749,ct,0.432509,correct comission
2023-10-10 16:01:12.223817,click,,
2023-10-10 16:01:12.569340,mt,0.434068,comission error
2023-10-10 16:01:13.348632,ct,,omission error
2023-10-10 16:01:13.998095,click,,
2023-10-10 16:01:14.129569,ct,0.649463,correct comission
2023-10-10 16:01:14.736210,click,,
2023-10-10 16:01:14.908282,ct,0.606641,correct comission
2023-10-10 16:01:15.513552,click,,
2023-10-10 16:01:15.686857,ct,0.60527,correct comission
2023-10-10 16:01:16.377608,click,,
2023-10-10 16:01:16.464341,ct,0.690751,correct comission
2023-10-10 16:01:17.227754,click,,
2023-10-10 16:01:17.241856,ct,0.763413,correct comission
2023-10-10 16:01:18.216926,click,,
2023-10-10 16:01:18.023710,ct,0.97507,correct comission
2023-10-10 16:01:18.930464,click,,
2023-10-10 16:01:18.801662,mt,0.906754,comission error
2023-10-10 16:01:19.579590,ct,,omission error
2023-10-10 16:01:20.392846,click,,
2023-10-10 16:01:20.360504,ct,0.813256,correct comission
2023-10-10 16:01:21.225690,click,,
2023-10-10 16:01:21.140202,ct,0.865186,correct comission
2023-10-10 16:01:21.939705,click,,
2023-10-10 16:01:21.916298,ct,0.799503,correct comission
2023-10-10 16:01:22.658905,click,,
2023-10-10 16:01:22.695179,ct,0.742607,correct comission
2023-10-10 16:01:23.405276,click,,
2023-10-10 16:01:23.473797,ct,0.710097,correct comission
2023-10-10 16:01:24.237164,click,,
2023-10-10 16:01:24.253043,ct,0.763367,correct comission
2023-10-10 16:01:25.028564,click,,
2023-10-10 16:01:25.029637,ct,0.775521,correct comission
2023-10-10 16:01:25.802391,click,,
2023-10-10 16:01:25.806097,ct,0.772754,correct comission
2023-10-10 16:01:26.555625,click,,
2023-10-10 16:01:26.582453,mt,0.749528,comission error
2023-10-10 16:01:27.360553,ct,,omission error
2023-10-10 16:01:28.271670,click,,
2023-10-10 16:01:28.139111,ct,0.911117,correct comission
2023-10-10 16:01:28.889830,click,,
2023-10-10 16:01:28.917362,mt,0.750719,comission error
2023-10-10 16:01:29.695400,ct,,omission error
2023-10-10 16:01:30.417469,click,,
2023-10-10 16:01:30.472445,ct,0.722069,correct comission
2023-10-10 16:01:31.216660,click,,
2023-10-10 16:01:31.252132,ct,0.744215,correct comission
2023-10-10 16:01:32.242193,click,,
2023-10-10 16:01:32.031134,ct,0.990061,correct comission
2023-10-10 16:01:33.083225,click,,
2023-10-10 16:01:32.808713,ct,1.052091,correct comission
2023-10-10 16:01:33.590047,ct,,omission error
2023-10-10 16:01:34.219964,click,,
2023-10-10 16:01:34.366460,ct,0.629917,correct comission
2023-10-10 16:01:34.894183,click,,
2023-10-10 16:01:35.144662,ct,0.527723,correct comission
2023-10-10 16:01:35.980880,click,,
2023-10-10 16:01:35.920102,ct,0.836218,correct comission
2023-10-10 16:01:36.761272,click,,
2023-10-10 16:01:36.697766,ct,0.84117,correct comission
2023-10-10 16:01:37.481345,click,,
2023-10-10 16:01:37.475530,ct,0.783579,correct comission
2023-10-10 16:01:38.284696,click,,
2023-10-10 16:01:38.252205,ct,0.809166,correct comission
2023-10-10 16:01:39.201237,click,,
2023-10-10 16:01:39.031068,ct,0.949032,correct comission
2023-10-10 16:01:39.962422,click,,
2023-10-10 16:01:39.806454,ct,0.931354,correct comission
2023-10-10 16:01:40.702643,click,,
2023-10-10 16:01:40.585411,ct,0.896189,correct comission
2023-10-10 16:01:41.502195,click,,
2023-10-10 16:01:41.363762,ct,0.916784,correct comission
2023-10-10 16:01:42.248825,click,,
2023-10-10 16:01:42.142091,mt,0.885063,comission error
2023-10-10 16:01:42.920244,ct,,omission error
2023-10-10 16:01:43.800994,click,,
2023-10-10 16:01:43.697044,ct,0.88075,correct comission
2023-10-10 16:01:44.491719,click,,
2023-10-10 16:01:44.473564,ct,0.794675,correct comission
2023-10-10 16:01:45.347127,click,,
2023-10-10 16:01:45.251126,ct,0.873563,correct comission
2023-10-10 16:01:46.225840,click,,
2023-10-10 16:01:46.031345,ct,0.974714,correct comission
2023-10-10 16:01:46.972145,click,,
2023-10-10 16:01:46.806940,ct,0.9408,correct comission
2023-10-10 16:01:47.754950,click,,
2023-10-10 16:01:47.583769,ct,0.94801,correct comission
2023-10-10 16:01:48.676201,click,,
2023-10-10 16:01:48.362116,ct,1.092432,correct comission
2023-10-10 16:01:49.141396,ct,,omission error
2023-10-10 16:01:49.530624,click,,
2023-10-10 16:01:49.919738,ct,0.389228,correct comission
2023-10-10 16:01:50.593717,click,,
2023-10-10 16:01:50.695959,ct,0.673979,correct comission
2023-10-10 16:01:51.522042,click,,
2023-10-10 16:01:51.472311,mt,0.826083,comission error
2023-10-10 16:01:52.443069,click,,
2023-10-10 16:01:52.248743,ct,0.970758,correct comission
2023-10-10 16:01:53.029745,ct,,omission error
2023-10-10 16:01:53.362244,click,,
2023-10-10 16:01:53.809785,ct,0.332499,correct comission
2023-10-10 16:01:54.198113,click,,
2023-10-10 16:01:54.588087,ct,0.388328,correct comission
2023-10-10 16:01:55.227385,click,,
2023-10-10 16:01:55.368013,ct,0.639298,correct comission
2023-10-10 16:01:56.018164,click,,
2023-10-10 16:01:56.148615,ct,0.650151,correct comission
2023-10-10 16:01:56.926222,click,,
2023-10-10 16:01:56.927069,mt,0.777607,comission error
2023-10-10 16:01:57.704245,ct,,omission error
2023-10-10 16:01:58.285229,click,,
2023-10-10 16:01:58.481301,ct,0.580984,correct comission
2023-10-10 16:01:59.107907,click,,
2023-10-10 16:01:59.258771,ct,0.626606,correct comission
2023-10-10 16:01:59.739813,click,,
2023-10-10 16:02:00.035034,ct,0.481042,correct comission
2023-10-10 16:02:00.604163,click,,
2023-10-10 16:02:00.811863,mt,0.569129,comission error
2023-10-10 16:02:01.588494,click,,
2023-10-10 16:02:01.589826,ct,0.776631,correct comission
2023-10-10 16:02:02.368804,ct,,omission error
2023-10-10 16:02:03.090594,click,,
2023-10-10 16:02:03.147162,ct,0.72179,correct comission
2023-10-10 16:02:03.813163,click,,
2023-10-10 16:02:03.924031,ct,0.666001,correct comission
2023-10-10 16:02:04.520704,click,,
2023-10-10 16:02:04.704697,ct,0.596673,correct comission
2023-10-10 16:02:05.412799,click,,
2023-10-10 16:02:05.481677,ct,0.708102,correct comission
2023-10-10 16:02:06.264962,click,,
2023-10-10 16:02:06.257122,ct,0.783285,correct comission
2023-10-10 16:02:07.020390,click,,
2023-10-10 16:02:07.034427,ct,0.763268,correct comission
2023-10-10 16:02:08.115626,click,,
2023-10-10 16:02:07.811262,ct,1.081199,correct comission
2023-10-10 16:02:08.793621,click,,
2023-10-10 16:02:08.587799,ct,0.982359,correct comission
2023-10-10 16:02:09.412380,click,,
2023-10-10 16:02:09.364651,ct,0.824581,correct comission
2023-10-10 16:02:10.248471,click,,
2023-10-10 16:02:10.141731,ct,0.88382,correct comission
2023-10-10 16:02:11.209183,click,,
2023-10-10 16:02:10.919506,mt,1.067452,comission error
2023-10-10 16:02:11.696903,ct,,omission error
2023-10-10 16:02:12.407360,click,,
2023-10-10 16:02:12.475013,ct,0.710457,correct comission
2023-10-10 16:02:13.089388,click,,
2023-10-10 16:02:13.331828,ct,0.614375,correct comission
2023-10-10 16:02:13.829445,click,,
2023-10-10 16:02:14.109914,ct,0.497617,correct comission
2023-10-10 16:02:14.626313,click,,
2023-10-10 16:02:14.887510,ct,0.516399,correct comission
2023-10-10 16:02:15.924725,click,,
2023-10-10 16:02:15.665751,ct,1.037215,correct comission
2023-10-10 16:02:16.747187,click,,
2023-10-10 16:02:16.443749,ct,1.081436,correct comission
2023-10-10 16:02:17.348031,click,,
2023-10-10 16:02:17.220260,mt,0.904282,comission error
2023-10-10 16:02:18.000294,ct,,omission error
2023-10-10 16:02:18.724437,click,,
2023-10-10 16:02:18.780164,ct,0.724143,correct comission
2023-10-10 16:02:19.243901,click,,
2023-10-10 16:02:19.558661,ct,0.463737,correct comission
2023-10-10 16:02:20.336765,ct,,omission error
2023-10-10 16:02:20.837252,click,,
2023-10-10 16:02:21.112868,ct,0.500487,correct comission
2023-10-10 16:02:21.646691,click,,
2023-10-10 16:02:21.888719,ct,0.533823,correct comission
2023-10-10 16:02:22.374459,click,,
2023-10-10 16:02:22.667022,ct,0.48574,correct comission
2023-10-10 16:02:23.323597,click,,
2023-10-10 16:02:23.447058,ct,0.656575,correct comission
2023-10-10 16:02:24.062253,click,,
2023-10-10 16:02:24.223855,ct,0.615195,correct comission
2023-10-10 16:02:24.885578,click,,
2023-10-10 16:02:25.004787,ct,0.661723,correct comission
2023-10-10 16:02:25.806386,click,,
2023-10-10 16:02:25.784487,ct,0.801599,correct comission
2023-10-10 16:02:26.589006,click,,
2023-10-10 16:02:26.563671,mt,0.804519,comission error
