time,tag,tr,flag
2023-10-02 16:01:25.727865,click,,
2023-10-02 16:01:26.096484,ct,0.412045,correct comission
2023-10-02 16:01:26.912719,click,,
2023-10-02 16:01:26.874605,ct,0.816235,correct comission
2023-10-02 16:01:27.676755,click,,
2023-10-02 16:01:27.654644,ct,0.80215,correct comission
2023-10-02 16:01:28.304918,click,,
2023-10-02 16:01:28.435240,ct,0.650274,correct comission
2023-10-02 16:01:28.816728,click,,
2023-10-02 16:01:29.213130,mt,0.381488,comission error
2023-10-02 16:01:29.593812,click,,
2023-10-02 16:01:29.989559,ct,0.380682,correct comission
2023-10-02 16:01:30.586357,click,,
2023-10-02 16:01:30.766214,ct,0.596798,correct comission
2023-10-02 16:01:31.272794,click,,
2023-10-02 16:01:31.545288,ct,0.50658,correct comission
2023-10-02 16:01:32.040623,click,,
2023-10-02 16:01:32.322968,ct,0.495335,correct comission
2023-10-02 16:01:33.100573,ct,,omission error
2023-10-02 16:01:33.627861,click,,
2023-10-02 16:01:33.879496,ct,0.527288,correct comission
2023-10-02 16:01:34.312404,click,,
2023-10-02 16:01:34.658938,ct,0.432908,correct comission
2023-10-02 16:01:35.196842,click,,
2023-10-02 16:01:35.437591,mt,0.537904,comission error
2023-10-02 16:01:35.879382,click,,
2023-10-02 16:01:36.214879,ct,0.441791,correct comission
2023-10-02 16:01:36.905611,click,,
2023-10-02 16:01:36.993362,ct,0.690732,correct comission
2023-10-02 16:01:37.501954,click,,
2023-10-02 16:01:37.772124,ct,0.508592,correct comission
2023-10-02 16:01:38.210591,click,,
2023-10-02 16:01:38.549043,ct,0.438467,correct comission
2023-10-02 16:01:38.917447,click,,
2023-10-02 16:01:39.327888,ct,0.368404,correct comission
2023-10-02 16:01:40.359162,click,,
2023-10-02 16:01:40.105602,ct,1.031274,correct comission
2023-10-02 16:01:41.088134,click,,
2023-10-02 16:01:40.882155,ct,0.982532,correct comission
2023-10-02 16:01:41.869004,click,,
2023-10-02 16:01:41.662353,ct,0.986849,correct comission
2023-10-02 16:01:42.441812,ct,,omission error
2023-10-02 16:01:42.894912,click,,
2023-10-02 16:01:43.221166,ct,0.4531,correct comission
2023-10-02 16:01:43.663639,click,,
2023-10-02 16:01:43.999443,ct,0.442473,correct comission
2023-10-02 16:01:45.047612,click,,
2023-10-02 16:01:44.777857,ct,1.048169,correct comission
2023-10-02 16:01:45.674875,click,,
2023-10-02 16:01:45.555533,ct,0.897018,correct comission
2023-10-02 16:01:46.296237,click,,
2023-10-02 16:01:46.333929,ct,0.740704,correct comission
2023-10-02 16:01:46.851696,click,,
2023-10-02 16:01:47.110425,ct,0.517767,correct comission
2023-10-02 16:01:47.606431,click,,
2023-10-02 16:01:47.889185,mt,0.496006,comission error
2023-10-02 16:01:48.667362,ct,,omission error
2023-10-02 16:01:49.151738,click,,
2023-10-02 16:01:49.444466,ct,0.484376,correct comission
2023-10-02 16:01:49.983298,click,,
2023-10-02 16:01:50.224331,ct,0.538832,correct comission
2023-10-02 16:01:50.819601,click,,
2023-10-02 16:01:51.002648,ct,0.59527,correct comission
2023-10-02 16:01:51.814120,click,,
2023-10-02 16:01:51.778457,ct,0.811472,correct comission
2023-10-02 16:01:52.373746,click,,
2023-10-02 16:01:52.558012,mt,0.595289,comission error
2023-10-02 16:01:53.098739,click,,
2023-10-02 16:01:53.338710,ct,0.540727,correct comission
2023-10-02 16:01:53.857628,click,,
2023-10-02 16:01:54.117174,ct,0.518918,correct comission
2023-10-02 16:01:54.552522,click,,
2023-10-02 16:01:54.893034,ct,0.435348,correct comission
2023-10-02 16:01:55.336446,click,,
2023-10-02 16:01:55.670237,ct,0.443412,correct comission
2023-10-02 16:01:56.056677,click,,
2023-10-02 16:01:56.446285,ct,0.38644,correct comission
2023-10-02 16:01:57.404540,click,,
2023-10-02 16:01:57.224021,ct,0.958255,correct comission
2023-10-02 16:01:58.310911,click,,
2023-10-02 16:01:58.000974,ct,1.08689,correct comission
2023-10-02 16:01:58.967090,click,,
2023-10-02 16:01:58.778251,ct,0.966116,correct comission
2023-10-02 16:01:59.703836,click,,
2023-10-02 16:01:59.554238,mt,0.925585,comission error
2023-10-02 16:02:00.225460,click,,
2023-10-02 16:02:00.334733,ct,0.671222,correct comission
2023-10-02 16:02:00.952158,click,,
2023-10-02 16:02:01.110395,ct,0.617425,correct comission
2023-10-02 16:02:01.640038,click,,
2023-10-02 16:02:01.888554,ct,0.529643,correct comission
2023-10-02 16:02:02.327204,click,,
2023-10-02 16:02:02.664667,ct,0.43865,correct comission
2023-10-02 16:02:03.754188,click,,
2023-10-02 16:02:03.444539,ct,1.089521,correct comission
2023-10-02 16:02:04.221682,ct,,omission error
2023-10-02 16:02:04.555553,click,,
2023-10-02 16:02:05.000491,ct,0.333871,correct comission
2023-10-02 16:02:05.583729,click,,
2023-10-02 16:02:05.779174,ct,0.583238,correct comission
2023-10-02 16:02:06.246984,click,,
2023-10-02 16:02:06.561514,ct,0.46781,correct comission
2023-10-02 16:02:07.036534,click,,
2023-10-02 16:02:07.341555,ct,0.47502,correct comission
2023-10-02 16:02:08.174496,click,,
2023-10-02 16:02:08.120732,ct,0.832941,correct comission
2023-10-02 16:02:08.845465,click,,
2023-10-02 16:02:08.901974,ct,0.724733,correct comission
2023-10-02 16:02:09.509556,click,,
2023-10-02 16:02:09.681155,ct,0.607582,correct comission
2023-10-02 16:02:10.123811,click,,
2023-10-02 16:02:10.459120,ct,0.442656,correct comission
2023-10-02 16:02:11.233112,click,,
2023-10-02 16:02:11.237022,ct,0.773992,correct comission
2023-10-02 16:02:11.915899,click,,
2023-10-02 16:02:12.015634,ct,0.678877,correct comission
2023-10-02 16:02:12.478757,click,,
2023-10-02 16:02:12.793766,ct,0.463123,correct comission
2023-10-02 16:02:13.571815,mt,,correct omission
2023-10-02 16:02:14.047752,click,,
2023-10-02 16:02:14.351542,ct,0.475937,correct comission
2023-10-02 16:02:15.021600,click,,
2023-10-02 16:02:15.128326,ct,0.670058,correct comission
2023-10-02 16:02:15.615018,click,,
2023-10-02 16:02:15.907446,ct,0.486692,correct comission
2023-10-02 16:02:16.391692,click,,
2023-10-02 16:02:16.683825,ct,0.484246,correct comission
2023-10-02 16:02:17.161549,click,,
2023-10-02 16:02:17.460554,ct,0.477724,correct comission
2023-10-02 16:02:17.977631,click,,
2023-10-02 16:02:18.240388,ct,0.517077,correct comission
2023-10-02 16:02:18.995828,click,,
2023-10-02 16:02:19.016772,ct,0.75544,correct comission
2023-10-02 16:02:19.643035,click,,
2023-10-02 16:02:19.795072,mt,0.626263,comission error
2023-10-02 16:02:20.356085,click,,
2023-10-02 16:02:20.576555,ct,0.561013,correct comission
2023-10-02 16:02:21.357150,ct,,omission error
2023-10-02 16:02:21.855006,click,,
2023-10-02 16:02:22.137985,ct,0.497856,correct comission
2023-10-02 16:02:22.606273,click,,
2023-10-02 16:02:22.915937,ct,0.468288,correct comission
2023-10-02 16:02:23.444256,click,,
2023-10-02 16:02:23.696451,ct,0.528319,correct comission
2023-10-02 16:02:24.171738,click,,
2023-10-02 16:02:24.476537,ct,0.475287,correct comission
2023-10-02 16:02:24.809443,click,,
2023-10-02 16:02:25.254153,ct,0.332906,correct comission
2023-10-02 16:02:26.180569,click,,
2023-10-02 16:02:26.031422,ct,0.926416,correct comission
2023-10-02 16:02:26.809448,ct,,omission error
2023-10-02 16:02:27.142938,click,,
2023-10-02 16:02:27.589082,mt,0.33349,comission error
2023-10-02 16:02:28.371892,ct,,omission error
2023-10-02 16:02:28.847186,click,,
2023-10-02 16:02:29.152798,ct,0.475294,correct comission
2023-10-02 16:02:29.672110,click,,
2023-10-02 16:02:29.932951,mt,0.519312,comission error
2023-10-02 16:02:30.713433,ct,,omission error
2023-10-02 16:02:31.262441,click,,
2023-10-02 16:02:31.493668,ct,0.549008,correct comission
2023-10-02 16:02:31.960449,click,,
2023-10-02 16:02:32.275448,ct,0.466781,correct comission
2023-10-02 16:02:32.611044,click,,
2023-10-02 16:02:33.055135,ct,0.335596,correct comission
2023-10-02 16:02:33.399022,click,,
2023-10-02 16:02:33.835340,ct,0.343887,correct comission
2023-10-02 16:02:34.798983,click,,
2023-10-02 16:02:34.615755,ct,0.963643,correct comission
2023-10-02 16:02:35.406169,click,,
2023-10-02 16:02:35.395055,ct,0.790414,correct comission
2023-10-02 16:02:36.054648,click,,
2023-10-02 16:02:36.173740,ct,0.659593,correct comission
2023-10-02 16:02:36.767828,click,,
2023-10-02 16:02:36.952891,ct,0.594088,correct comission
2023-10-02 16:02:37.340198,click,,
2023-10-02 16:02:37.731135,ct,0.387307,correct comission
2023-10-02 16:02:38.511137,ct,,omission error
2023-10-02 16:02:38.955333,click,,
2023-10-02 16:02:39.291072,ct,0.444196,correct comission
2023-10-02 16:02:40.071661,ct,,omission error
2023-10-02 16:02:40.417205,click,,
2023-10-02 16:02:40.851566,ct,0.345544,correct comission
2023-10-02 16:02:41.358898,click,,
2023-10-02 16:02:41.630959,ct,0.507332,correct comission
2023-10-02 16:02:42.130071,click,,
2023-10-02 16:02:42.410632,mt,0.499112,comission error
2023-10-02 16:02:43.008812,click,,
2023-10-02 16:02:43.191776,ct,0.59818,correct comission
2023-10-02 16:02:43.797112,click,,
2023-10-02 16:02:43.970137,ct,0.605336,correct comission
2023-10-02 16:02:44.508127,click,,
2023-10-02 16:02:44.749425,ct,0.53799,correct comission
2023-10-02 16:02:45.527528,ct,,omission error
2023-10-02 16:02:45.959929,click,,
2023-10-02 16:02:46.305650,ct,0.432401,correct comission
2023-10-02 16:02:47.084346,ct,,omission error
2023-10-02 16:02:47.559964,click,,
2023-10-02 16:02:47.865739,ct,0.475618,correct comission
2023-10-02 16:02:48.351831,click,,
2023-10-02 16:02:48.645927,ct,0.486092,correct comission
2023-10-02 16:02:49.110826,click,,
2023-10-02 16:02:49.425705,mt,0.464899,comission error
2023-10-02 16:02:49.911483,click,,
2023-10-02 16:02:50.205603,ct,0.485778,correct comission
2023-10-02 16:02:50.909558,click,,
2023-10-02 16:02:50.984882,ct,0.703955,correct comission
2023-10-02 16:02:51.650303,click,,
2023-10-02 16:02:51.761986,ct,0.665421,correct comission
2023-10-02 16:02:52.494847,click,,
2023-10-02 16:02:52.541094,ct,0.732861,correct comission
2023-10-02 16:02:53.187450,click,,
2023-10-02 16:02:53.321662,mt,0.646356,comission error
2023-10-02 16:02:53.797768,click,,
2023-10-02 16:02:54.102762,ct,0.476106,correct comission
2023-10-02 16:02:55.110122,click,,
2023-10-02 16:02:54.882303,ct,1.00736,correct comission
2023-10-02 16:02:55.940860,click,,
2023-10-02 16:02:55.664672,ct,1.058557,correct comission
2023-10-02 16:02:56.429501,click,,
2023-10-02 16:02:56.444015,ct,0.764829,correct comission
2023-10-02 16:02:57.014082,click,,
2023-10-02 16:02:57.222468,ct,0.570067,correct comission
2023-10-02 16:02:57.730050,click,,
2023-10-02 16:02:58.001479,ct,0.507582,correct comission
2023-10-02 16:02:58.445020,click,,
2023-10-02 16:02:58.781997,ct,0.443541,correct comission
2023-10-02 16:02:59.188032,click,,
2023-10-02 16:02:59.559484,ct,0.406035,correct comission
2023-10-02 16:02:59.981917,click,,
2023-10-02 16:03:00.339058,ct,0.422433,correct comission
2023-10-02 16:03:00.773732,click,,
2023-10-02 16:03:01.117838,ct,0.434674,correct comission
2023-10-02 16:03:01.473515,click,,
2023-10-02 16:03:01.895531,mt,0.355677,comission error
2023-10-02 16:03:02.673980,ct,,omission error
2023-10-02 16:03:03.222920,click,,
2023-10-02 16:03:03.452545,ct,0.54894,correct comission
2023-10-02 16:03:03.938342,click,,
2023-10-02 16:03:04.230979,ct,0.485797,correct comission
2023-10-02 16:03:04.685798,click,,
2023-10-02 16:03:05.008362,ct,0.454819,correct comission
2023-10-02 16:03:05.451862,click,,
2023-10-02 16:03:05.786878,ct,0.4435,correct comission
2023-10-02 16:03:06.183075,click,,
2023-10-02 16:03:06.564622,ct,0.396197,correct comission
2023-10-02 16:03:06.887203,click,,
2023-10-02 16:03:07.344725,ct,0.322581,correct comission
2023-10-02 16:03:07.710148,click,,
2023-10-02 16:03:08.125564,ct,0.365423,correct comission
2023-10-02 16:03:08.589820,click,,
2023-10-02 16:03:08.904446,ct,0.464256,correct comission
2023-10-02 16:03:09.683744,ct,,omission error
2023-10-02 16:03:10.007571,click,,
2023-10-02 16:03:10.461074,ct,0.323827,correct comission
2023-10-02 16:03:11.315991,click,,
