time,tag,tr,flag
2023-09-23 09:24:45.106930,click,,
2023-09-23 09:24:45.108469,mt,0.777382,comission error
2023-09-23 09:24:45.884451,ct,,omission error
2023-09-23 09:24:46.855351,click,,
2023-09-23 09:24:46.660703,ct,0.9709,correct comission
2023-09-23 09:24:47.514769,click,,
2023-09-23 09:24:47.440260,ct,0.854066,correct comission
2023-09-23 09:24:48.135605,click,,
2023-09-23 09:24:48.216525,ct,0.695345,correct comission
2023-09-23 09:24:48.904274,click,,
2023-09-23 09:24:48.991734,ct,0.687749,correct comission
2023-09-23 09:24:49.778623,click,,
2023-09-23 09:24:49.767659,ct,0.786889,correct comission
2023-09-23 09:24:50.672292,click,,
2023-09-23 09:24:50.543938,ct,0.904633,correct comission
2023-09-23 09:24:51.285717,click,,
2023-09-23 09:24:51.321595,ct,0.741779,correct comission
2023-09-23 09:24:52.237471,click,,
2023-09-23 09:24:52.099971,ct,0.915876,correct comission
2023-09-23 09:24:53.014481,click,,
2023-09-23 09:24:52.874916,ct,0.91451,correct comission
2023-09-23 09:24:53.662877,click,,
2023-09-23 09:24:53.651760,ct,0.787961,correct comission
2023-09-23 09:24:54.417679,click,,
2023-09-23 09:24:54.427227,ct,0.765919,correct comission
2023-09-23 09:24:55.135989,click,,
2023-09-23 09:24:55.203131,ct,0.708762,correct comission
2023-09-23 09:24:56.107579,click,,
2023-09-23 09:24:55.978963,ct,0.904448,correct comission
2023-09-23 09:24:56.889258,click,,
2023-09-23 09:24:56.754253,mt,0.910295,comission error
2023-09-23 09:24:57.531288,ct,,omission error
2023-09-23 09:24:58.308848,click,,
2023-09-23 09:24:58.309849,ct,0.77756,correct comission
2023-09-23 09:24:58.998236,click,,
2023-09-23 09:24:59.086571,ct,0.688387,correct comission
2023-09-23 09:24:59.849522,click,,
2023-09-23 09:24:59.863331,ct,0.762951,correct comission
2023-09-23 09:25:00.659074,click,,
2023-09-23 09:25:00.641254,mt,0.795743,comission error
2023-09-23 09:25:01.417879,ct,,omission error
2023-09-23 09:25:02.127823,click,,
2023-09-23 09:25:02.193200,ct,0.709944,correct comission
2023-09-23 09:25:03.107149,click,,
2023-09-23 09:25:02.969325,ct,0.913949,correct comission
2023-09-23 09:25:03.624420,click,,
2023-09-23 09:25:03.746221,ct,0.655095,correct comission
2023-09-23 09:25:04.467986,click,,
2023-09-23 09:25:04.523766,ct,0.721765,correct comission
2023-09-23 09:25:05.299389,click,,
2023-09-23 09:25:05.300209,ct,0.775623,correct comission
2023-09-23 09:25:06.108466,click,,
2023-09-23 09:25:06.076721,ct,0.808257,correct comission
2023-09-23 09:25:06.863600,click,,
2023-09-23 09:25:06.852767,ct,0.786879,correct comission
2023-09-23 09:25:07.606406,click,,
2023-09-23 09:25:07.628807,ct,0.753639,correct comission
2023-09-23 09:25:08.382069,click,,
2023-09-23 09:25:08.406288,ct,0.753262,correct comission
2023-09-23 09:25:09.192521,click,,
2023-09-23 09:25:09.181708,ct,0.786233,correct comission
2023-09-23 09:25:10.081491,click,,
2023-09-23 09:25:09.957944,mt,0.899783,comission error
2023-09-23 09:25:10.732398,ct,,omission error
2023-09-23 09:25:11.662290,click,,
2023-09-23 09:25:11.506070,ct,0.929892,correct comission
2023-09-23 09:25:12.204582,click,,
2023-09-23 09:25:12.281747,ct,0.698512,correct comission
2023-09-23 09:25:12.895093,click,,
2023-09-23 09:25:13.057991,ct,0.613346,correct comission
2023-09-23 09:25:13.922686,click,,
2023-09-23 09:25:13.833355,ct,0.864695,correct comission
2023-09-23 09:25:14.557916,click,,
2023-09-23 09:25:14.608602,ct,0.724561,correct comission
2023-09-23 09:25:15.322819,click,,
2023-09-23 09:25:15.385811,ct,0.714217,correct comission
2023-09-23 09:25:15.959467,click,,
2023-09-23 09:25:16.162077,ct,0.573656,correct comission
2023-09-23 09:25:16.720787,click,,
2023-09-23 09:25:16.939605,ct,0.55871,correct comission
2023-09-23 09:25:17.592445,click,,
2023-09-23 09:25:17.715889,ct,0.65284,correct comission
2023-09-23 09:25:18.414286,click,,
2023-09-23 09:25:18.491563,mt,0.698397,comission error
2023-09-23 09:25:19.266927,ct,,omission error
2023-09-23 09:25:20.003450,click,,
2023-09-23 09:25:20.041474,ct,0.736523,correct comission
2023-09-23 09:25:20.798566,click,,
2023-09-23 09:25:20.815884,ct,0.757092,correct comission
2023-09-23 09:25:21.393974,click,,
2023-09-23 09:25:21.590876,ct,0.57809,correct comission
2023-09-23 09:25:22.555771,click,,
2023-09-23 09:25:22.366180,ct,0.964895,correct comission
2023-09-23 09:25:23.116679,click,,
2023-09-23 09:25:23.141633,ct,0.750499,correct comission
2023-09-23 09:25:23.891338,click,,
2023-09-23 09:25:23.918638,ct,0.749705,correct comission
2023-09-23 09:25:24.675292,click,,
2023-09-23 09:25:24.693730,ct,0.756654,correct comission
2023-09-23 09:25:25.413191,click,,
2023-09-23 09:25:25.471217,ct,0.719461,correct comission
2023-09-23 09:25:26.110419,click,,
2023-09-23 09:25:26.246453,ct,0.639202,correct comission
2023-09-23 09:25:26.895877,click,,
2023-09-23 09:25:27.022338,ct,0.649424,correct comission
2023-09-23 09:25:27.857879,click,,
2023-09-23 09:25:27.797343,ct,0.835541,correct comission
2023-09-23 09:25:28.479464,click,,
2023-09-23 09:25:28.570857,mt,0.682121,comission error
2023-09-23 09:25:29.343549,ct,,omission error
2023-09-23 09:25:30.082766,click,,
2023-09-23 09:25:30.118910,ct,0.739217,correct comission
2023-09-23 09:25:30.676943,click,,
2023-09-23 09:25:30.894610,ct,0.558033,correct comission
2023-09-23 09:25:31.507949,click,,
2023-09-23 09:25:31.670722,ct,0.613339,correct comission
2023-09-23 09:25:32.261164,click,,
2023-09-23 09:25:32.447520,ct,0.590442,correct comission
2023-09-23 09:25:33.124561,click,,
2023-09-23 09:25:33.223433,ct,0.677041,correct comission
2023-09-23 09:25:33.838436,click,,
2023-09-23 09:25:33.997397,ct,0.615003,correct comission
2023-09-23 09:25:34.501132,click,,
2023-09-23 09:25:34.771714,mt,0.503735,comission error
2023-09-23 09:25:35.268332,click,,
2023-09-23 09:25:35.546709,ct,0.496618,correct comission
2023-09-23 09:25:36.323188,click,,
2023-09-23 09:25:36.324149,ct,0.776479,correct comission
2023-09-23 09:25:36.982153,click,,
2023-09-23 09:25:37.102501,ct,0.658004,correct comission
2023-09-23 09:25:37.617230,click,,
2023-09-23 09:25:37.877820,ct,0.514729,correct comission
2023-09-23 09:25:38.437813,click,,
2023-09-23 09:25:38.655556,ct,0.559993,correct comission
2023-09-23 09:25:39.151729,click,,
2023-09-23 09:25:39.432732,ct,0.496173,correct comission
2023-09-23 09:25:39.915566,click,,
2023-09-23 09:25:40.208536,mt,0.482834,comission error
2023-09-23 09:25:40.984533,ct,,omission error
2023-09-23 09:25:41.454253,click,,
2023-09-23 09:25:41.761316,ct,0.46972,correct comission
2023-09-23 09:25:42.363323,click,,
