time,tag,tr,flag
2023-09-14 21:23:09.665726,click,,
2023-09-14 21:23:09.622570,,0.824105,correct comission
2023-09-14 21:23:10.400386,click,,
2023-09-14 21:23:10.401590,,0.777816,correct comission
2023-09-14 21:23:11.133325,click,,
2023-09-14 21:23:11.178284,,0.731735,correct comission
2023-09-14 21:23:11.960200,,,omission error
2023-09-14 21:23:12.544222,click,,
2023-09-14 21:23:12.738983,,0.584022,correct comission
2023-09-14 21:23:13.472289,click,,
2023-09-14 21:23:13.516045,,0.733306,correct comission
2023-09-14 21:23:14.258257,click,,
2023-09-14 21:23:14.293817,,0.742212,correct comission
2023-09-14 21:23:15.071944,,,omission error
2023-09-14 21:23:15.712356,click,,
2023-09-14 21:23:15.851457,,0.640412,correct comission
2023-09-14 21:23:16.890724,click,,
2023-09-14 21:23:16.630472,,1.039267,correct comission
2023-09-14 21:23:17.409351,,,omission error
2023-09-14 21:23:18.114472,click,,
2023-09-14 21:23:18.188065,,0.705121,correct comission
2023-09-14 21:23:19.212832,click,,
2023-09-14 21:23:18.965249,,1.024767,comission error
2023-09-14 21:23:19.881846,click,,
2023-09-14 21:23:19.742456,,0.916597,correct comission
2023-09-14 21:23:20.725416,click,,
2023-09-14 21:23:20.519739,,0.98296,correct comission
2023-09-14 21:23:21.492561,click,,
2023-09-14 21:23:21.297841,,0.972822,correct comission
2023-09-14 21:23:22.110806,click,,
2023-09-14 21:23:22.078761,,0.812965,correct comission
2023-09-14 21:23:22.857163,,,omission error
2023-09-14 21:23:23.561271,click,,
2023-09-14 21:23:23.636489,,0.704108,comission error
2023-09-14 21:23:24.414480,,,omission error
2023-09-14 21:23:25.094147,click,,
2023-09-14 21:23:25.191737,,0.679667,correct comission
2023-09-14 21:23:25.969670,,,omission error
2023-09-14 21:23:26.327755,click,,
2023-09-14 21:23:26.749783,,0.358085,correct comission
2023-09-14 21:23:27.528822,,,omission error
2023-09-14 21:23:28.047692,click,,
2023-09-14 21:23:28.308231,,0.51887,correct comission
2023-09-14 21:23:29.130887,click,,
2023-09-14 21:23:29.087795,,0.822656,correct comission
2023-09-14 21:23:29.908296,click,,
2023-09-14 21:23:29.865182,,0.820501,correct comission
2023-09-14 21:23:30.785296,click,,
2023-09-14 21:23:30.645930,,0.920114,correct comission
2023-09-14 21:23:31.608057,click,,
2023-09-14 21:23:31.425880,,0.962127,correct comission
2023-09-14 21:23:32.205180,,,omission error
2023-09-14 21:23:32.649797,click,,
2023-09-14 21:23:32.982366,,0.444617,correct comission
2023-09-14 21:23:33.663744,click,,
2023-09-14 21:23:33.760144,,0.681378,correct comission
2023-09-14 21:23:34.539587,click,,
2023-09-14 21:23:34.541061,,0.779443,correct comission
2023-09-14 21:23:35.383766,click,,
2023-09-14 21:23:35.317451,,0.842705,comission error
2023-09-14 21:23:36.095267,,,omission error
2023-09-14 21:23:36.875692,,,omission error
2023-09-14 21:23:37.425349,click,,
2023-09-14 21:23:37.654758,,0.549657,correct comission
2023-09-14 21:23:38.422346,click,,
2023-09-14 21:23:38.434266,,0.767588,correct comission
2023-09-14 21:23:39.258904,click,,
2023-09-14 21:23:39.215383,,0.824638,correct comission
2023-09-14 21:23:40.143700,click,,
2023-09-14 21:23:39.993795,,0.928317,correct comission
2023-09-14 21:23:40.889549,click,,
2023-09-14 21:23:40.770350,,0.895754,comission error
2023-09-14 21:23:41.546847,,,omission error
2023-09-14 21:23:42.248308,click,,
2023-09-14 21:23:42.324093,,0.701461,correct comission
2023-09-14 21:23:43.104702,,,omission error
2023-09-14 21:23:43.784114,click,,
2023-09-14 21:23:43.882293,,0.679412,correct comission
2023-09-14 21:23:44.802472,click,,
2023-09-14 21:23:44.662652,,0.920179,correct comission
2023-09-14 21:23:45.441131,click,,
2023-09-14 21:23:45.441799,,0.778479,correct comission
2023-09-14 21:23:46.196913,click,,
2023-09-14 21:23:46.220542,,0.755114,comission error
2023-09-14 21:23:46.998314,,,omission error
2023-09-14 21:23:47.539202,click,,
2023-09-14 21:23:47.775529,,0.540888,correct comission
2023-09-14 21:23:48.554811,,,omission error
2023-09-14 21:23:49.095319,click,,
2023-09-14 21:23:49.332492,,0.540508,correct comission
2023-09-14 21:23:50.230038,click,,
2023-09-14 21:23:50.112128,,0.897546,correct comission
2023-09-14 21:23:50.890461,,,omission error
2023-09-14 21:23:51.570125,click,,
2023-09-14 21:23:51.668330,,0.679664,correct comission
2023-09-14 21:23:52.446865,,,omission error
2023-09-14 21:23:52.791675,click,,
2023-09-14 21:23:53.224808,,0.34481,correct comission
2023-09-14 21:23:54.035155,click,,
2023-09-14 21:23:54.002550,,0.810347,correct comission
2023-09-14 21:23:54.823681,click,,
2023-09-14 21:23:54.780804,,0.821131,correct comission
2023-09-14 21:23:55.557945,click,,
2023-09-14 21:23:55.558949,,0.777141,correct comission
2023-09-14 21:23:56.335441,,,omission error
2023-09-14 21:23:57.074927,click,,
2023-09-14 21:23:57.114058,,0.739486,correct comission
2023-09-14 21:23:57.892024,click,,
2023-09-14 21:23:57.892684,,0.777966,correct comission
2023-09-14 21:23:58.829265,click,,
2023-09-14 21:23:58.669647,,0.936581,correct comission
2023-09-14 21:23:59.585095,click,,
2023-09-14 21:23:59.446724,,0.915448,comission error
2023-09-14 21:24:00.224572,,,omission error
2023-09-14 21:24:00.956734,click,,
2023-09-14 21:24:01.001915,,0.732162,correct comission
2023-09-14 21:24:01.909512,click,,
2023-09-14 21:24:01.781256,,0.907597,correct comission
2023-09-14 21:24:02.699777,click,,
2023-09-14 21:24:02.559374,,0.918521,correct comission
2023-09-14 21:24:03.338804,,,omission error
2023-09-14 21:24:04.170279,click,,
2023-09-14 21:24:04.116096,,0.831475,correct comission
2023-09-14 21:24:04.981803,click,,
2023-09-14 21:24:04.896343,,0.865707,correct comission
2023-09-14 21:24:05.815058,click,,
2023-09-14 21:24:05.676100,,0.918715,correct comission
2023-09-14 21:24:06.584840,click,,
2023-09-14 21:24:06.454857,,0.90874,comission error
2023-09-14 21:24:07.231905,,,omission error
2023-09-14 21:24:07.920109,click,,
2023-09-14 21:24:08.007845,,0.688204,correct comission
2023-09-14 21:24:08.798717,click,,
2023-09-14 21:24:08.787638,,0.790872,correct comission
2023-09-14 21:24:09.564190,,,omission error
2023-09-14 21:24:10.134863,click,,
2023-09-14 21:24:10.342317,,0.570673,correct comission
2023-09-14 21:24:11.122873,,,omission error
2023-09-14 21:24:11.903443,click,,
2023-09-14 21:24:11.903616,,0.78057,correct comission
2023-09-14 21:24:12.800856,click,,
2023-09-14 21:24:12.682739,,0.89724,correct comission
2023-09-14 21:24:13.481112,click,,
2023-09-14 21:24:13.459671,,0.798373,comission error
2023-09-14 21:24:14.240451,,,omission error
2023-09-14 21:24:15.065046,click,,
2023-09-14 21:24:15.021380,,0.824595,correct comission
2023-09-14 21:24:15.745289,click,,
2023-09-14 21:24:15.801821,,0.723909,correct comission
2023-09-14 21:24:16.579129,,,omission error
2023-09-14 21:24:17.402820,click,,
2023-09-14 21:24:17.359897,,0.823691,correct comission
2023-09-14 21:24:18.377478,click,,
2023-09-14 21:24:18.139121,,1.017581,correct comission
2023-09-14 21:24:19.025590,click,,
2023-09-14 21:24:18.917889,,0.886469,comission error
2023-09-14 21:24:19.698936,,,omission error
2023-09-14 21:24:20.464469,click,,
2023-09-14 21:24:20.478666,,0.765533,correct comission
2023-09-14 21:24:21.312729,click,,
2023-09-14 21:24:21.258540,,0.834063,correct comission
2023-09-14 21:24:22.112220,click,,
2023-09-14 21:24:22.036641,,0.85368,correct comission
2023-09-14 21:24:22.815847,click,,
2023-09-14 21:24:22.817262,,0.779206,correct comission
2023-09-14 21:24:23.639436,click,,
2023-09-14 21:24:23.596630,,0.822174,correct comission
2023-09-14 21:24:24.375154,click,,
2023-09-14 21:24:24.376053,,0.778524,correct comission
2023-09-14 21:24:25.131420,click,,
2023-09-14 21:24:25.154325,,0.755367,comission error
2023-09-14 21:24:25.857380,click,,
2023-09-14 21:24:25.932741,,0.703055,correct comission
2023-09-14 21:24:26.818981,click,,
2023-09-14 21:24:26.711115,,0.88624,correct comission
2023-09-14 21:24:27.491874,,,omission error
2023-09-14 21:24:28.127155,click,,
2023-09-14 21:24:28.270490,,0.635281,correct comission
2023-09-14 21:24:29.047581,,,omission error
2023-09-14 21:24:29.665008,click,,
2023-09-14 21:24:29.826908,,0.617427,correct comission
2023-09-14 21:24:30.593395,click,,
2023-09-14 21:24:30.605164,,0.766487,correct comission
2023-09-14 21:24:31.407517,click,,
2023-09-14 21:24:31.385320,,0.802353,correct comission
2023-09-14 21:24:32.153207,click,,
2023-09-14 21:24:32.163283,,0.767887,comission error
2023-09-14 21:24:32.941267,,,omission error
2023-09-14 21:24:33.829412,click,,
2023-09-14 21:24:33.722085,,0.888145,correct comission
2023-09-14 21:24:34.502824,,,omission error
2023-09-14 21:24:35.225527,click,,
2023-09-14 21:24:35.280943,,0.722703,correct comission
2023-09-14 21:24:36.061303,,,omission error
2023-09-14 21:24:36.776081,click,,
2023-09-14 21:24:36.840995,,0.714778,correct comission
2023-09-14 21:24:37.748859,click,,
2023-09-14 21:24:37.619811,,0.907864,correct comission
2023-09-14 21:24:38.365209,click,,
2023-09-14 21:24:38.398850,,0.745398,correct comission
2023-09-14 21:24:39.191381,click,,
2023-09-14 21:24:39.180216,,0.792531,correct comission
2023-09-14 21:24:39.959329,,,omission error
2023-09-14 21:24:40.728135,click,,
2023-09-14 21:24:40.740387,,0.768806,correct comission
2023-09-14 21:24:41.727764,click,,
2023-09-14 21:24:41.520436,,0.987377,comission error
2023-09-14 21:24:42.300386,,,omission error
2023-09-14 21:24:43.078160,,,omission error
2023-09-14 21:24:43.630579,click,,
2023-09-14 21:24:43.858562,,0.552419,correct comission
2023-09-14 21:24:44.615556,click,,
2023-09-14 21:24:44.638604,,0.756994,correct comission
2023-09-14 21:24:45.473834,click,,
2023-09-14 21:24:45.420361,,0.83523,correct comission
2023-09-14 21:24:46.321527,click,,
2023-09-14 21:24:46.202959,,0.901166,correct comission
2023-09-14 21:24:47.015243,click,,
2023-09-14 21:24:46.983019,,0.812284,correct comission
2023-09-14 21:24:47.749563,click,,
2023-09-14 21:24:47.761940,,0.766544,correct comission
2023-09-14 21:24:48.562710,click,,
2023-09-14 21:24:48.541147,,0.80077,correct comission
2023-09-14 21:24:49.490967,click,,
2023-09-14 21:24:49.319881,,0.94982,correct comission
2023-09-14 21:24:50.100584,,,omission error
2023-09-14 21:24:50.865098,click,,
2023-09-14 21:24:50.879354,,0.764514,comission error
2023-09-14 21:24:51.658155,,,omission error
2023-09-14 21:24:52.370583,click,,
2023-09-14 21:24:52.436357,,0.712428,correct comission
2023-09-14 21:24:53.251394,click,,
2023-09-14 21:24:53.219279,,0.815037,correct comission
2023-09-14 21:24:53.998876,,,omission error
2023-09-14 21:24:54.584178,click,,
2023-09-14 21:24:54.780169,,0.585302,comission error
2023-09-14 21:24:55.560770,,,omission error
2023-09-14 21:24:56.252068,click,,
2023-09-14 21:24:56.340208,,0.691298,correct comission
2023-09-14 21:24:57.184410,click,,
2023-09-14 21:24:57.119596,,0.844202,correct comission
2023-09-14 21:24:57.932427,click,,
2023-09-14 21:24:57.899725,,0.812831,correct comission
2023-09-14 21:24:58.677619,,,omission error
2023-09-14 21:24:59.370687,click,,
2023-09-14 21:24:59.456580,,0.693068,correct comission
2023-09-14 21:25:00.159430,click,,
2023-09-14 21:25:00.235261,,0.70285,correct comission
2023-09-14 21:25:00.980583,click,,
2023-09-14 21:25:01.013990,,0.745322,correct comission
2023-09-14 21:25:01.792366,,,omission error
2023-09-14 21:25:02.623487,click,,
2023-09-14 21:25:02.569331,,0.831121,comission error
2023-09-14 21:25:03.348763,,,omission error
2023-09-14 21:25:04.072932,click,,
2023-09-14 21:25:04.128047,,0.724169,correct comission
2023-09-14 21:25:04.905352,,,omission error
2023-09-14 21:25:05.608713,click,,
2023-09-14 21:25:05.685641,,0.703361,correct comission
2023-09-14 21:25:06.703023,click,,
2023-09-14 21:25:06.463922,,1.017382,correct comission
2023-09-14 21:25:07.297765,click,,
2023-09-14 21:25:07.243736,,0.833843,correct comission
2023-09-14 21:25:08.021934,,,omission error
2023-09-14 21:25:08.560998,click,,
2023-09-14 21:25:08.802546,,0.539064,correct comission
2023-09-14 21:25:09.560084,click,,
2023-09-14 21:25:09.583146,,0.757538,correct comission
2023-09-14 21:25:10.383371,click,,
2023-09-14 21:25:10.361668,,0.800225,correct comission
2023-09-14 21:25:11.141035,,,omission error
2023-09-14 21:25:11.702536,click,,
2023-09-14 21:25:11.922865,,0.561501,correct comission
2023-09-14 21:25:12.787021,click,,
2023-09-14 21:25:12.701498,,0.864156,correct comission
2023-09-14 21:25:13.482876,,,omission error
2023-09-14 21:25:14.079423,click,,
2023-09-14 21:25:14.263732,,0.596547,correct comission
2023-09-14 21:25:15.151896,click,,
2023-09-14 21:25:15.044490,,0.888164,correct comission
2023-09-14 21:25:16.069603,click,,
2023-09-14 21:25:15.821159,,1.025113,comission error
2023-09-14 21:25:16.792893,click,,
2023-09-14 21:25:16.598506,,0.971734,correct comission
2023-09-14 21:25:17.657682,click,,
2023-09-14 21:25:17.377093,,1.059176,correct comission
2023-09-14 21:25:18.336287,click,,
2023-09-14 21:25:18.154561,,0.959194,correct comission
2023-09-14 21:25:18.934723,,,omission error
2023-09-14 21:25:19.713190,click,,
2023-09-14 21:25:19.714243,,0.778467,correct comission
2023-09-14 21:25:20.548491,click,,
2023-09-14 21:25:20.495360,,0.834248,correct comission
2023-09-14 21:25:21.272775,,,omission error
2023-09-14 21:25:22.062009,click,,
2023-09-14 21:25:22.051120,,0.789234,comission error
2023-09-14 21:25:22.834316,,,omission error
2023-09-14 21:25:23.525171,click,,
2023-09-14 21:25:23.612409,,0.690855,correct comission
2023-09-14 21:25:24.413610,click,,
2023-09-14 21:25:24.391703,,0.801201,correct comission
2023-09-14 21:25:25.265466,click,,
2023-09-14 21:25:25.168951,,0.873763,correct comission
2023-09-14 21:25:25.999772,click,,
2023-09-14 21:25:25.946405,,0.830821,correct comission
2023-09-14 21:25:26.776706,click,,
2023-09-14 21:25:26.722540,,0.830301,comission error
2023-09-14 21:25:27.534209,click,,
2023-09-14 21:25:27.501993,,0.811669,correct comission
2023-09-14 21:25:28.281347,,,omission error
2023-09-14 21:25:29.060423,,,omission error
2023-09-14 21:25:29.893611,click,,
2023-09-14 21:25:29.839995,,0.833188,correct comission
2023-09-14 21:25:30.649551,click,,
2023-09-14 21:25:30.617154,,0.809556,correct comission
2023-09-14 21:25:31.566704,click,,
2023-09-14 21:25:31.395376,,0.94955,correct comission
2023-09-14 21:25:32.464236,click,,
2023-09-14 21:25:32.172236,,1.06886,correct comission
2023-09-14 21:25:32.951745,,,omission error
2023-09-14 21:25:33.329071,click,,
2023-09-14 21:25:33.729677,,0.377326,correct comission
2023-09-14 21:25:34.509709,,,correct omission
2023-09-14 21:25:35.092569,click,,
2023-09-14 21:25:35.289093,,0.58286,correct comission
2023-09-14 21:25:36.067906,,,omission error
2023-09-14 21:25:36.846777,,,omission error
2023-09-14 21:25:37.573418,click,,
2023-09-14 21:25:37.621300,,0.726641,correct comission
2023-09-14 21:25:38.495729,click,,
2023-09-14 21:25:38.398678,,0.874429,correct comission
2023-09-14 21:25:39.176232,click,,
2023-09-14 21:25:39.177458,,0.777554,correct comission
2023-09-14 21:25:40.117089,click,,
2023-09-14 21:25:39.957028,,0.939631,correct comission
2023-09-14 21:25:40.831898,click,,
2023-09-14 21:25:40.735244,,0.87487,correct comission
2023-09-14 21:25:41.539571,click,,
2023-09-14 21:25:41.517490,,0.804327,correct comission
2023-09-14 21:25:42.362159,click,,
2023-09-14 21:25:42.297604,,0.844669,comission error
2023-09-14 21:25:43.284166,click,,
2023-09-14 21:25:43.077451,,0.986562,correct comission
2023-09-14 21:25:43.858523,,,omission error
2023-09-14 21:25:44.636557,,,omission error
2023-09-14 21:25:45.206861,click,,
2023-09-14 21:25:45.416017,,0.570304,correct comission
2023-09-14 21:25:46.192462,click,,
2023-09-14 21:25:46.193224,,0.776445,correct comission
2023-09-14 21:25:47.072999,click,,
2023-09-14 21:25:46.976699,,0.879775,correct comission
2023-09-14 21:25:47.938162,click,,
2023-09-14 21:25:47.756590,,0.961463,correct comission
2023-09-14 21:25:48.632631,click,,
2023-09-14 21:25:48.536424,,0.876041,correct comission
2023-09-14 21:25:49.400744,click,,
2023-09-14 21:25:49.315398,,0.86432,correct comission
2023-09-14 21:25:50.176351,click,,
2023-09-14 21:25:50.090585,,0.860953,correct comission
2023-09-14 21:25:51.017143,click,,
2023-09-14 21:25:50.868416,,0.926558,correct comission
2023-09-14 21:25:51.720660,click,,
2023-09-14 21:25:51.645771,,0.852244,correct comission
2023-09-14 21:25:52.457238,click,,
2023-09-14 21:25:52.424613,,0.811467,correct comission
2023-09-14 21:25:53.226153,click,,
2023-09-14 21:25:53.204055,,0.80154,correct comission
2023-09-14 21:25:54.046563,click,,
2023-09-14 21:25:53.981950,,0.842508,correct comission
2023-09-14 21:25:54.746854,click,,
2023-09-14 21:25:54.760540,,0.764904,correct comission
2023-09-14 21:25:55.541707,,,correct omission
2023-09-14 21:25:56.317482,,,omission error
2023-09-14 21:25:57.375494,click,,
2023-09-14 21:25:57.096242,,1.058012,correct comission
2023-09-14 21:25:57.991206,click,,
2023-09-14 21:25:57.873483,,0.894964,correct comission
2023-09-14 21:25:58.702197,click,,
2023-09-14 21:25:58.648800,,0.828714,correct comission
2023-09-14 21:25:59.425694,click,,
2023-09-14 21:25:59.426456,,0.776894,correct comission
2023-09-14 21:26:00.190486,click,,
2023-09-14 21:26:00.203455,,0.76403,correct comission
2023-09-14 21:26:00.981919,,,omission error
2023-09-14 21:26:01.762202,,,correct omission
2023-09-14 21:26:02.540555,,,omission error
2023-09-14 21:26:03.318219,click,,
2023-09-14 21:26:03.319046,,0.777664,correct comission
2023-09-14 21:26:04.059928,click,,
2023-09-14 21:26:04.093741,,0.740882,correct comission
2023-09-14 21:26:04.872874,click,,
2023-09-14 21:26:04.873812,,0.779133,correct comission
2023-09-14 21:26:05.654800,,,omission error
2023-09-14 21:26:06.434541,,,omission error
2023-09-14 21:26:07.214135,click,,
2023-09-14 21:26:07.214938,,0.779594,correct comission
2023-09-14 21:26:08.037639,click,,
2023-09-14 21:26:07.994946,,0.822701,correct comission
2023-09-14 21:26:08.817305,click,,
2023-09-14 21:26:08.773895,,0.822359,correct comission
2023-09-14 21:26:09.553901,,,omission error
2023-09-14 21:26:10.512925,click,,
2023-09-14 21:26:10.330707,,0.959024,comission error
2023-09-14 21:26:11.111605,,,omission error
2023-09-14 21:26:11.910100,click,,
2023-09-14 21:26:11.888544,,0.798495,correct comission
2023-09-14 21:26:12.752075,click,,
2023-09-14 21:26:12.666076,,0.863531,comission error
2023-09-14 21:26:13.625223,click,,
2023-09-14 21:26:13.442783,,0.959147,correct comission
2023-09-14 21:26:14.220251,,,omission error
2023-09-14 21:26:15.107699,click,,
2023-09-14 21:26:14.999987,,0.887448,correct comission
2023-09-14 21:26:15.983055,click,,
2023-09-14 21:26:15.776843,,0.983068,correct comission
2023-09-14 21:26:16.748200,click,,
2023-09-14 21:26:16.554467,,0.971357,correct comission
2023-09-14 21:26:17.594020,click,,
2023-09-14 21:26:17.334024,,1.039553,correct comission
2023-09-14 21:26:18.318947,click,,
2023-09-14 21:26:18.113425,,0.984923,correct comission
2023-09-14 21:26:18.890560,,,omission error
2023-09-14 21:26:19.797321,click,,
2023-09-14 21:26:19.669348,,0.906761,correct comission
2023-09-14 21:26:20.447216,click,,
2023-09-14 21:26:20.447890,,0.777868,correct comission
2023-09-14 21:26:21.226464,,,omission error
2023-09-14 21:26:22.297644,click,,
2023-09-14 21:26:22.005331,,1.07118,correct comission
2023-09-14 21:26:22.786312,,,omission error
2023-09-14 21:26:23.723773,click,,
2023-09-14 21:26:23.563049,,0.937461,comission error
2023-09-14 21:26:24.344238,,,omission error
2023-09-14 21:26:25.121764,,,omission error
2023-09-14 21:26:25.791397,click,,
2023-09-14 21:26:25.900554,,0.669633,correct comission
2023-09-14 21:26:26.680125,,,omission error
2023-09-14 21:26:27.035456,click,,
2023-09-14 21:26:27.457289,,0.355331,correct comission
2023-09-14 21:26:28.235805,,,omission error
2023-09-14 21:26:28.602588,click,,
2023-09-14 21:26:29.013251,,0.366783,comission error
2023-09-14 21:26:29.791374,,,omission error
2023-09-14 21:26:30.676523,click,,
2023-09-14 21:26:30.569177,,0.885149,correct comission
2023-09-14 21:26:31.445791,click,,
2023-09-14 21:26:31.349153,,0.876614,correct comission
2023-09-14 21:26:32.213935,click,,
2023-09-14 21:26:32.128266,,0.864782,correct comission
2023-09-14 21:26:32.850889,click,,
2023-09-14 21:26:32.904680,,0.722623,correct comission
2023-09-14 21:26:33.681914,,,omission error
2023-09-14 21:26:34.448842,click,,
2023-09-14 21:26:34.460129,,0.766928,correct comission
2023-09-14 21:26:35.249837,click,,
2023-09-14 21:26:35.238268,,0.789708,correct comission
2023-09-14 21:26:36.200243,click,,
2023-09-14 21:26:36.017557,,0.961975,correct comission
2023-09-14 21:26:36.917091,click,,
2023-09-14 21:26:36.799118,,0.899534,correct comission
2023-09-14 21:26:37.643961,click,,
2023-09-14 21:26:37.579734,,0.844843,correct comission
2023-09-14 21:26:38.356277,,,omission error
2023-09-14 21:26:39.080294,click,,
2023-09-14 21:26:39.134562,,0.724017,comission error
2023-09-14 21:26:39.910368,,,omission error
2023-09-14 21:26:40.763679,click,,
2023-09-14 21:26:40.689171,,0.853311,correct comission
2023-09-14 21:26:41.584074,click,,
2023-09-14 21:26:41.466760,,0.894903,correct comission
2023-09-14 21:26:42.279807,click,,
2023-09-14 21:26:42.247405,,0.813047,correct comission
2023-09-14 21:26:42.991975,click,,
2023-09-14 21:26:43.027525,,0.74457,correct comission
2023-09-14 21:26:43.807064,click,,
2023-09-14 21:26:43.807732,,0.779539,correct comission
2023-09-14 21:26:44.588060,,,omission error
2023-09-14 21:26:45.418677,click,,
2023-09-14 21:26:45.364946,,0.830617,correct comission
2023-09-14 21:26:46.109400,click,,
2023-09-14 21:26:46.144253,,0.744454,correct comission
2023-09-14 21:26:46.886701,click,,
2023-09-14 21:26:46.922446,,0.742448,comission error
2023-09-14 21:26:47.699510,,,omission error
2023-09-14 21:26:48.584245,click,,
2023-09-14 21:26:48.477245,,0.884735,correct comission
2023-09-14 21:26:49.255968,,,omission error
2023-09-14 21:26:50.230618,click,,
2023-09-14 21:26:50.036493,,0.97465,correct comission
2023-09-14 21:26:50.945796,click,,
2023-09-14 21:26:50.816552,,0.909303,correct comission
2023-09-14 21:26:51.734833,click,,
2023-09-14 21:26:51.594245,,0.918281,correct comission
2023-09-14 21:26:52.458724,click,,
2023-09-14 21:26:52.372303,,0.864479,comission error
2023-09-14 21:26:53.151168,,,omission error
2023-09-14 21:26:54.057142,click,,
2023-09-14 21:26:53.928724,,0.905974,correct comission
2023-09-14 21:26:54.709004,,,omission error
2023-09-14 21:26:55.489135,,,omission error
2023-09-14 21:26:56.266813,click,,
2023-09-14 21:26:56.267479,,0.777678,correct comission
2023-09-14 21:26:57.086955,click,,
2023-09-14 21:26:57.044592,,0.819476,correct comission
2023-09-14 21:26:57.787662,click,,
2023-09-14 21:26:57.820270,,0.74307,correct comission
2023-09-14 21:26:58.521403,click,,
2023-09-14 21:26:58.596524,,0.701133,correct comission
2023-09-14 21:26:59.200736,click,,
2023-09-14 21:26:59.373853,,0.604212,correct comission
2023-09-14 21:27:00.054419,click,,
2023-09-14 21:27:00.153652,,0.680566,correct comission
2023-09-14 21:27:00.888505,click,,
2023-09-14 21:27:00.932532,,0.734853,correct comission
2023-09-14 21:27:01.785240,click,,
2023-09-14 21:27:01.710150,,0.852708,correct comission
2023-09-14 21:27:02.511392,click,,
2023-09-14 21:27:02.489571,,0.801242,correct comission
2023-09-14 21:27:03.383327,click,,
2023-09-14 21:27:03.264797,,0.893756,correct comission
2023-09-14 21:27:04.042401,click,,
2023-09-14 21:27:04.043469,,0.777604,comission error
2023-09-14 21:27:04.822244,,,omission error
2023-09-14 21:27:05.567957,click,,
2023-09-14 21:27:05.602374,,0.745713,correct comission
2023-09-14 21:27:06.487275,click,,
2023-09-14 21:27:06.380921,,0.884901,correct comission
2023-09-14 21:27:07.158627,,,omission error
2023-09-14 21:27:07.923646,click,,
2023-09-14 21:27:07.934680,,0.765019,correct comission
2023-09-14 21:27:08.821170,click,,
2023-09-14 21:27:08.713268,,0.88649,comission error
2023-09-14 21:27:09.492538,,,omission error
2023-09-14 21:27:10.193438,click,,
2023-09-14 21:27:10.271088,,0.7009,correct comission
2023-09-14 21:27:11.052463,,,omission error
2023-09-14 21:27:11.828971,click,,
2023-09-14 21:27:11.830249,,0.776508,correct comission
2023-09-14 21:27:12.609193,,,omission error
2023-09-14 21:27:13.355291,click,,
