time,tag,tr,flag
2023-10-23 11:18:50.456379,ct,1.019797,correct comission
2023-10-23 11:18:51.322407,click,,
2023-10-23 11:18:51.234675,ct,0.866028,correct comission
2023-10-23 11:18:51.946669,click,,
2023-10-23 11:18:52.014946,ct,0.711994,correct comission
2023-10-23 11:18:52.778620,click,,
2023-10-23 11:18:52.793030,ct,0.763674,correct comission
2023-10-23 11:18:53.576162,click,,
2023-10-23 11:18:53.571406,ct,0.783132,correct comission
2023-10-23 11:18:54.303677,click,,
2023-10-23 11:18:54.349677,ct,0.732271,correct comission
2023-10-23 11:18:55.034448,click,,
2023-10-23 11:18:55.127752,mt,0.684771,comission error
2023-10-23 11:18:55.930319,click,,
2023-10-23 11:18:55.906716,ct,0.802567,correct comission
2023-10-23 11:18:56.999326,click,,
2023-10-23 11:18:56.683929,ct,1.09261,correct comission
2023-10-23 11:18:57.720084,click,,
2023-10-23 11:18:57.461684,ct,1.036155,correct comission
2023-10-23 11:18:58.415439,click,,
2023-10-23 11:18:58.240105,mt,0.953755,comission error
2023-10-23 11:18:59.016465,ct,,omission error
2023-10-23 11:18:59.480325,click,,
2023-10-23 11:18:59.794087,ct,0.46386,correct comission
2023-10-23 11:19:00.551298,click,,
2023-10-23 11:19:00.573049,ct,0.757211,correct comission
2023-10-23 11:19:01.374069,click,,
2023-10-23 11:19:01.352132,ct,0.80102,correct comission
2023-10-23 11:19:02.122224,click,,
2023-10-23 11:19:02.129375,ct,0.770092,correct comission
2023-10-23 11:19:02.868270,click,,
2023-10-23 11:19:02.908503,ct,0.738895,correct comission
2023-10-23 11:19:03.673214,click,,
2023-10-23 11:19:03.688140,ct,0.764711,correct comission
2023-10-23 11:19:04.555966,click,,
2023-10-23 11:19:04.465003,ct,0.867826,correct comission
2023-10-23 11:19:05.157994,click,,
2023-10-23 11:19:05.243663,ct,0.692991,correct comission
2023-10-23 11:19:05.754938,click,,
2023-10-23 11:19:06.021426,ct,0.511275,correct comission
2023-10-23 11:19:06.742902,click,,
2023-10-23 11:19:06.799285,ct,0.721476,correct comission
2023-10-23 11:19:07.574708,click,,
2023-10-23 11:19:07.575806,ct,0.775423,correct comission
2023-10-23 11:19:08.334739,click,,
2023-10-23 11:19:08.352321,ct,0.758933,correct comission
2023-10-23 11:19:09.057189,click,,
2023-10-23 11:19:09.129617,ct,0.704868,correct comission
2023-10-23 11:19:10.065911,click,,
2023-10-23 11:19:09.906397,ct,0.936294,correct comission
2023-10-23 11:19:10.889809,click,,
2023-10-23 11:19:10.684617,ct,0.983412,correct comission
2023-10-23 11:19:11.722142,click,,
2023-10-23 11:19:11.462937,mt,1.037525,comission error
2023-10-23 11:19:12.243788,ct,,omission error
2023-10-23 11:19:13.120838,click,,
2023-10-23 11:19:13.021875,ct,0.87705,correct comission
2023-10-23 11:19:13.801872,click,,
2023-10-23 11:19:13.802058,ct,0.779997,correct comission
2023-10-23 11:19:14.266175,click,,
2023-10-23 11:19:14.581831,ct,0.464117,correct comission
2023-10-23 11:19:15.079205,click,,
2023-10-23 11:19:15.361373,ct,0.497374,correct comission
2023-10-23 11:19:15.782567,click,,
2023-10-23 11:19:16.139121,ct,0.421194,correct comission
2023-10-23 11:19:16.484263,click,,
2023-10-23 11:19:16.918390,mt,0.345142,comission error
2023-10-23 11:19:17.696861,ct,,omission error
2023-10-23 11:19:18.171526,click,,
2023-10-23 11:19:18.475785,ct,0.474665,correct comission
2023-10-23 11:19:19.113348,click,,
2023-10-23 11:19:19.255000,ct,0.637563,correct comission
2023-10-23 11:19:19.760785,click,,
2023-10-23 11:19:20.034382,ct,0.505785,correct comission
2023-10-23 11:19:20.540298,click,,
2023-10-23 11:19:20.813361,ct,0.505916,correct comission
2023-10-23 11:19:21.340305,click,,
2023-10-23 11:19:21.591280,ct,0.526944,correct comission
2023-10-23 11:19:22.253269,click,,
2023-10-23 11:19:22.368767,ct,0.661989,correct comission
2023-10-23 11:19:23.315292,click,,
2023-10-23 11:19:23.147650,ct,0.946525,correct comission
2023-10-23 11:19:23.960388,click,,
2023-10-23 11:19:23.925239,ct,0.812738,correct comission
2023-10-23 11:19:24.740420,click,,
2023-10-23 11:19:24.703526,ct,0.815181,correct comission
2023-10-23 11:19:25.505999,click,,
2023-10-23 11:19:25.482478,ct,0.802473,correct comission
2023-10-23 11:19:26.239071,click,,
2023-10-23 11:19:26.263654,ct,0.756593,correct comission
2023-10-23 11:19:26.971713,click,,
2023-10-23 11:19:27.040525,mt,0.708059,comission error
2023-10-23 11:19:27.818935,ct,,omission error
2023-10-23 11:19:28.294148,click,,
2023-10-23 11:19:28.597738,ct,0.475213,correct comission
2023-10-23 11:19:29.319142,click,,
2023-10-23 11:19:29.375329,ct,0.721404,correct comission
2023-10-23 11:19:29.829310,click,,
2023-10-23 11:19:30.154545,ct,0.453981,correct comission
2023-10-23 11:19:31.019691,click,,
2023-10-23 11:19:30.934457,ct,0.865146,correct comission
2023-10-23 11:19:31.691316,click,,
2023-10-23 11:19:31.711210,ct,0.756859,correct comission
2023-10-23 11:19:32.490288,click,,
2023-10-23 11:19:32.491776,ct,0.779078,correct comission
2023-10-23 11:19:33.270265,ct,,omission error
2023-10-23 11:19:33.835154,click,,
2023-10-23 11:19:34.048809,mt,0.564889,comission error
2023-10-23 11:19:34.944567,click,,
2023-10-23 11:19:34.825851,ct,0.895758,correct comission
2023-10-23 11:19:35.907976,click,,
2023-10-23 11:19:35.606158,ct,1.082125,correct comission
2023-10-23 11:19:36.383736,ct,,omission error
2023-10-23 11:19:36.824868,click,,
2023-10-23 11:19:37.161219,mt,0.441132,comission error
2023-10-23 11:19:38.103732,click,,
2023-10-23 11:19:37.939730,ct,0.942513,correct comission
2023-10-23 11:19:39.020976,click,,
2023-10-23 11:19:38.718872,ct,1.081246,correct comission
2023-10-23 11:19:39.696922,click,,
2023-10-23 11:19:39.498901,ct,0.97805,correct comission
2023-10-23 11:19:40.460583,click,,
2023-10-23 11:19:40.276056,ct,0.961682,correct comission
2023-10-23 11:19:41.343623,click,,
2023-10-23 11:19:41.053970,ct,1.067567,correct comission
2023-10-23 11:19:41.832890,ct,,omission error
2023-10-23 11:19:42.242976,click,,
2023-10-23 11:19:42.609886,ct,0.410086,correct comission
2023-10-23 11:19:42.974628,click,,
2023-10-23 11:19:43.389685,ct,0.364742,correct comission
2023-10-23 11:19:44.168655,ct,,omission error
2023-10-23 11:19:45.135466,click,,
2023-10-23 11:19:44.949570,ct,0.966811,correct comission
2023-10-23 11:19:45.729538,ct,,omission error
2023-10-23 11:19:46.079591,click,,
2023-10-23 11:19:46.509899,ct,0.350053,correct comission
2023-10-23 11:19:46.898512,click,,
2023-10-23 11:19:47.290684,ct,0.388613,correct comission
2023-10-23 11:19:47.787150,click,,
2023-10-23 11:19:48.069413,ct,0.496466,correct comission
2023-10-23 11:19:48.742872,click,,
2023-10-23 11:19:48.848038,ct,0.673459,correct comission
2023-10-23 11:19:49.691698,click,,
2023-10-23 11:19:49.627315,ct,0.84366,correct comission
2023-10-23 11:19:50.656461,click,,
2023-10-23 11:19:50.406889,ct,1.029146,correct comission
2023-10-23 11:19:51.185088,ct,,omission error
2023-10-23 11:19:51.613219,click,,
2023-10-23 11:19:51.963316,mt,0.428131,comission error
2023-10-23 11:19:52.518208,click,,
2023-10-23 11:19:52.740224,ct,0.554892,correct comission
2023-10-23 11:19:53.624943,click,,
2023-10-23 11:19:53.517534,ct,0.884719,correct comission
2023-10-23 11:19:54.466444,click,,
2023-10-23 11:19:54.296357,ct,0.94891,correct comission
2023-10-23 11:19:55.235906,click,,
2023-10-23 11:19:55.075537,ct,0.939549,correct comission
2023-10-23 11:19:55.780297,click,,
2023-10-23 11:19:55.853754,mt,0.70476,comission error
2023-10-23 11:19:56.425309,click,,
2023-10-23 11:19:56.631152,ct,0.571555,correct comission
2023-10-23 11:19:57.604864,click,,
