time,tag,tr,flag
2023-09-22 12:30:38.178875,ct,,omission error
2023-09-22 12:30:38.955639,ct,,omission error
2023-09-22 12:30:39.732541,mt,,correct omission
2023-09-22 12:30:40.509656,ct,,omission error
2023-09-22 12:30:41.285969,ct,,omission error
2023-09-22 12:30:42.062092,ct,,omission error
2023-09-22 12:30:42.837827,ct,,omission error
2023-09-22 12:30:43.614226,ct,,omission error
2023-09-22 12:30:44.388647,mt,,correct omission
2023-09-22 12:30:45.165704,ct,,omission error
2023-09-22 12:30:45.941139,ct,,omission error
2023-09-22 12:30:46.718292,ct,,omission error
2023-09-22 12:30:47.497425,ct,,omission error
2023-09-22 12:30:48.274112,ct,,omission error
2023-09-22 12:30:49.050192,ct,,omission error
2023-09-22 12:30:49.826453,ct,,omission error
2023-09-22 12:30:50.602729,ct,,omission error
2023-09-22 12:30:51.378942,ct,,omission error
2023-09-22 12:30:52.154890,mt,,correct omission
2023-09-22 12:30:52.929368,ct,,omission error
2023-09-22 12:30:53.703451,ct,,omission error
2023-09-22 12:30:54.479536,ct,,omission error
2023-09-22 12:30:55.254166,ct,,omission error
2023-09-22 12:30:56.028346,ct,,omission error
2023-09-22 12:30:56.801943,ct,,omission error
2023-09-22 12:30:57.578901,ct,,omission error
2023-09-22 12:30:58.355183,ct,,omission error
2023-09-22 12:30:59.131272,ct,,omission error
2023-09-22 12:30:59.907023,mt,,correct omission
2023-09-22 12:31:00.684770,ct,,omission error
2023-09-22 12:31:01.462518,ct,,omission error
2023-09-22 12:31:02.238638,ct,,omission error
2023-09-22 12:31:03.013776,ct,,omission error
2023-09-22 12:31:03.790604,ct,,omission error
2023-09-22 12:31:04.565555,ct,,omission error
2023-09-22 12:31:05.342273,ct,,omission error
2023-09-22 12:31:06.119319,ct,,omission error
2023-09-22 12:31:06.894420,mt,,correct omission
2023-09-22 12:31:07.670431,ct,,omission error
2023-09-22 12:31:08.446503,ct,,omission error
2023-09-22 12:31:09.221891,ct,,omission error
2023-09-22 12:31:09.997725,ct,,omission error
2023-09-22 12:31:10.773895,ct,,omission error
2023-09-22 12:31:11.549369,ct,,omission error
2023-09-22 12:31:12.323974,ct,,omission error
2023-09-22 12:31:13.098393,ct,,omission error
2023-09-22 12:31:13.877758,ct,,omission error
2023-09-22 12:31:14.656164,ct,,omission error
2023-09-22 12:31:15.433425,mt,,correct omission
2023-09-22 12:31:16.209907,ct,,omission error
2023-09-22 12:31:16.987206,ct,,omission error
2023-09-22 12:31:17.764271,ct,,omission error
2023-09-22 12:31:18.540993,ct,,omission error
2023-09-22 12:31:19.317675,ct,,omission error
2023-09-22 12:31:20.094261,ct,,omission error
2023-09-22 12:31:20.869692,ct,,omission error
2023-09-22 12:31:21.648036,ct,,omission error
2023-09-22 12:31:22.426607,ct,,omission error
2023-09-22 12:31:23.202712,ct,,omission error
2023-09-22 12:31:23.978269,ct,,omission error
2023-09-22 12:31:24.755305,ct,,omission error
2023-09-22 12:31:25.531687,ct,,omission error
2023-09-22 12:31:26.306902,ct,,omission error
2023-09-22 12:31:27.082981,mt,,correct omission
2023-09-22 12:31:27.856879,ct,,omission error
2023-09-22 12:31:28.631834,ct,,omission error
2023-09-22 12:31:29.406754,ct,,omission error
2023-09-22 12:31:30.182883,ct,,omission error
2023-09-22 12:31:31.116490,click,,
2023-09-22 12:31:30.958888,ct,0.933607,correct comission
2023-09-22 12:31:31.379322,click,,
2023-09-22 12:31:31.736126,ct,0.420434,correct comission
2023-09-22 12:31:32.651476,click,,
2023-09-22 12:31:32.514878,mt,0.91535,comission error
2023-09-22 12:31:33.119860,click,,
2023-09-22 12:31:33.291860,ct,0.604982,correct comission
2023-09-22 12:31:33.639817,click,,
2023-09-22 12:31:34.067626,ct,0.347957,correct comission
2023-09-22 12:31:34.647745,click,,
2023-09-22 12:31:34.841885,ct,0.580119,correct comission
2023-09-22 12:31:35.164684,click,,
2023-09-22 12:31:35.618288,ct,0.322799,correct comission
2023-09-22 12:31:36.430665,click,,
2023-09-22 12:31:36.391588,ct,0.812377,correct comission
2023-09-22 12:31:36.859843,click,,
2023-09-22 12:31:37.164651,ct,0.468255,correct comission
2023-09-22 12:31:37.939078,ct,,omission error
2023-09-22 12:31:38.713157,ct,,omission error
2023-09-22 12:31:39.490669,ct,,omission error
2023-09-22 12:31:40.265113,ct,,omission error
2023-09-22 12:31:41.039633,ct,,omission error
2023-09-22 12:31:41.815401,ct,,omission error
2023-09-22 12:31:42.589968,ct,,omission error
2023-09-22 12:31:43.363675,mt,,correct omission
2023-09-22 12:31:44.138475,ct,,omission error
2023-09-22 12:31:44.914725,ct,,omission error
2023-09-22 12:31:45.688624,ct,,omission error
2023-09-22 12:31:46.463037,ct,,omission error
2023-09-22 12:31:47.237684,ct,,omission error
2023-09-22 12:31:48.012398,ct,,omission error
2023-09-22 12:31:48.787333,ct,,omission error
2023-09-22 12:31:49.561346,ct,,omission error
2023-09-22 12:31:50.339666,mt,,correct omission
2023-09-22 12:31:51.114806,ct,,omission error
2023-09-22 12:31:51.891746,ct,,omission error
2023-09-22 12:31:52.665958,ct,,omission error
2023-09-22 12:31:53.440339,ct,,omission error
2023-09-22 12:31:54.216864,mt,,correct omission
2023-09-22 12:31:54.993407,ct,,omission error
2023-09-22 12:31:55.768326,ct,,omission error
2023-09-22 12:31:56.546615,ct,,omission error
2023-09-22 12:31:57.322215,ct,,omission error
2023-09-22 12:31:58.098837,ct,,omission error
2023-09-22 12:31:58.875680,ct,,omission error
2023-09-22 12:31:59.651929,ct,,omission error
2023-09-22 12:32:00.427195,ct,,omission error
2023-09-22 12:32:01.202499,ct,,omission error
2023-09-22 12:32:01.978761,ct,,omission error
2023-09-22 12:32:02.754455,ct,,omission error
2023-09-22 12:32:03.529323,ct,,omission error
2023-09-22 12:32:04.306110,ct,,omission error
2023-09-22 12:32:05.082832,mt,,correct omission
2023-09-22 12:32:05.857537,ct,,omission error
2023-09-22 12:32:06.631616,ct,,omission error
2023-09-22 12:32:07.406758,ct,,omission error
2023-09-22 12:32:08.182870,ct,,omission error
2023-09-22 12:32:08.957279,ct,,omission error
2023-09-22 12:32:09.731599,ct,,omission error
2023-09-22 12:32:10.505914,ct,,omission error
2023-09-22 12:32:11.280195,mt,,correct omission
2023-09-22 12:32:12.054396,ct,,omission error
2023-09-22 12:32:12.830239,ct,,omission error
2023-09-22 12:32:13.605861,ct,,omission error
2023-09-22 12:32:14.381332,ct,,omission error
2023-09-22 12:32:15.155838,ct,,omission error
